reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
39fabee9-965b-4dfb-a119-4e9bf401facf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi membantu..tidak repot2 bawa uang..semua bisa d qris..,5,0,1.60.0,2025-10-23 06:11:22+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
c7f67fcf-06d3-4c0a-9f64-7d873ba1959d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"katanya tf ke sesama akun gopay bisa meskipun akun gopay belum gopayplus. tpi nyatanya apa tetep sama aja gk bisa, tetap harus upgrade ke gopayplus dulu kalo tf ke akun gopay orang lain",5,0,1.64.0,2025-11-23 16:10:32+00:00,,,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
7fb99d96-9a2e-4c78-9b11-bed384951609,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terhubung dengan grab driver..tapi transfer dari dompet tunai grab ke ovo gak masuk.. ovo bintang satu,1,0,3.144.0,2025-10-09 02:44:17+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
7b353986-3179-4bec-8e62-4da1d07f4c84,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat disayangkan lama login saat pembaharuan aplikasi,1,0,,2025-12-24 20:50:49+00:00,"Halo Sahabat @Siti Tartilah, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-12-24 21:59:46,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
47b36d04-1272-48a8-ad00-cef71022e178,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer cepat,admin murah,gopay the best 👍👍👍",5,0,1.61.2,2025-11-06 18:21:34+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
1f11821d-63e1-427d-9297-1691ee8fe964,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa gak bisa TF ke CIMB niaga,1,0,,2025-10-29 09:51:21+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
67ca2c82-af1b-4e62-9145-757627f20a4c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tiba"" keluar aplikasi, giliran login e-mail nya beda",3,0,,2025-11-19 07:27:13+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
6994b8f7-6ac8-49d2-85dd-ec14295eec87,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,masa sya gNti hp gak bisa login lgi pdhl di hp lama udh uninstal,3,0,3.144.0,2025-10-11 21:32:57+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
1f7127cf-f416-41da-aa25-0a23cf39a3dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudah melakukan pembayaran & transfer 👍,5,0,,2025-11-03 16:53:33+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
4b8aee38-3d56-44d9-8c28-e5533ac63e27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya top up 1jt dari BRI statusnya sedang di proses dari jam 21:03 nanya ke BRI statusnya berhasil nyangkut di gopay tolong ini uang saya gimana,1,0,,2025-11-18 12:06:37+00:00,"Hai Kak Faris, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-322-0600-54656 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-11-18 13:00:59,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
1224bbfd-ee51-4df9-b8c1-fc204eb20241,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap... transfer kemana saja gratis biasa admin,5,0,1.57.0,2025-10-12 09:28:06+00:00,,,1.57.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
8a337c8d-4981-4b3f-acf5-5aba2a58e675,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tf ke bank selalu gagal, kalau gabisa optimal, gausah ada sekalian, ga berfungsj",2,10,1.42.03,2025-11-12 19:19:04+00:00,"Hi Kak Muhammad, Mohon maaf mengenai kendala transfer ShopeePay ke bank selalu gagal. Mohon pastikan data rekening tujuan sudah sesuai &   telah menggunakan aplikasi ShopeePay terbaru. Apabila masih berkendala mohon menghubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ^CS",2025-11-13 11:06:11,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
8a32df1e-2982-483b-8be2-edbb7b3738dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa sering mau qris sulit masuk akun ny, padahal jaringan aman semuanya, semoga kdpn nya bisa lancar terus",3,0,2.5.0,2025-11-17 11:35:15+00:00,Hai Kak Hanif. Mohon maaf atas ketidaknyamanan dan kendala yang Kakak alami. Sebelumnya sempat terjadi kendala namun saat ini sudah berjalan normal. Silakan Kakak dapat mencoba kembali ya.,2025-11-17 13:23:41,2.5.0,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,qris
dbfa1d85-4e7f-45a7-bbfa-459b8c3b0abf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mau buat akun mandiri banking tapi susah sekali pas verifikasi wajah..udah di coba berkali-kali tetap gagal.. entah apa kendalanya!!,1,0,3.1.0,2025-11-05 16:30:42+00:00,"Halo Sahabat @Rian Thalha, mohon maaf atas ketidaknyamanannya. Terkait kendala transaksi Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said",2025-11-05 16:47:33,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
91d97565-a612-44c1-8351-579045b0234f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat kecewa saya top up rp.100000 GK masuk,1,0,1.56.1,2025-10-19 21:01:49+00:00,"Hai Kak Abdul, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-292-1455-41966 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-19 21:55:47,1.56.1,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
2f7595ee-5c06-4df6-b624-fc505e4d6bfc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sejauh ini bank ini fiturnya yang paling memudahkan saya sih yaa, ui nya juga simple dan bagus. sempat baca baca comment juga banyak banget rupanya yang terkendala aplikasinya, tapi saya tidak pernah juga sih mengalami yg seperti itu (karena untungnya saya tidak skill issue). lancar aja dari awal pakai, bahkan ini salah satu yang paling bagus selama saya pakai aplikasi banking. overall mantap, cuma yang kurang qr untuk bayar via qris aja sih, useful banget soalnya kalau belanja di supermarket.",5,25,8.78.0,2025-12-16 00:20:25+00:00,,,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,qris
68d4279d-85ab-4794-9b7c-9d23945f9a43,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk bangus cuman kenapa saya tidak bisa mengunakan gopay coin untuk top up diamond "" pembelian tidak wajar server sedang terganggu coba lagi nanti"" tolong kasih alasan untuk itu",3,0,,2025-11-19 00:34:39+00:00,"Hai Kak @Bangperdi Ganteng, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-323-0037-56999 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-19 07:38:04,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
d04a5f5e-b2fa-482b-982d-156999eafb09,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yang sangat membantu. dan semua serba murah mau top up atau bayar listrik dan pulsa,5,0,1.47.0,2025-10-03 13:31:11+00:00,,,1.47.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
4ea8c325-3558-48ad-aa8f-541843e27df8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apknya nga jelas masa tf uang nunggu 2 hari. malahan uda 2 hari belum terkirim masih dalam proses,1,0,3.144.0,2025-10-12 15:59:25+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
6cf49988-e1e3-4fa5-816c-ab5d459c9721,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tapi saat saya Top up dana selalu gagal entahlah kenapa,5,0,3.2.0,2025-12-30 20:24:37+00:00,"Hi Sahabat @Vina Nsi, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-12-30 20:36:50,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
a1ea91af-5c6f-4095-8980-fa6e9324b5ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cara login dengan nomor yg sudah tidak aktif tanpa kode OTP gmna ya min?,5,0,,2025-11-16 08:41:31+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
e4c2be56-37c2-457c-983e-53abc44dcc2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"minus, gagal verif terus",1,0,,2025-12-29 08:05:18+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-12-29 08:32:48,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,vermuk
b7139a6c-00f1-456e-99f1-e3e42bc0c21e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tampilan ui simpel dan mudah digunakan namun untuk login ke apl masih kurang responsif,3,0,,2025-12-30 23:19:30+00:00,"Hai, Kak Mahendra. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-30 23:27:05,,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,login
d1a4c7ec-daf2-49fd-8070-9eb25444a0f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pelayanan ovo bagus jangan pakai potongan admin klo di transfer dan mentransfer uang,5,0,3.141.0,2025-11-11 07:20:56+00:00,,,3.141.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
3ada5721-85ff-485d-b85f-1bae9777bce0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sekarang kaga bagus saya bayar pakai Qris gagal mulu dulu ovo bagus bayar pakai kiris berkali2 kaga masalah ok aja sekarang persi baru jelek bangat asli jelek bangat kecewa berat,1,1,3.150.0,2025-12-30 14:02:49+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,qris
3a6ae4f9-2022-4273-a81d-09e45860b1f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ovo tau top up tapi saldo gak nambah,1,0,3.146.0,2025-11-09 09:09:17+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
a7085419-7e4b-48ce-9598-f8b7f4fb5626,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"semoga aplikasi ini cepat tutup. biaya topup 1200. biaya transfer 2500. analoginya kita mau isi dompet sendiri malah kena biaya, masih mending uang kas. Gk ada biaya admin, topup dll. Ini perhatian buat BI, OJK atau apalah. Adanya aplikasi digital ini untuk mempermudah, bukan untuk mencari recehan dikali ratusan ribu transaksi.",1,24,3.144.0,2025-10-11 22:05:11+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
9991dfee-0ea6-4b63-bb49-7ec018d92a51,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kepada pihak Livin mandiri yang terhormat kenapa akun live saya tidak bisa di login... dengan keterangan layanan ini tidak tersedia... mohon bantuannya kepada pihak Livin mandiri yang terhormat.... terimakasih,5,0,3.2.0,2025-12-31 18:39:33+00:00,"Halo Sahabat @Tegar Ade Bachtiar, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Amar",2025-12-31 18:42:23,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
403e95be-7786-4d47-8ec4-d0b62e65d41a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TRANSFER KEDELAY MULU JELEK !,1,0,1.40.06,2025-10-12 12:53:11+00:00,"Hi Kak Feby. Mohon maaf atas kendala proses transfer dana ShopeePay. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-10-13 11:26:05,1.40.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,transfer
e707560e-9ab1-4a12-a9df-938bed89643b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat memuaskan,memudahkan dalam belanja di Shopee dn tf di bank lainnya.",5,0,1.44.05,2025-12-21 14:08:21+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-22 10:08:40,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
358a5f78-20be-4b31-9254-fd85decf55cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya tidak bisa masuk ke akun saya karena verifikasi wajah salah terus,mana saldo saya ada 50rb.Padahal no tlp,pin Gmail,semuanya bnr,yg selalu tidak bisa verifikasi wajah terus",1,1,1.61.2,2025-11-04 20:20:22+00:00,"Hai Kak Nugi, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-308-1446-53146 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-04 21:47:09,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,vermuk
7207ff95-e832-4203-afef-51179b887d9d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pantes jelek biaya gak ngotak... dah di potong waktu tf eh di potong lg masuk ovo ajing nih apk,1,0,3.32.0,2025-11-26 21:05:21+00:00,"Hai Kak, mohon maaf atas ketidaknyamanannya. Apabila ada keluhan/pertanyaan mohon menghubungi tim kami melalui email di cs@ovo.id atau call center kami di 1500-696. Terima kasih. ^FH",2021-04-01 01:13:52,3.32.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
7a1d59e4-b2e1-47b3-b7a9-8e77eefafdb5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pindah Hp Malah Ga Bisa Verif Wajah,1,0,1.61.2,2025-10-30 09:10:18+00:00,"Hai Kak @Pejuang Loading, mohon maaf atas ketidaknyamanannya. Pastikan kamu mengambil foto selfie dengan pencahayaan yang baik dan wajah terlihat jelas. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-303-0514-51995 pada subjek email. ^Maura",2025-10-30 12:14:57,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,vermuk
cac4f42a-fa77-404f-a106-1cba38d7aaad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya kenapa tidak bisa di login kan?,2,0,1.56.1,2025-10-18 08:23:56+00:00,"Hai Kak Raditya, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-291-0732-12489 pada subjek email. ^Miko",2025-10-18 14:32:23,1.56.1,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
4e70370c-abdc-41e1-a62b-10073f38498a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi gajelas gabisa transfer kemana mana selalu gagal,1,1,3.144.0,2025-10-01 15:10:01+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
43d27b4c-3a34-4841-bbdb-0547657f7a16,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hati2 pakai ini aplikasi..saya tf ke dana untuk kasbonan anak buah saya...sudah1 minggu blm masuk juga..sudah laporan tapi nihil,1,0,1.60.0,2025-10-15 02:01:07+00:00,"Hai Kak @Isolasijacketing, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-288-0043-46675 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-15 07:44:14,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
5f26fdb2-65b2-48e9-9f34-d7f5e0f6b859,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kog setiap kita top up, disarankan untuk download aplikasi lagi? Pembodohan ini namanya.",1,0,,2025-11-08 13:06:54+00:00,"Hi Kak Arolina. Mohon maaf mengenai kendala tidak bisa Top Up. Untuk bantuan lebih lanjut, mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID dengan melampirkan foto/screenshot notifikasi kendala yang dialami. ^CS",2025-11-10 15:45:42,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
7c747c4b-6982-4502-b479-b87f0721a5fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa suka keluar sendiri? udh login keluar lagi keluar lagi. tolong diperbaiki. capek login trus,1,0,,2025-12-10 01:40:42+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-10 02:03:35,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
a40a5156-1b3d-4515-9c6c-b54532356486,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi yang baik ,transfer kemana aja mudah dn nggk ribet,cuman aku minta tolong dengan pihak gopay,aku yang salah kirim uang tadi bisa nggak bantu kembaliin 🙏🙏🙏",5,0,1.52.0,2025-10-10 22:19:52+00:00,,,1.52.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
d9102420-a281-4feb-af8e-c1f6f814a7b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bisa tf gratis,4,0,1.61.2,2025-11-04 11:09:15+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
283668e3-00e8-4309-98da-ded5adb59097,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kacau nih suruh upgrade udah berapa kali ga di ACC padahal butuh duit nya buat transfer,1,0,3.144.0,2025-10-12 10:48:06+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
a6d9438d-18fc-444b-858e-58e52b56ebbb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,belum bisa transfer gratis dari atau bank lain,3,0,8.73.0,2025-10-04 06:50:32+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-04 07:12:38,8.73.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,transfer
4bec4750-8fb6-46e5-b602-1e8183efb293,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay awalnya bagus lancar dan kenapa besoknya gk bisa transfer ke dana dngan alasan sdang di perbaiki,4,0,1.59.0,2025-10-01 15:09:42+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
