reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
ea360d40-95d9-43bd-bb10-930ac0ed675a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi gajelas, gua top up e-money kaga masuk tapi diriwayat nya sudah berhasil kocak, BALIKIN SALDO GUA WOY",1,0,1.59.0,2025-10-07 15:03:23+00:00,"Hai Kak @Farrr - Hannn, pastikan nomor kartu yang dimasukkan sudah benar dan kamu sudah update saldo sesuai dengan ketentuan, ya. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Update saldo e-money tidak berhasil"" > isi formulir dan cantumkan kode psr-25-280-0825-33799 di bagian ""Ceritakan lebih lanjut"". ^Maura",2025-10-07 15:25:39,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
9cd3c089-5286-4a19-8a39-ef4aeacf17a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"udh ngajak temen buat download sama daftar gopay tapi nyatanya gadapet hadiahnya, udah tf ketemen sesama gopay tapi gadapet kartu gosok. scam!",1,0,,2025-10-28 10:26:34+00:00,"Hai Kak Yohan, mohon maaf atas ketidaknyamanannya. Fitur “undang teman” di aplikasi GoPay akan selalu ada, namun pemberian insentif hanya akan berlaku di waktu waktu tertentu saat campaign sedang berlangsung dan selama kuota insentif masih ada. Semoga informasi ini membantu ya. ^Maura",2025-10-28 10:47:01,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
4e12ad12-bf21-4aa3-b5a2-6aa3ad28be58,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa login,1,0,3.1.0,2025-11-03 17:31:08+00:00,"Halo Sahabat @Excalibur, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-03 17:44:20,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
291fec64-19eb-4ea9-b476-73f22a8b81ae,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up dm ff tetapi, dm tidak masuk. saldo berkurang",1,0,,2025-10-11 11:02:59+00:00,"Hai Kak @Zallvano, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-284-0422-51896 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-11 11:22:57,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
7f00a28c-f290-4372-8460-04789b75f1c5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kebanyakan gangguannya sering pending klk mau tf gak tau orang juga penting !!!,2,0,3.98.0,2025-10-02 11:17:07+00:00,,,3.98.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
1f45d067-f1e9-4edf-8b4d-66788a3bfbcd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa login gagal mulu dah,1,0,3.2.0,2025-11-19 12:28:55+00:00,"Halo Sahabat @Zee, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan Mandiri Call 14000 ya. Tks~Alza",2025-11-19 12:38:24,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
4b37074c-895d-4e41-b987-457088dedf17,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up 1jt gak masuk , entah kemana lari duitnya 👎👎👎",1,0,1.60.0,2025-10-26 16:56:16+00:00,"Hai Kak Ahmed, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-299-1011-38750 pada bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-26 17:11:48,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
8027f990-f93e-449c-90f9-6b7b373cd4ea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gila ini mah gak kaya boong lu... biaya top up lu paling mahal diantara yg lain... mending gw uninstal...,1,0,3.147.0,2025-11-13 10:10:13+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
4b503cda-f333-4be4-8fab-3166b181bd26,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi bangsaaaaat nomorku hilang, mau login buat upload foto gagal mulu anjg buat semua, jangan pernah pakai aplikasi ini.. mending pakai aplikasi DANA saja lebih recommended",1,0,1.60.0,2025-10-26 20:11:30+00:00,"Hai Kak Luki, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-299-1408-40672 pada subjek email.^Melisa",2025-10-26 21:08:49,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
c886c8f5-02b7-451b-aa2e-a04144201ffb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya hapus ini app gara"" top up 200 sampai sekarang tidak masuk ke saldo",1,0,,2025-10-16 00:19:43+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-16 00:51:29,,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,topup
86002729-7627-4323-97ee-9ae0c98bd45a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini kek mana min saya TF ke dana kok lama banget masuknya udh lh lagi butuh duit lgi,2,0,,2025-11-07 11:40:09+00:00,"Hai Kak @Iran, pastikan nomor tujuan benar dan sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum bertambah, silakan lapor ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-25-311-0820-02143 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-11-07 15:20:44,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
806900ed-b78d-414e-9535-4954535148e1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,anj masukin otp susah amat ga login login tod,1,0,,2025-12-21 17:27:13+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-21 17:32:59,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
a4a70f93-d1eb-442a-9b79-99cfa2360fc3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"maaf, saya kurangi ratingnya.. sistem bank jago terkadang error di setiap nasabah , khusus saya, dibikin rusak mood, dibuat panik, honeymoon terganggu krna sebagian besar dana di bank jago. kepercayaan saya berkurang.. Solusinya harus datang ke kantor cabang langsung supaya mendapatkan laporan prioritas, Alhamdulillah sudah bisa login kembali. tapi pengalaman kurang menyenangkan telah saya dapatkan..",3,6,8.74.0,2025-10-09 08:16:11+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-09 14:39:07,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
b5a36eaa-e963-4642-945c-409f12bb9c3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,boleh2 sih tapi kenapa gopay disambungin ke gojek jadi saat topup game jadi susah,4,0,,2025-11-12 19:40:49+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
0561da2a-c237-49f4-9159-5a229a3a38fb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ga Jelas Login Berkali Kali Lupa Password Harus Vc Tapi Ga Nyala Nyala Vc Nya Sampe setengah Jam Gimana Masuk Akunnya Kocak Makin Aneh Jago sekarang,1,0,8.78.0,2025-12-02 09:33:16+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-12-02 10:01:45,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
07094a12-dd86-47ff-b278-834d9844f698,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TIBA TIBA Top UP VA pakai livin skrg kena admin ! bank lain gk kena admin :),1,0,,2025-12-01 13:01:54+00:00,"Halo Sahabat @Dwi Sansan, mohon maaf atas ketidaknyamanannya. Kami informasikan Bank Mandiri melakukan penyesuaian biaya transaksi biller diberlakukan untuk transaksi Top Up dan Bayar Virtual Account dikenakan biaya transaksi. Tks~Carissa",2025-12-01 13:30:33,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
cac68fab-8935-4ddf-a65a-1208daab8ae7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi ovo buruk.!! sy transfer ga masuk kenomor ovo tujuan, ga ada riwayat pengiriman saldo kepotong, nominalnya besar lagi, menghubungi ke cs ga bisa, ngirim email ga ada respon, ngirim keluhan ke pusat bantuan ga ada respon...",1,7,3.144.0,2025-10-02 12:42:19+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
4d2621df-4234-4963-a535-3c9468f8b22f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus buat top up jadi lebih gampang,5,0,1.62.0,2025-11-17 19:00:41+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
65bc50d7-1806-4f7a-899b-2e6acf4c320f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nomer saya sudah hangus dan juga saya lupa pin, tapi saya masih bisa login lewat email. ini bagaimana caranya ganti pin sedangkan nomer untuk otp sudah hangus",2,0,,2025-11-02 11:59:21+00:00,"Hai Kak Siti, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-306-0729-54426 pada subjek email.^Melisa",2025-11-02 14:30:04,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
fbbdca47-5af0-465a-bc06-d7418bc5f597,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer ke bank manapun gratis gampang di gunakan,5,0,1.44.04,2025-12-10 17:47:01+00:00,"Hi Kak Ida. Terima kasih atas review positif yang Kakak bagikan. Kami ikut senang jika Kakak puas dengan aplikasi ShopeePay. Jangan lupa untuk rutin cek aplikasi ShopeePay untuk mendapatkan promo menarik. Jika Kakak mengalami kendala, hubungi kami di DM Instagram @ShopeePay_ID. ^CS",2025-12-10 18:15:39,1.44.04,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
89d6fd8b-2f06-451e-b608-140bd2124437,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up kena potongan cek out kena biaya penanganan kira-kira ini aplikasi belanja atau aplikasi rentenir?,1,0,1.31.03,2025-10-08 15:14:22+00:00,"Hi Kak Iko, Mohon maaf atas ketidaknyamanannya terkait potongan dan biaya penanganan. Saat ini apabila kakak memiliki kendala pada aplikasi ShopeePay, kakak dapat menghubungi kami melalui DM ke IG @ShopeePay_ID yang bercentang biru ya. ^CS",2025-10-08 16:14:59,1.31.03,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,topup
bf290b71-ff17-446a-89c0-1f6d80568d3b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer gk masuk, di history gk ada bukti tranfer berhasil atau enggak tapi saldo berkurang",1,0,,2025-10-25 22:37:17+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
4dff12ad-9d1f-402b-980d-58fdf1ed0cfa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya tidak bisa login tolong di bantu cepat saya perlu uang duit dalam aplikasi nya,1,0,1.61.2,2025-10-29 23:33:27+00:00,"Hai Kak Dhimas, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-302-1650-38566 pada subjek email.^Melisa",2025-10-29 23:51:08,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
be8b5a4b-5277-49ac-a07f-e46ce20348a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,belanja dan bayar-bayar pake Qris sangat mudah dan gratis tis .. tis ..tis ...oks laaah,5,0,1.44.05,2025-12-25 00:21:33+00:00,"Hi Kak Rully. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yg mempermudah keseharian kakak, seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID. Semoga harimu menyenangkan. ^CS",2025-10-27 16:56:10,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
0c2d3ea7-550b-463d-810c-4b9f587a8309,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo jelek, gampang erorr gak jelas, klo TF saldonya dah berkurang tapi kagak terkirim, aplikasi pembodohan...",1,0,3.149.0,2025-12-16 10:53:38+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
0c3f75ba-7ed5-4a51-b386-7a1dccab25b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa harus apgred dari mana kesalahan tersebut tolong di tunda karena saya susah adanya TF kesana kesini,1,0,1.47.0,2025-11-01 20:20:10+00:00,,,1.47.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
6c8aa613-12d0-44e8-aeeb-c81372b1f9d5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi tolol. tiba tiba log out pas login malah terjadi masalah sampe ke blokir. DONGO,1,0,,2025-10-06 23:35:43+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
fcb5835a-d57d-41d7-a4ca-e69679c610f9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya ingin login di perangkat baru, karna HP sebelum saya rusak, setelah masukan OTP untuk login ada bacaan, instal ulang apk kamu yaaa, di ulangin terus tetap sama,hingga ada bacaan istirahat duluuu ,itu knp yah tolong jawab ☺",4,0,,2025-10-24 10:38:19+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
adbbd03e-c07d-4300-b670-1b74c58c56e3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bermasalah nih apk ovo semenjak update saldo topup saya belum masuk juga udh 24 jam lohh dah jelas transaki disana nya tf ke akun sayaa !!,3,0,3.144.0,2025-10-09 23:35:37+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
6039ed68-e4b3-4c0d-941e-2926181e4786,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tf dari ovo ke bank , dana gak masuk rek bank tujuan , uang hilang , padahal uang hasil hutang , apa GK mikir gitu buat balikin 2/10/25",1,0,,2025-10-02 16:00:11+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
723334bd-36d1-4f82-8980-a676d82bb470,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek banget anj. mosok mau tf ke bank lain kagak bisa selalu gagal terus nyesel banget pake ovo,1,0,3.145.0,2025-10-19 12:42:45+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
1d5ba9d6-224f-4b46-89a5-99a6ff7519c1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya top up belum masok ke gopay,4,0,,2025-11-01 01:32:39+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
eef49b7b-df25-441a-a224-cf6d2874fbe8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer dari dana ke ovo, transaksi sukses namun saldo tidak masuk ke rekening ovo, aplikasi maling duit orang",2,0,3.144.0,2025-10-02 17:49:05+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
184f2515-be8d-4db0-8894-c80c3ab2fab2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,massa ga bisa login ke akun sendri gara2 verivikasi wajah???? ribet bgt pedahal ga pernah mengaktifkan verifikasi wajah buat login yatrs gmn bisa login dengan verivikasi wajah ? shoope skrg ribet makin ga jelas,1,6,1.40.06,2025-10-09 14:44:48+00:00,"Hi Kak Tia. Mohon maaf atas kendala tidak bisa login karena verifikasi wajah. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-10-09 15:23:12,1.40.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,login
80463bb4-8c02-4c67-8f44-11041b3746f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hp ke restart pabrik. Download lg jago nya, pas login eh kata nya si suruh ketuk ""Ya"" di perangkat sblm nya yg sdh login (perangkat sblm nya ya hp ini dooonkk.....). Dan ya tdk ada tuh perintah ketuk ""Ya"" nya 🤔🤔 Kemudian ""Coba Cara Lain"" di suruh Vermuk, udah selesai Vermuk eeh aplikasi nya mandeg ajah ga ada lanjut2 nya. PAYAH 👎👎👎 KALAH JAUH SAMA OVO. Ga usah lah bls koment ini pake robot di suruh email atau telpon wkwkwkw",1,1,,2025-11-18 09:08:10+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-18 10:04:36,,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,login
4b8f7a99-4ca6-48ef-bf2a-b5d8ecc0cf60,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa top up dari pagi sampai sore belum masuk juga , ngadu di customer suruh nunggu 48 jam😌",1,0,1.60.0,2025-10-27 14:33:48+00:00,"Hai Kak Dimas, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-300-0958-19703 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-27 16:58:59,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
98d08c7a-28f1-42a9-9e8b-15390f4b95dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verifikasi wajah aja sampai 3 kali gagal,, leher gue ampe pegel,, tolong tuh di perbaiki lagi,, menyusahkan mau masuk ke rekening sendiri aja Susah,, padahal saya restart HP,, masuk ke lifin susah bener,,",1,0,,2025-11-20 13:32:45+00:00,"Hai Sahabat @Suseno suseno, mohon maaf atas ketidaknyamanannya. Jika terkendala verifikasi wajah maka dpt mencoba kembali dgn dipastikan pencahayaan baik dan wajah tidak terlalu dekat dgn kamera. Jika masih terkendala dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 agar dpt dilakukan pengecekan. Tks~Celvin",2025-11-20 13:34:14,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
da8e5249-98bd-4055-b7df-e43cc82ab233,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up dr tgl 27 gak masuk² katanya suruh nunggu 2 hari udah di tunggu jg gak masuk chat di ig sudah lewat bantuan udah ini udh tanggal 30 gak ada kejelasan,1,0,1.61.2,2025-10-30 22:06:45+00:00,"Hai Kak @Taradha 97, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-1626-45471 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-30 23:26:50,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
355d33fc-5f6a-4d3d-9f36-418657c890d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tf sangat simple dan cepat,5,0,1.58.0,2025-11-06 18:20:59+00:00,,,1.58.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
