reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
db1549f7-0303-408d-84ea-29cb171e6fcc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"topup emoney mandiri pada tgl 9/11/2025 ,sebesar 200k idr ,tapi tidak masuk,saya cat pusat bantuan harus nunggu 1x24 jam...., sampai sekarang saya hubungi pusat bantuan ga ada solusi,yang jadi pertanyaan kemanakah duit saya yg 200k lebih....apakah ada manipulasi disistem ini",1,0,1.62.0,2025-11-17 17:12:31+00:00,"Hai Kak @poco kia, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-321-1147-39804 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-17 18:48:01,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
3db66072-3981-4db4-95a9-f5e9bd829525,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gimana sih top up weekly diamond jam 16:05 sampe sekarang gak masuk masuk, bikin laporan gak bisa, DM IG yg balas BOT",1,0,1.60.0,2025-10-10 18:29:36+00:00,"Hai Kak Zaiwuly, kami mohon maaf atas kondisi yang Kakak alami. Terkait hal ini, dapat kami sampaikan bahwa ada pemeliharaan sistem yang mempengaruhi transaksi Kakak & saat ini sudah kembali normal. Berkenan untuk melakukan pengecekan kembali di akun tujuan secara berkala ya Kak. Mohon maaf atas ketidaknyamanannya. Salam hangat. ^Miko",2025-10-10 22:28:04,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
d64e2c1a-1b07-4b8d-a469-866375ce5faf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"perbiki lg tolong. gabisa terus topup game, selalu muncul peringatan padahal akun ini punya ku ga prnah dipake kemana² . setiap mau topup ada aja kendalanya",3,7,1.64.1,2025-11-28 17:09:25+00:00,"Hai Kak Eka, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-332-1052-23990 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-11-28 17:52:30,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
6ab7537b-afd7-452d-9bbe-7ee36aaa229e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mudah di gunakan & gratis topup,5,0,1.40.06,2025-10-12 22:50:27+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-10-13 10:12:39,1.40.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,topup
0fb1c76b-d2ab-43dd-b28d-01e62e519144,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ternyata gagal memuat ovo paket pulsa kenapa salah terus lagi jangan makanya berusaha tolong awas dimana astaghfirullah nabung bisa hidup atau transfer bisa hidup atau tarik tunai hidup itulah benar,5,0,3.126.0,2025-11-09 11:59:26+00:00,,,3.126.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
27eba808-a473-4ab9-9b6f-f4330d76ddc6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini gmn si, saya beli voucher shopee food deals g bisa d pake. mna ongkir nya jd 2x lipat. nyampenya jg lama hampir 2 jam, gk jls bngt! sy topup jg kena potong katanya g ada biaya admin. jelas² penipuan ini. TOLONG YANG MAU INSTAL APK INI DIPIKIR DULU UDH BNYK YG KECEWA PAKAI APK INI!!!",1,0,,2025-12-07 21:01:24+00:00,"Hi Kak Selfi. Mohon maaf atas kendala voucher ShopeeFood Deals tidak bisa digunakan dan adanya biaya admin Top Up. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-08 11:02:18,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
582d498d-a7b8-48a4-8048-ad274d507ec5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku kan mau login gopay baru aku nunggu kode otp tapi udah 1 jam aku nunggu tapi aku ga dapet kode nya,1,0,1.61.2,2025-10-31 14:30:27+00:00,"Mohon maaf, Kak Abdul. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Jika kamu masih tidak bisa login, silakan laporkan melalui email ke customerservice@gopay.co.id dengan mencantumkan kode psr-25-304-0842-32929 di subjek email. ^Miko",2025-10-31 15:42:52,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
9decdd79-b472-4bb8-93f6-206b575c00ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ewallet terbaik, gratis tranfer ke semua Bank, admin top up cuma 1k tanpa ada potongan, tetep begini ya gopay dan terus tingkatkan kualitasnya, juga banyakkk promonya",5,6,1.61.2,2025-11-07 13:15:12+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
d186510d-afd7-474f-b7ea-f0984fc42230,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"balikin uang saya , saya top up 1.5jt tp gak masuk gimana ini uang saya , makin kesini makin aneh",5,0,3.146.0,2025-11-02 14:57:25+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
ac79be54-7366-4525-96c3-e43616f03e04,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sering trouble. ga bisa tf ke rek,1,1,3.144.0,2025-10-01 11:38:04+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
d32b0891-c512-4d6f-9075-cc690dbfb599,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bank jago terlalu ribet..masak saya ga bisa login di perangkat sendiri. perangkat saya dibatasi. udah jelas2 perangkat peribadi saya sendiri. Uda telpon cs tapi tidak ada penyelesaian. yg ada habis pulsa aja. tolong profesional sikik pihak jago dalam menyelesaikan masalah biar orang bisa rame pake jago. apa guna nya coba ngelapor tapi Maslah tidak bisa diselesaikan? sudah detail kali saya jelaskan melalui telpon cs dan email tapi tetap sama tidak ada penyelesaian sama sekali.,1,0,,2025-12-26 20:37:19+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-12-27 14:02:52,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
0eb36cf4-8efc-4cb1-979d-6331c2dddd8d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sementara aman walaupun banyak potongan. tolong lengkapi dgn TF antar e-walet,4,2,3.147.0,2025-11-22 02:04:34+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
7b4c6d73-07d3-4fdb-819c-c78a27be7044,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"selalu ada gangguan saat mau transfer uang ke bank lain, pantesan nilai buruk",1,0,3.144.0,2025-10-10 14:04:21+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
077570e8-a0dd-4482-bca7-47ce45157d19,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk nya sangat bagus sekali transfer lebih mudah dn melakukan transaksi pun jdi lbih simple,5,1,1.61.2,2025-11-02 02:31:05+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
26b855ad-964f-464a-a6dd-58d86fe905a8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hp kereset dan gak bisa login, karna belum punya kartunya dan daftar online, tolong bantu saya😭",5,0,3.2.0,2025-12-08 21:44:49+00:00,"Halo Sahabat @Ifnia Nurida, mohon maaf atas ketidaknyamannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Charles",2025-12-08 21:47:59,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
7199ad33-17b7-404f-8b3a-839f237406a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"BENER BENER EWALLET BIKIN NYUSAHIN, TRANSFER KE POTONG TOP UP KEPOTONG UDH GITU 2K KEPOTONG NYA BENER BENER DAH EWALLET GA WORTH IT BUAT DIPKEE!! UDH PLING BNR YNG SBLH!!!",1,0,3.145.0,2025-10-26 11:22:41+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
f98c9c59-622f-48f2-9363-39ab83cf0a50,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cash back nya tida masuk saat saya melakukan top up wdp pada gopay game, padahal pada saat konfirmasi pembelian voucher cash back nya sudah terpasang. saat di laporkan pihak gopay menyatakan akun saya melakukan pelanggaran, padahal akunya baru pertama kali di gunakan. parah banget gopay nya 👎👎",1,0,,2025-11-20 08:21:46+00:00,"Hai, Kak Syarah. Sebelum membayar di Mitra Usaha, pastikan kode promo/voucher telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Miko",2025-11-20 10:18:20,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
e65984f9-5756-45eb-a143-b3afdc03c946,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sudah 2x transfer status masih dalam proses tapi saldo sudah terpotong... sehari ditungguin ga masuk2 ke rekening tujuan... tapi status berhasil saldo terpotong tp tidak masuk ke rekening tujuan....,1,0,,2025-10-02 11:14:20+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
ea08ffe8-bc5d-45fb-aefc-2d01f5e76aec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong dong ini chat cs dimana gimana hubungi nya saya mau daftar, pas daftar, akun saya udah terdaftar giliran login di cek ngga ada dilanjutin daftar nya malah gabisa.",2,0,8.79.0,2025-12-18 00:44:04+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-18 01:04:16,8.79.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
9bc0e759-2014-49f5-8b39-10e4e271ed98,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aduh payah, mau login kode otp ke email-nya pun ngga masuk masuk, di coba berkali kali malah suruh coba lagi 60 menit hadeh hadeh.",1,2,1.64.0,2025-11-25 03:06:38+00:00,"Mohon maaf, Kak Mentari. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Jika kamu masih tidak bisa login, silakan laporkan melalui email ke customerservice@gopay.co.id dengan mencantumkan kode psr-25-329-1052-50648 di subjek email. ^Miko",2025-11-25 17:53:12,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
9d1b29aa-0c62-4afd-a143-b6f86b444181,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"banyak kemudahan pakai gopay, hanya saja utk tarik tunai di Indomaret di tempat saya kota Bandar Lampung tidak bisa ,ada saja alasannya padahal saya tertarik karena iklan yg selalu muncul tarik tunai gratis, klo top up memang bisa dilayani, berbeda di Alfamart mau tarik tunai atau top up dilayani, bagaimana ini GO-PAY antara promo dan kondisi di lapangan berbeda",4,6,1.61.2,2025-11-22 10:13:27+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
ef3dccec-375c-4e7d-8259-465c8dfb6810,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat buruk saya kasih bintang satu aja lah biaya ADM mahal mana susah kalu mau komplen saya transfer dari Ovo ke bank dua hari gak masuk2 terus saldo Yo terpotong d saldo ovo di bank tujuan gak masuk,1,0,3.147.0,2025-11-17 19:58:40+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
0b5dd3d6-9d1d-4154-88e4-3d750827d2c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi Tolol delay Mulu kalau habis TOP UP lama masuk saldo nya,1,0,1.61.2,2025-11-01 18:44:51+00:00,"Hai Kak Sahepudin, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-305-1208-36922 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-11-01 19:08:42,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
b7f6f52e-ca67-40da-a827-628bf05c37a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sering gangguan setiap mau topup, padahal buru-buru",2,0,,2025-10-29 09:53:46+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
b825125d-88bc-4db4-9a5e-49b3d0f9f0b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus tapi saat top up bisa gak masuk kalo top up nya dikit,5,0,1.54.0,2025-10-03 10:45:06+00:00,,,1.54.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
f14d3f4d-9b56-4ba0-a9b2-eaa189d3ce1d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lebih mudah untuk transfer ke bank,5,0,3.1.0,2025-12-14 06:19:58+00:00,"Halo Sahabat @ Fajar Acung , terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Charles",2025-12-14 06:43:49,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
cf19e638-ac9b-402d-a383-dba486663bc3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dompet digital paling bagus. banyak promo menarik dan murah. top up game paling rekomendasi. bintang 5,5,0,1.57.0,2025-11-01 15:01:28+00:00,,,1.57.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
a828cc13-dc15-4e22-856c-40b3c4c341a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setelah ganti hp jadi tidak bisa login maupun daftar kembali, bantuan nya gak membantu, responnya tetap balik ke situ lagi, dan masih tetap tidak bisa login",1,3,3.145.0,2025-10-29 21:36:27+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
dc6b7c4e-29e0-43d6-bf11-86c0b9a6e5a9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,LUPA SANDI DAN TIDAK ADA JAWABAN. DI SURUH KE PELAYANAN LUPA SANDI GILIRAN VERIFIKASI WAJAH SELALU KEMBALI KE MENU UTAMA APK TOLOL,1,0,8.74.0,2025-10-15 11:56:23+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-15 15:13:26,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,vermuk
b836a07d-894d-4003-bbc0-9baacba9fcca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat membantu terutama membayar tagihan bulanan, seperti listrik, air, internet, bpjs, serta transfer uang",5,0,,2025-11-11 16:43:56+00:00,"Hi Kak. Terima kasih untuk review positifnya. Untuk transaksi di ShopeePay aman karena dilengkapi dengan fitur keamanan seperti PIN, kode OTP, sidik jari hingga verifikasi wajah. Jika kakak memiliki pertanyaan atau kendala seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan. ^CS",2025-11-11 17:06:16,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
50208184-4c0a-4f6b-b265-7f134779dd3f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setiap gw mau top up erorr 😹,1,0,1.61.2,2025-10-30 21:17:32+00:00,"Hai Kak Erlin, pastikan jumlah top up tidak melebihi batas limit transaksi bulanan dan jaringan internet stabil. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Mengapa saya tidak bisa top up GoPay?"" > isi formulir dan cantumkan kode psr-25-303-1651-15299 di bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-30 23:51:21,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
4338c635-f3d9-49e2-b46b-2799e4ecb809,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer dari ovo ke Bank BCA lama skali prosesnya masa harus tunggu 2 hari kerja? sangat jelek! di email juga tidak respon,1,0,3.144.0,2025-10-14 10:33:55+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
36c8dfa6-a90c-4a3a-a24a-35ecdbb3ae79,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pasti dan selalu setiap ada kendala di OVO yang jadi korban itu pengguna,entah saldonya yg hilang dan merugi,kenapa akhir akhir ini ovo selalu error ya pada saat top up saldo dan mengirim saldo.,alhasil saldo gak masuk masuk dan harus mengiklaskan saldonya hilang secara cuma cuma tanpa ada kejelasan yang pasti.entah sudah beberapa kali menemui kendala seperti ini.dan saldo hilang entah kemana.",1,6,3.144.0,2025-10-07 09:41:36+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
54607f03-4702-4e04-8c61-b3b039783907,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,buat transfer harus verifikasi dulu,4,0,1.42.03,2025-11-23 22:10:44+00:00,"Hi Kak Anis, mohon maaf atas kendala transfer membutuhkan verifikasi. Untuk dapat melakukan transfer/tarik dana membutuhkan verifikasi identitas ShopeePay terlebih dahulu. Silakan pelajari lebih lanjut di https://help.shopee.co.id/portal/4/article/72961 . Mohon hubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. ^CS",2025-11-24 11:30:00,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
5804775e-8492-4687-879a-9bd0f4ac21e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tdk bs trx di atas jam 12 malam, saya mau trf VA utk pembelanjaan alfagift (app) gabisa keterangannya trx tdk bs diproses.. mohon utk dipermudah pembayaran mbankingnya. sdh sering seperti ini menghambat trx",2,0,3.1.0,2025-11-12 00:28:21+00:00,"Hi Sahabat @cantika, mohon maaf atas ketidaknyamanannya. Mohon berkenan untuk mencoba kembali secara berkala dan menunggu 10-15 menit kedepan dikhawatirkan sedang proses penarikan data akhir hari rutin ya. Tks~Charles",2025-11-12 00:29:15,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
41953210-5919-49cd-a99d-8908157147fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"admin tolong keluarin email saya yang lama dong, terkait kendala di login jadi dirubah ke email yang baru, soalnya saya lupa password saya harap semoga respon saya dibalas",3,0,,2025-11-06 22:55:10+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-11-07 01:36:42,,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,login
839eb9cf-6b1d-4b2d-9823-0d7f4c033054,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus mengirim uang sangat cepat dan kalo pakek. dan kalo pake kode qris di gopey merchant limit 10 juta lagi boleh kirim uang dari aplikasi touch and goe ewallet malaisiya lagi dengan cepat masuk,5,28,1.61.2,2025-10-29 15:55:04+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
6cbf7500-a690-425d-90e4-be1a1617782c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,e-walet macam ap in mau login aja susah,1,0,3.144.0,2025-10-02 23:43:07+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
23332a8b-c1e3-4c4f-b57e-5a086fc9b54e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa setelah update mau jadi lambat, internet juga bagus, habis update GK bisa digunakan mau transfer loading terus menerus",3,1,1.62.0,2025-11-07 17:13:21+00:00,"Hai Kak Vanesa, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-311-1203-42187 pada subjek email. ^Miko",2025-11-07 19:03:54,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
