reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
0208baa8-526f-48ac-8d20-0588de4b779e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apaa siii? aku top up ML terus mau masukin kode voucher nya ga valid, padahal belum di pake apapun, mau ke pusat bantuan cuma layar putih semua, balikin uang aku.",1,1,3.146.0,2025-11-03 14:07:47+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
582130fc-05a0-4099-aacb-9b984f8304a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa login katanya layanan tidak tersedia mohon diperbaiki,1,0,3.1.0,2025-11-02 13:47:40+00:00,"Halo Sahabat @Fahrul Khuzy, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks~Momo",2025-11-02 13:57:22,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
a5ed7200-11ae-4be7-926d-3e3f64634269,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gimana ya min, saya top up di gopay dan ada voucher cashback 100℅ tapi pas udah beli kenapa cashback malah ga masuk, ini gimana? bahkan di history ga ada ini kenapa. kecewa berat.",4,1,1.54.0,2025-11-16 16:48:12+00:00,,,1.54.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
152b95e3-9845-459a-a7f0-dadd344957cb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apa²an ini uang yg ngendap 25rb yg awal ny 10rb. qris sering eror saldo nyangkut di kembalikan lagi 10 hari krja gila.. sistem culas ini nama nya,1,0,3.2.0,2025-11-24 19:38:24+00:00,"Hai Sahabat @David Yuki, mohon maaf atas ketidaknyamanannya. Perihal kendala yang dialami agar dpt kami tindaklanjuti, mhn kesediaan Sahabat utk mengirimkan email ke mandiricare@bankmandiri.co.id dengan subject : Review - Nama lengkap Sahabat atau menghubungi layanan mandiri call 14000 ya. Tks~Tommy
",2025-11-24 19:44:02,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,qris
c73e489e-a5ef-4fa5-9fca-c8c7ec5d3fea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mohon perbaiki dibagian verifikasi wajah saat login akun, saya yakin sekali itu ada yang error",1,2,1.60.0,2025-10-12 20:21:12+00:00,"Hai Kak Windra, mohon maaf atas ketidaknyamanannya. Pastikan kamu mengambil foto selfie dengan pencahayaan yang baik dan wajah terlihat jelas. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-285-1429-36497 pada subjek email. ^Maura",2025-10-12 21:29:41,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
1edfce37-e7ef-4622-a04c-fadef34dcbbe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dari tadi mau qris ngga bisa2...kembali terus,1,0,1.60.0,2025-10-14 12:50:52+00:00,"Hai Kak Dewi, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-287-0734-54271 pada subject email yang kamu kirimkan ya. ^Miko",2025-10-14 14:35:09,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
786b12ad-f59f-4807-bafe-e31d6f11b339,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini kenapa ya setiap mau pake Qris selalu Force Close,1,0,,2025-10-06 01:12:10+00:00,"Mohon maaf, Kak @Akun Google. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Apabila masih berkendala saat scan QRIS silakan untuk menghubungi kami melalui email customerservice@gopay.co.id. Terima kasih ^Maura",2025-10-06 07:35:20,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
793dce15-9cb4-43a8-ae77-0c6d95558272,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"isi saldo,transfer tarif plg mahal...spay gratis,gopay plg 1rbu,dana 1rbu,ovo???gak deh",1,0,3.144.0,2025-10-08 12:31:38+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
93f8112a-9e52-4a2d-9dd4-c41c0e2abba5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ga bisa verifikasi wajah berkedip sampe mata perih tetep aja ga kebaca,1,0,,2025-11-07 20:59:02+00:00,"Hi Sahabat @hello nad, mhn maaf ketidaknyamanannya. Sahabat dpt mencoba kembali dgn memastikan pencahayaan baik dan wajah tdk terlalu dekat dgn kamera. Apabila masih kendala, dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Amar",2025-11-07 21:01:14,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
4094c671-c78d-40ce-a693-ade111b906a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nih ovo update melulu saya mau nabung malah g kompatibel? kan aneh dh kaya game berat padahal nih aplikasi buat bayar dan transfer,2,0,3.147.0,2025-12-14 22:12:26+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
4dc2785b-d648-4f66-a16b-4083e080cf2a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kapok make gopay 400 rban top up ga masuk sekali ke cs udah full bukti, nunggu 2 hari kerja setelahnya disuruh nunggu 2 hari kerja lagi. keren banget gopay ga lagi lagi gw make kalo hobinya nahan duit nafkah orang, pasti nanti dibales ke cs gmail aja UDAH LENGKAP BUKTINYA PROSES? GA ADA",1,0,1.62.0,2025-11-18 17:05:26+00:00,"Hai Kak Kevin, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-322-1034-02305 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-11-18 17:34:07,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
b3a98d57-fc81-4561-b521-a58b52c7cf4b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya top up saldo 700 rb udah 2 hari belum masuk2, aplikasi penipu, balikin duit saya. tolong dong orang lagi susah jangan di bikin tambah susah. balikin uang saya.",1,2,3.147.0,2025-11-09 10:31:41+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
35ae83f1-d8ec-43ce-803e-034e2282d1af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya top up pake vocher cashback mlah ga masuk cashbacknya haram ni,1,1,1.60.0,2025-10-17 18:13:58+00:00,"Hai, Kak Resky. Sebelum membayar di Mitra Usaha, pastikan kode promo telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Melisa",2025-10-17 21:55:23,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
a840b317-2d65-4437-9dd8-fa9c43c978b0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa ya kok mau upgred ke premium tidak bisa selalu kembali ke beranda klo begini kan g bisa transfer ke bank lain,1,1,3.147.0,2025-11-10 18:14:57+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
e8b2cbea-1cf4-45fa-9094-521db2624c25,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"maaf saya kasih bintang 7 karna ovo ini luar biasa sampe tdk ada gratis admin tdk seperti e wallet lain , misalkan mau top up atau tf dari ovo ke mana pun meski harus ada admin",5,0,,2025-11-30 11:30:40+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
d2b7eeaf-6cfc-4d0f-a09f-fa0d55ec6433,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Akun jago selalu keluar otomatis setiap login, memberatkan user untuk bertransaksi dengan fleksible",1,0,,2025-10-02 15:42:04+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-10-02 16:06:54,,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
e48a1d28-518b-4227-819b-110bc0bcaf67,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,untuk payment lewat qris yg dari gallery slalu error ngga masuk. aneh ini wallet ..jauh beda lancarnya SMA Dana Dan Ovo,1,0,1.51.0,2025-11-04 00:50:18+00:00,"Hai Kak Agung, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-308-0102-51983 pada subjek email. ^Maura",2025-11-04 08:02:57,1.51.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
bec22320-a151-4b51-a33a-221947ac7b35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tlong di bantu agar bisa masuk ke akun ovo saya . dengan cara pakai wajah atau pin ......... sebab setiap saya login langsung di minta kode otp sedangkan nomor ny sudah hilang . mhon di bantu pas login jangan di ahlikan ke whatsap.atau sms . karna nomor ny tidak aktf lagi mohon di proses secepatnya,5,17,3.149.0,2025-12-14 17:03:19+00:00,"Hai Kak, maaf ya. Terkait dengan kendala yang Kakak alami, mohon menghubungi tim kami melalui chat bantuan di aplikasi, melalui email di cs@ovo.id atau call center kami di 1500-696 agar dapat kami bantu pengecekan. Terima kasih. -Susi",12/30/2023 20:57,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
816ef413-65ec-40ef-9771-a4a264f240d8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun lama tidak login sekali ingin login malah d batasi dan tidak bisa d gunakan lagi harus ganti laen,1,5,1.44.05,2025-12-20 19:29:23+00:00,"Hi Kak Indri. Mohon maaf atas kendala akun yang dibatasi dan tidak bisa login. Untuk pengajuan pemulihan akun, silakan isi formulir melalui link ini https://help.shopee.co.id/portal/webform/8c1e0bcd89b148f78c7f20c43ae03d09. Pastikan kakak melengkapi data yang diminta pada formulir tersebut. ^EN",2025-12-22 13:49:08,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,login
5074bf87-579d-4a2f-a33d-19dd071cc8a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Setiap top up dipotong trus mana potongannya gede lagi,1,0,,2025-10-10 15:01:45+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
f25719fe-ca40-49b9-93be-cd0ba6300ad2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,spaylater tidak bisa digunakan untuk merchant dan qris,1,0,1.39.07,2025-10-01 01:28:00+00:00,"Hi Kak. Mohon maaf atas kendala tidak dapat menggunakan SPayLater untuk pembayaran QRIS. Saat ini belum semua Merchant dapat menerima pembayaran dengan SPayLater. Mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail kendalanya untuk bantuan lebih lanjut. ^EN",2025-10-01 11:27:23,1.39.07,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,qris
ed09842c-460b-4ae5-9cca-4e737038f3ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer/transaksi aman dan simple, ok lah bagus dan proses gak ribet 🎀",5,0,,2025-10-12 10:29:27+00:00,,,,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,transfer
d774e5e3-ae1f-469f-83fb-9f25cfc6745a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa ketika top up ovo ga masuk, sumpah kecewa bgt sma ovo kita top up dari ewallet ga masuk2, adakah cs ovo yg bisa di hubungi?",1,0,3.147.0,2025-11-19 03:15:04+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
2d6ca501-dba1-434d-b92e-e0c2655ea64b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasinya lemot,loading ya lama,aplikasinya blum siap...sekali mau bayar pake qris blu,loadingnya lama,ujung ujungnya bayar pake aplikasi lain cepat...jadinya malas pake blu...",3,0,1.47.10,2025-10-16 07:48:31+00:00,"Hai Kak Cun Khong. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone",2025-10-16 07:56:56,1.47.10,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,qris
8a817623-150b-47ed-bb36-454959e6b613,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi paymet terbusuk awal mah potongan menggiurkan dah di isi saldo malah berubah harganya mana scan qris doang juga susah,1,0,,2025-11-24 14:16:40+00:00,"Hai Kak, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-328-1027-03450 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-24 17:27:12,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
8948d113-f651-4387-ad76-42c4607de585,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi keren. beli pulsa, top up gampang tinggal klik doang kelar",5,0,1.64.1,2025-11-26 06:07:50+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
f84958b9-b76c-4d65-992b-f9c8ae4dde71,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"topup ke dana malah di proses terus gk masuk masuk , chat ke admin nyah malah suruh nunggu gak jelas",2,1,1.44.05,2025-12-15 03:55:27+00:00,"Hi Kak Vikih. Mohon maaf atas kendala transfer ShopeePay ke DANA yang belum diterima. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti transfer yang terkendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-12-15 13:50:33,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
f9492513-7311-45b8-b692-7a5d188217fe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Uang di tahan sudah 3 hari bukti transfer jelas ada sudah di kirimkan ke email dan live chat gopay tapi sampai sekarang tidak ada kejelasan nya yang ada hanya BOT aja yang respon pesan saya kocak emang,1,0,1.59.0,2025-10-29 10:07:57+00:00,"Hai Kak Novel, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-0349-29809 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-29 10:49:34,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
a6a16bb6-0d25-47df-8e49-8364015f1a76,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gopay applikasi yg memudahkan pembayaran tagihan, dan transfer ke semua Bank dan e- walet. pertahankan kwalitas yg ada, dan tngkat kan segala layanan demi ke amanan dan kenyamanan pengguna",5,0,1.59.0,2025-10-01 10:05:15+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
1edba4e0-2f87-4150-b87a-58b503dae162,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa sama ovo sekarang biasanya walaupun tidak premium saat transfer ke ovo tidak premium masih ada atas nama nya ini sekarang sudah tidak ada sudah di ganti dengan nomor tolong makin kesini malah kayak mau di jelekin ovo ini,1,0,3.150.0,2025-12-20 14:23:50+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
ad39c2d2-bf16-4493-a00a-da96e9c996f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dulu bagus bisa di gunain sekarang jadi apk tolol . jangan nyimpan uang di apk ini entar uang nya gak bisa di gunain alias tertahan . mending pake gopay atau apk dana aja .... Klo apk ovo yang sekarang banyak masalah . gangguan lah . lagi ada perbaikan sistem lah . BLA BLA BLA .banyak banget masalah nya ... aku sekarang gunain apk yang lain . walau pake hp baru gak ada masalah . asal sandi dan nomor hp bener ato verifikasi wajah . lebih gampang dan gak ribet kalo ovo banyak bangeeeet dan ribet,1,0,,2025-11-08 00:31:52+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,vermuk
f7c3cc43-0ec6-4786-ab3a-0cc5f9a80b63,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Udah sangat bagus hanya saja, sepertinya akan lebih menarik jika waktu scan Qris ada bunyinya kayak apk biru, kayak cennut gitu, atau apalah bunyinya, jadi waktu kita mau bayar pakai qris si penjual tau kalo kita udah proses scan",5,0,,2025-12-29 11:56:33+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-30 09:02:49,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
febd7073-45a5-46cb-b137-9611b16fce4c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah mau transfer uang gangguan ga jelas dari segi apanya ga ada costumer servis nya lagi parah nih aplikasi rusak gunanya apa update Mulu kalo transfer aja ga bisa,1,0,3.2.0,2025-12-23 22:13:34+00:00,"Halo Sahabat @Syahrul Mujib, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Amar",2025-12-23 22:16:59,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
ff987790-d276-48ec-a762-76c2b526a28a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya top up 2 jt dari BCA mobile masa sudah seminggu belum jg masuk sistem keamanan seperti apa ini gopay kacau,1,0,1.64.0,2025-11-23 12:14:53+00:00,"Hai Kak Ahmad, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-327-0540-19863 pada bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-11-23 12:40:28,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
e300fa30-89a1-466e-869e-8fd58dc53f8f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,banyak banyakin promo diskon untuk topup game ya,4,0,,2025-11-05 17:05:39+00:00,"Hi Kak Muhammad. Terima kasih telah menggunakan ShopeePay. Untuk promo diskon Top Up Game jangan lupa untuk rutin cek aplikasi ShopeePay untuk mendapatkan promo menarik. Jika Kakak mengalami kendala, hubungi kami di DM Instagram @ShopeePay_ID. ^CS",2025-11-05 18:08:23,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
097ad0b0-b58b-45be-841d-a25e3db2544e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sekarang udah jelek. keseringan nyangkut klo topup ke e wallet lain/pembelian pulsa. saldo nya slalu nyangkut gatau nyangkut kemana!!,1,0,1.43.10,2025-11-28 09:42:48+00:00,"Hi Kak Debiyanti. Mohon maaf atas kendala transfer ke e-wallet dan pembelian pulsa yang belum diterima. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti transfer/bayar yang terkendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-11-28 10:42:29,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
a96b75cc-10ba-4a4d-8305-d179ac9b2c13,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi ini memberi banyak kemudahan dalam pembayaran setiap transaksi keuangan saya seperti belanja, transfer, pembelian paket internet dll",5,1,1.43.10,2025-11-27 00:51:30+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-11-27 09:42:17,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
