reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
7e7d4999-f573-4868-8698-daff9f2d0df5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Alhamdulillah , Saya transfer merasa nyaman dengan menggunakan GOPAY .",5,0,1.64.1,2025-11-28 13:13:06+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
2f41e13f-c3e0-4fcd-8681-8c82c829604c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sekarang ovo gak jelaa, ko top up gak masuk, padahal udh berhasil terkirim, makin kesini makin gak jelas. udh pemotongan admin gede.. aplikasi nya gak jelas, kalah sama ewalet lain",1,0,3.144.0,2025-10-07 01:17:21+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
cc1e8b0e-5c08-4b43-a5ea-ef7af7f281d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"👍🏼 lanjutkan, transfer dgn admin 0/1",5,0,1.60.0,2025-10-19 06:49:26+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
f3e8ec89-07a1-460d-9d58-3c32592a62d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat berguna dan banyak bromo nya seperti diskon dan bonus top up,5,0,1.62.0,2025-11-16 18:25:01+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
22f3ea8c-034b-4419-93f2-787cce10e879,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak bisa mendeteksi wajah... pakai wajah orang lain sama aja... jadi ttp. gak bisa login,1,0,3.2.0,2025-12-20 14:31:05+00:00,"Hi Sahabat @manati channel, mohon maaf atas ketidaknyamanannya. Jika terkendala verifikasi wajah, dpt mencoba kembali utk pencahayaan baik dan wajah tidak terlalu dekat dgn kamera. Apabila masih terkendala Sahabat dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 utk dpt dilakukan pengecekan. Tks~Vika",2025-12-20 14:36:24,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
2e3cfc28-6631-4289-be7e-d5a056a7f9d3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TF LAMA MASUKNYA. Hapus aja!!,1,0,1.62.0,2025-11-16 12:50:30+00:00,"Hai Kak, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-320-1007-48136 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-16 17:07:56,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
ba3d7377-89cb-4457-b6d6-787675acb94a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dipaksa upgrade,, kalo tidak,, enggak bisa transfer. Giliran upgrade,, enggak bisa upload KTP,, padahal data terbaca. BINGUNG...!!!",1,3,3.144.0,2025-10-20 11:06:39+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
daae920c-57c9-4a56-80c2-cd7b9e8f0b92,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tiap mau buka aplikasi kenapa black out dulu, dan gagal (auto close). klik ke 3x baru berhasil. jadi ga pernah pake qris blu karna udah panik duluan, padahal banyak promo nya :(",4,2,2.3.0,2025-10-01 19:42:09+00:00,"Hai, Kak Dwi. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-10-01 19:55:11,2.3.0,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,qris
5f819861-6813-4530-851c-d330753bcbbf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jgn mau pake apk ini bro, berbahaya, gue pke apk GO-PAY, transfer ke seabank, saldo saya terpotong tpi si penerima gak menerima saldo yg saya transfer",1,0,,2025-10-22 17:11:03+00:00,"Hai Kak @Toracino, pastikan nomor tujuan benar dan sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum bertambah, silakan lapor ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-25-295-1424-35977 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-10-22 21:25:21,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
6c1a8d47-aa4c-493b-9ad3-42a877d8cd73,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lelet ini apk,barusan tf prosesnya lama bener, saldo sudah di potong tapi masi dalam proses,!!! kalo emang ada kendala atau error jikalau 30mnit gk masuk kembaliin aja saldonya,gk usah nunggu 1x24 jam!!!! lama orang nunggunya..",1,22,3.150.0,2025-12-29 20:57:22+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
1bf30a4f-eb78-498c-b3f5-021e8f397f75,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi wajah selalau gagal.,1,1,8.77.1,2025-11-14 19:03:12+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-14 19:36:38,8.77.1,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,vermuk
0e705c1e-16a6-4d3a-9247-25e914dd23dc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Akhirnya nahan juga kasih Bintang 1. susah login,1,0,,2025-12-13 11:16:33+00:00,"Halo Sahabat @Redmii Tigaar, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Danti",2025-12-13 11:18:29,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
4d086401-1645-44e8-97a3-7fd3e581557a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sungguh mengecewakan, ini aplikasi mau transfer saja harus pending berhari hari, dan banyak biaya adminn",1,0,3.149.0,2025-12-13 13:53:37+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
69182b0b-31b0-4c9e-a67b-bc553ca13d21,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,murah dan mudah untuk pemula dan bisa top up robux dan lain nya ✌,5,0,1.62.0,2025-11-13 13:31:44+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
867aa418-269e-431b-b7ac-17e68d9a9a89,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jangan menggunakan aplikasi ini. baru-baru ini saya transfer uang dan hilang ke akun tidak di kenal tpi tidak ada bantuan dari gopay untuk melacak nmor tidak di kenal itu,1,0,1.64.0,2025-11-26 13:57:04+00:00,"Hai Kak Roslili, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-330-0714-45298 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-26 14:14:54,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
b09987bf-d34f-470a-8a06-30789a86a1b7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TOP UP gak masuk SOLDO ke POTONG korupsi bukan pejabat doank aplikator juga sama,5,0,3.148.0,2025-12-03 05:50:59+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
c74e7329-fbe3-44a2-8328-0a7309d384c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah ini ovo sering bayar pakek qris sering error padahal jaringan internet gua bagus,terus suka keluar sendiri,lemot susah masuk!tlg d benerin donk kalau ga ak pakek dompet digital lain",1,0,3.150.0,2025-12-30 16:30:33+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,qris
e010e240-862e-4237-aa05-310d9a52701a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setiap mau payment via qris/transfer pasti delay lama banget sampe malu mau bayar dikira mau nipu 😏,3,0,,2025-11-17 16:48:49+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-11-17 17:23:49,,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,qris
17e5c412-53dc-435b-ab6e-ca8ce8213705,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cuma kasih saran aja mending APUS gratis admin topup di Alfamart 3x/bulan tdi saya topup di Alfamart 100rb yang masuk 98rb saldo nya saya isi di jalan cut Mutia samping KFC saya mending bayar 102rb tapi saldo masuk 100rb dibanding begini,4,0,1.60.0,2025-10-21 13:56:16+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
4ddfa140-96ae-46b2-8874-4db965a00cca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru tau ovo ada biaya top up nya, soalnya selama ini cuma pake gr*b, pantes kepotong Mulu, suka grab, tapi agak kureng untuk ovo nya",5,0,3.147.0,2025-11-13 16:10:16+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
d9a4e556-dacb-49ee-be68-1272bf9e47a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kebanyakan notif,berisik. kadang top up ga bisa... udah beberapa kali gopay pinjam lunas, sekarang ga bisa,malah dianjurkan pakai BPKB.",1,0,,2025-10-30 08:30:54+00:00,"Hai Kak Riski, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-303-0149-54807 di subjek email, ya. ^Maura",2025-10-30 08:50:01,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
e511678f-25d3-44fe-9b8a-0e63fb6c0552,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi saya livin gak biss login. sebelum nya bisa karena habis install ulang kok jadi gak bisa,4,0,2.1.0,2025-11-28 10:18:58+00:00,"Hi Sahabat @ Agus Riyoo Ry, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Carissa",2025-11-28 10:20:07,2.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
bb3270c6-166d-49fc-a046-a6cd118673a9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"TOPUP GA MASUK TAPI DARI BANK SUDAH TERPOTONG, NUNGGU LAMA CS TIDAK RESPONSIF. UNINSTALL AJA GAIS BERMASALAH INI GOTO GROUP",1,0,1.61.2,2025-10-31 11:28:03+00:00,"Hai Kak Arif, mohon maaf telah membuat Kakak khawatir atas transaksi yang sedang Kakak lakukan ya. Dapat kami sampaikan saat ini sedang ada pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Mohon agar Kakak dapat menunggu dan melakukan pengecekan berkala atas transaksinya ya Kak. Terima kasih. ^Miko",2025-10-31 15:04:02,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
d7290d0e-d43c-4174-916e-31766557ebe7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa tiba-tiba akun saya keluar minta password baru dan juga pakai nomor kartu atm padahal saya belum punya kartu atm malah keluar sendiri ga bisa login saldo masih ada adehh,apalagi cs nya slow respon di email slow respon bos",1,5,3.2.0,2025-12-25 09:00:04+00:00,"Halo Sahabat @Muhammad SyahResa Pratama, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Momo",2025-12-25 09:01:39,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
f12c86a6-48ed-4b3a-ba96-02867b96f287,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong respon, saya transfer ke pihak ovo juga, tpi history transaksi tidak ada dan saldo sudah terpotong, pihak penerima belum masuk",1,0,,2025-10-30 14:38:39+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
f396e604-3b4b-4629-af30-dcc743b67540,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi yg sangat mengecewakan, bisa pulak uda pakai sidik jari pun gak bisa login",1,2,8.74.0,2025-10-13 06:19:25+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-10-13 06:32:07,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
2d967d2f-461f-46dd-b4ef-16570bc829f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer uang dari ovo ke mandiri, sampe sekarang rekening tujuan belum menerima dana sejumlah yang di transfer, tobat pake ovo",1,0,3.146.0,2025-11-01 07:36:44+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
9dfef3f1-9766-48e4-b179-0b2df5b072eb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,disclamer pengalaman saya tadi malam: saya mencoba melakukan test transfer dari Ovo ke Rekening Bank BNI. dari Ovo bilang sudah berhasil tapi di rekening BNI kok tidak masuk. ketika saya komplain berulang kali di minta saya untuk mengirimkan tangkapan layar sedangkan saya tidak pake mbanking. cobalah ovo ke BNI menanyakan masalahnya apa dan dimana sehingga masuknya kok lama sekali y. anehnya transfer dari mbanking lain ke rekening saya itu bisa masuk.. kira2 ada yg bisa menjelaskan atau tidak,1,0,,2025-10-02 05:06:39+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
23083e6a-6383-4d65-8b37-7531d2db0265,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat membantu untuk pembayaran transfer tanpa kena admin,5,0,1.64.1,2025-11-29 08:51:26+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
86b32ab6-a2eb-4c4a-bb01-52961560439a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,update terussssss tiap mau transfer,3,0,3.144.0,2025-10-07 09:25:53+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
17850164-1595-4cc3-9098-4cf43f55c2c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong perbaiki bug login akun, aku setiap mau login selalu terjadi kesalahan pasword salah padahal yang aku masukan sudah sesuai sama pasword yang aku buat. PERBAIKI YAH MIN BUGNYA BIAR ENAK DI PAKAI NANTI",5,68,8.79.0,2025-12-28 12:56:30+00:00,,,8.79.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
dae4f12c-426c-4ac3-9377-e23d898295a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong gopay bikin fitur transfer untuk yang belum buat KTP, saya umurnya udah 17 tahun tapi belum sempet bikin KTP, dan saya pengen Transfer uang ke mamah saya, atau nggak bikin fitur buat anak sekolah kan sekarang anak sekolah kaya kelas 2-3 smp yang belum punya KTP tapi dengan aturan ketat kaya misal pake kartu pelajar atau apa gitu yang bikin orang belum punya ktp bisa transfer",2,0,,2025-11-03 13:56:08+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
b3419208-f431-418c-af2b-29ee46d39066,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"B dulu ,, ,dah di upgred malah sering eror ,,emang batas untuk berapa banyak??,,,,ovo srng sering erorr pea akun tiba2 keluar sediri login lg malah di blokir",1,0,,2025-10-06 23:58:04+00:00,"Hai Kak, maaf ya. Terkait dengan kendala yang Kakak alami, Kakak bisa menghubungi tim kami melalui chat bantuan di aplikasi, melalui email di cs@ovo.id atau call center kami di 1500-696 agar dapat kami bantu pengecekan. Terima Kasih. -Putri",2024-01-27 22:11:52,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
3a2eeee4-6f4b-48ed-8080-a8956163cc11,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saldo saya hilang 100.000... top up gk masuk...,1,0,3.145.0,2025-10-27 18:51:44+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
2c5e819a-6ade-4ac1-93b7-b061038de1cc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,enak transaksi TF lebih cepat,5,0,1.61.2,2025-11-08 19:09:20+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
f38fff4e-f304-461e-abf7-9527cb18680d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ni aplikasi gimana sih? saya termasuk penggunaan baru mau verifikasi ktp SUSAHNYAAAA MINTA AMPUN!!! pencahayaann udah oke, kamera udh oke, tempat udah oke tetep aja gabisa, ini gimana sih ni apk? mau tf jadi gabisa kalo verifikasi aja seribet ini. terpaksa pake aplikasi ini karena pembayaran job dikirim kesini, tadinya mau saya tf ke bank lain malah gini😭",1,0,3.148.0,2025-12-05 17:50:35+00:00,,,3.148.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
b24b1944-f3c4-4762-8c1a-add96d184042,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa sih di saat urgent ada aja gangguan ovo, pake gak bisa transfer segala... gimana sih",1,0,3.115.0,2025-11-03 09:56:21+00:00,,,3.115.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
61087037-fbeb-49e2-bfca-be04e10e6038,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,APLIKASI INI ENAK BANGET BUAT TOP UP UANG,5,0,1.61.2,2025-11-06 17:43:59+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
e484a9b6-c410-4719-aaa9-ae015b386bd5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good mudah buat apa aja belanja transfer dll,5,0,,2025-11-16 17:45:55+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-11-17 09:58:35,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
631fc458-3ff8-4929-b49d-71dc46f64d72,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cs nya gimana sih,masa saya TF dari gopay ke dana beluman masuk juga saldo nya,udah begitu cs nya susah banget di hubungi,tolong di perbaiki lagi sistem pelayanan nya bobrok banget loh begini,jadi menyusahkan customer untuk ber transaksi,pokok nya payah lah pelayanan customer service nya dan sampai saldo saya hilang dan kaga kembali lagi ke saya,saya tuntut ini aplikasi soalnya ini sudah termasuk penipuan untuk customer",1,28,1.61.2,2025-11-01 22:57:31+00:00,"Hai Kak Fahrul, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-305-1613-10875 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-01 23:13:15,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
7a776d42-e8b2-480d-90a6-5baccf9ac1b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,login ke livin lama banget,1,0,3.2.0,2025-12-26 10:08:43+00:00,"Halo Sahabat @Moch Hikmal Iffatuddin, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Momo",2025-12-26 10:21:12,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
21b3cf30-134c-404a-b670-9b5e3da4b771,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya transfer uang terus dan respon sc nya itu"" aja",1,0,,2025-10-14 09:05:39+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
