reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
5e1b7088-5e2d-4033-8ef1-72f234b5c281,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baguss, tapi banyak beberapa transaksi yang tidak bisa transfer atau qris pakai gopay",5,0,1.64.0,2025-11-23 13:52:31+00:00,,,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
7b1e31fc-fcfe-4bdf-8b57-95cda42f12d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setiap top up saldo ilang, setiap dapat pembayaran nontunai langsung ilang, alasan utk pembayaran tagihan gopay, kan bangsaaat! di email ga di balas",1,0,1.58.0,2025-10-22 08:21:43+00:00,"Hai Kak Mikayla, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-295-0925-20569 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-22 16:25:28,1.58.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
367b2da2-830c-4fcd-9b58-962dba8d39d5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau top up atau mau ngirim suka di pending dan itu lama banget, banyak pengalaman jelek di apk ini kapok",1,0,,2025-12-25 22:25:51+00:00,"Hi Kak Abda, Mohon maaf atas ketidaknyamanannya. Saat ini apabila kakak memiliki kendala terkait Top Up atau transafer saldo ShopeePay yang belum diterima, kakak dapat menghubungi kami melalui DM ke IG @ShopeePay_ID, dengan melampirkan bukti kendala untuk bantuan lebih lanjut.  ^CS",2025-12-26 11:15:11,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
11b1f669-bff9-4e52-9b4c-967e28309462,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lemot banget laporannya... beli token liatrik lama masuk nomor tokennya, TF lama juga notifikasinya... payah.. uninstal aja",3,1,3.146.0,2025-10-31 16:39:19+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
1db7b9d8-8b30-42c2-b191-07e022892d14,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya mau login lagi ke bank jago tp pasword nya lupa, pas mau ganti pasword baru harus ngirim kode verifikasi ke no hp. sedangkan, nomor hp saya yg lama sudah mati. gimana ini solusi nya?",5,0,8.78.0,2025-12-07 18:21:41+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-12-07 13:12:43,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
23a9c374-1cb7-420b-a343-72b2efe6461a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi apa ini mau top up game aja gak bisa alesan nya USER ID TIDAK DI TEMUKAN gw hapus aja lah,1,0,1.64.0,2025-11-21 17:28:21+00:00,"Hai Kak Syaputra, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-325-1044-14397 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-21 17:44:19,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
b0580416-4403-46dc-a9af-a1274fad93b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi sampah taik, top up 3jt gak masuk ke saldo. Emang Ewallet terbaik cuman dana dan Gopay, gak recomend mending uninstall!!!!",1,0,,2025-10-02 09:36:41+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
9cc8c006-f88f-40a5-bb15-162d0dfe0720,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Udah Lama pakai Ovo Barukali Ini jadi nyesel Sumpah Saya transfer Dari seabank ke ovo Di seabank nya berhasil,tapi diovonya nggak ada ,PLISSS JANGAN JADI APLIKASI DANA SUKA NYEDOT saldoOrng",1,0,3.144.0,2025-10-07 02:24:18+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
12e6c710-81a4-48bf-b5f7-2124788e529c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak bisa login akun diblokir sementara padahal ada saldonya,1,0,,2025-11-05 00:21:48+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
8dfbf8e6-c0cb-478b-ae1d-3872daae7eb1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya kasih bintang 5 karena baru bisa cek, tapi kenapa Saat ini belum bisa transfer/ trnsaksi ke semua bank dll.",5,0,3.2.0,2025-12-31 16:11:47+00:00,"Halo Sahabat @siti Nafilah, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Amar",2025-12-31 16:13:53,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
19450c4a-d82b-4939-a09c-792e114e85d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dgn Livin Mandiri ,sangat membantu kelancaran transksi berupa transfer dll...,semuanya jd mudah. Dgn adanya bantuan aplikasi Livin Mandiri segala urusan transaksi jd lebih mudah dan tdk menyita waktu.",5,0,3.1.0,2025-12-22 16:04:50+00:00,"Halo Sahabat @Tedjaningsih Karnamisastra, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Irish",2025-12-22 16:14:18,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
c616ea5a-af53-47fb-bfc9-1310166cf4fc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bodong top up 2000000 gak masuk sampai sekarang,1,1,1.60.0,2025-10-14 14:14:41+00:00,"Hai Kak Syauqil, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Melisa",2025-05-27 16:52:04,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
30e7448f-d636-4712-b27f-d256be7ee863,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa setiap mau login ada tulisan ""layanan tidak tersedia untuk sementara""",1,0,3.2.0,2025-11-21 05:38:52+00:00,"Hi Sahabat @Erica Bae, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-11-21 05:46:53,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
413bcd5e-5e63-4f59-8fd9-1cf2083d2f0d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,habis di update kok mala gak bisa di buat transaksi qris gini cok,1,0,3.146.0,2025-10-30 21:09:00+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
db6e043e-5b9f-4b7c-b75f-dfcce8be4c8a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya transfer gagal Mulu min tolongg lahhh,2,1,3.149.0,2025-12-10 08:32:31+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
f7c18093-2142-477e-a100-3d9dd52e9814,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,isi saldo udah masuk. pas transfer ga bisa karena KTP burem sedikit.. aplikasi ga Bagus,1,0,1.60.0,2025-10-12 12:31:18+00:00,"Hai Kak Gufron, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-285-0721-30535 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-12 14:21:37,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
da819c3f-9434-46f3-a3c4-690bb11a0739,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apa apaan top up wdp ml ga masuk, terus kalo top up ml delay nya lama banget. ga recomend deh",1,0,1.60.0,2025-10-10 15:34:19+00:00,"Hai Kak Roy, kami mohon maaf atas kondisi yang Kakak alami. Terkait hal ini, dapat kami sampaikan bahwa ada pemeliharaan sistem yang mempengaruhi transaksi Kakak & saat ini sudah kembali normal. Berkenan untuk melakukan pengecekan kembali di akun tujuan secara berkala ya Kak. Mohon maaf atas ketidaknyamanannya. Salam hangat. ^Miko",2025-10-10 21:07:00,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
364a4338-2751-4bdc-8167-00aedfeaa312,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya senang dengan aplikasi GoPay karna utk transfer uang kebank mudah & jelas caranya.Terimakasih,5,0,1.60.0,2025-10-09 13:14:22+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
d4659f6c-8502-49ec-a15f-7f7863c05a0b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek saya mau login ke jago kalah gk bisa tolong di bantun,2,0,8.74.0,2025-10-06 14:41:26+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-10-06 15:15:34,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
442af1bb-2a44-4eac-948f-acbe40dbb438,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awas hati2 nih aplikasi bnyk erornya kmaren trakhir topup di Indomaret 820k GK masuk pdhl dr kwitansi Indomaret sukses komplain ke cs kt mesti nungu 1x48jam pdhl kt toupup krna LG butuh,1,0,,2025-10-01 16:03:44+00:00,"Hai Kak Eka, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-274-1245-21223 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-01 19:45:27,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
9bf37e23-acea-41a4-a517-5cd392b8b99e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verifikasi wajah ga jelas, perasaan cahaya udah terang + kepala dalam lingkaran, tetep aja gagal.",1,0,2.7.0,2025-12-26 03:29:29+00:00,"Hai, Kak Anam. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-12-26 04:34:31,2.7.0,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,vermuk
e077ce21-2c3f-4141-9450-374b1bd31b6d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya tidak bisa login mohon perbaiki lg,2,0,1.61.2,2025-11-03 13:03:55+00:00,"Hai Kak Fauzan, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-307-0809-03815 pada subjek email.^Melisa",2025-11-03 15:09:14,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
471ca4cd-3645-479e-b34a-7e6ecf7e606e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"maaf kasih bintang satu kesel banget tiap mau topup atau buka aplikasi selalu suruh update,tapi ga bisa keterangan ruang tidak cukup. padahal ruang tersedia banyak",1,0,3.1.0,2025-12-17 10:09:44+00:00,"Halo Sahabat @Daru Siwi, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Cira

",2025-12-17 10:18:38,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
435a7287-e4a4-4e19-a2f6-a24302d80607,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa gopay saya sudah tidak bisa topup pakai Indomaret???,3,0,1.64.1,2025-11-29 19:55:50+00:00,"Hai Kak Lucky, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-333-1307-25291 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-29 20:07:31,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
0c5ea6f6-d1b6-41bf-a0a9-899d0fea95a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa sering bermasalah sama QRIS,suka nge lag Mulu jadi susah digunakan",1,0,8.76.0,2025-11-08 14:32:32+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-08 15:05:59,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,qris
a82a0a9c-b228-46f5-a7bd-9b0731f58f2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Transfer lebih mudah dan lebih cepat,5,0,1.60.0,2025-10-18 09:09:26+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
5d2ded9b-2854-4813-a101-c767f426112b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pengalaman sya saat top up game katanya saldo bakal balik bagi pengguna pertama gopay tapi saldo gw gabalik saat top up,1,0,,2025-11-08 12:38:47+00:00,"Hai Kak Rafki, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila cashback belum masuk, mohon menunggu 1x24 jam terlebih dahulu. Selengkapnya dapat cek pada menu Bantuan di aplikasi GoPay > ketik ""Cashback saya belum masuk"" di kolom pencarian. ^Maura",2025-11-08 13:28:15,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
994505cf-7ab7-4eb6-87e9-66873620c537,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terlalu kapitalis,karena top up minimal 20.000, tidak bisa 10.000 kayak shopeepay,Gopay dll",1,0,3.149.0,2025-12-24 07:59:46+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
0cd68b84-c0d3-45ff-acdb-d0a30ad917f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi bagus,bayar bayar,transfer cepat banyak bonus nya juga",5,0,1.41.06,2025-10-24 16:41:38+00:00,"Hi Kak Titin. Terima kasih untuk review positifnya. Untuk transaksi di ShopeePay aman karena dilengkapi dengan fitur keamanan seperti PIN, kode OTP, sidik jari hingga verifikasi wajah. Jika kakak memiliki pertanyaan atau kendala seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan. ^CS",2025-10-24 17:34:07,1.41.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,transfer
77027606-e47a-4828-8541-1996f7be8774,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus dan cocok untuk top up atau beli geme,5,0,1.60.0,2025-10-14 04:02:13+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
131e8baa-97bf-47b6-a673-16b405077a17,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa kok sekarang aplilasi ini sering gagal login gak seperti dulu,1,0,1.61.2,2025-11-05 12:17:28+00:00,"Hai Kak Agus, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-310-0016-55623 pada subjek email.^Melisa",2025-11-06 07:17:04,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
59c0c713-289f-43e5-90a8-8d3c7209f80f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa skrg aplikasi ovo buruk banget, jaringan bagus,buka aplikasi lain aman,tp kenapa stiap top up pulsa data GK bisa terus, alasan nya tidak ada jaringan terus,mohon perbaiki fiturnya,agar pengguna puas dn tidak kecewa.",2,15,3.146.0,2025-11-06 21:36:27+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
79eca3bf-7989-4e8d-8db9-ff9c8ed330a8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up yg sangat murah sekali!!👍😎,5,0,1.62.0,2025-11-13 19:48:37+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
eca56dec-0fdd-44e3-9485-cc0ffef1aeee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu kesusahan mau top up e-wallet pdhl nomor sudah benar,2,0,3.2.0,2025-11-24 00:36:02+00:00,"Halo Sahabat @Ainun Nasihin, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-24 00:56:28,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
da14301f-d11b-46ca-bbf4-f61360e6ba5d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat bagus dan mudah, mau top up murah juga,the best seller",5,0,1.59.0,2025-10-06 17:08:44+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
f10222d6-d3c5-4138-8148-2af71633a006,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up e toll mandiri pake gopay,saldo gopay terpotong tapi saldo e toll blm masuk.. mengecewakan",1,0,1.61.2,2025-11-09 17:46:51+00:00,"Hai Kak @Avatar 13, mohon maaf atas ketidaknyamanannya. Pastikan kamu memasukkan nomor kartu dengan benar dan sudah update saldo e-money. Apabila masih berkendala, silakan laporkan detailnya ke email customerservice@gopay.co.id dan mencantumkan kode psr-25-313-1116-23054 pada subjek email yang dikirimkan. ^Miko",2025-11-09 18:16:40,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
43bc80d2-bed4-41f5-aa3b-58b5105db6c7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kendala terus, tiap hari Kendala mau bayar pakai qris kendala, mau top up e-money kendala, mau transfer kendala. tolong kalo kendala jangan setiap hari lah",1,0,1.64.0,2025-11-25 06:26:38+00:00,"Hai Kak Shopyan, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-329-1059-39436 pada subjek email. ^Miko",2025-11-25 18:00:00,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
e0187095-94c0-44a8-9594-5e2532787030,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"plis deh kalo semisalnya udah sebulan gak di-update,terus pas mau login tuh bisa kan nunggu nanti dupdate, inimah kekeh anjir kalo udah ada kata""update"" hrus bnget diupdate,buat gue kesel banget kalo lagi buru-buru",1,0,3.1.0,2025-12-18 10:53:52+00:00,"Halo Sahabat @th aisyah, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Kila",2025-12-18 10:56:08,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
a4288851-a806-4634-b274-45b7110d2d42,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tgl 6 oktober 2025 tiba² akun ovo saya keluar dengan sendirinya . saya coba login lagi sesuai dengan tahapannya pada saat masukan kode security ulang malah dibilang salah dan gagal . mohon responnya untuk permasalahan ini,5,0,,2025-10-06 23:37:06+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
41e845ff-2918-458b-ba8a-8e1c23a7a06d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah topup saldo gak masuk mana gde topup nya. gimana ini pertanggung jawaban nya.. balikin uang saya topup sukses tapi saldo gak masuk ke akun..,1,0,3.144.0,2025-10-07 12:37:44+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
