reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
9c17788b-83fb-4e0d-bd91-b1bb281483d2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer cpet banget gak pake nunggu,5,0,8.75.0,2025-10-26 13:40:59+00:00,,,8.75.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,transfer
24589e39-0274-4da4-a7d9-a626ce88525f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uang saya kesedot d vision+, berlangganan selama 7 bulan yg saya tidak ketahui, dulu d pakai saat nonton timnas. berhenti d vision+ g bisa, akhirnya uang saya habiskan sekalian. Mohon bantu memastikan saya berhenti berlangganan d vision+. selama tidak ada konfirmasi, gopay tidak akan saya topup, takut kesedot lagi. UPdate: ternyata nglink d gojek, padahal gojek dah lama uninstal.. semoga emang benar putus.",4,2,1.62.0,2025-11-18 14:14:54+00:00,"Hai Kak Anang, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-322-0654-40777 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-18 13:54:48,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
2db202d6-a2e0-4a88-aad3-8009ec8569c2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,buruk ngaka nyangka tidak bisa membalas mengajukan kendala semua sudah terkunci TDK bisa membalas dan memberikan info kendala kita solusinya nol ..uang hilang begitu saja top up tidak masuk ..dari bedet bank ...sudahlah banyak aturan sengaja dibuat ribet banget.,1,7,1.61.2,2025-10-29 15:27:39+00:00,"Hai Kak @Tj Apiapi, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-302-1309-36042 pada bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-29 20:09:51,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
2a2f9cfe-81d4-4031-97bb-aa47dad00288,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"TF ke bank status diproses terus gak masuk""",1,0,,2025-10-10 18:03:34+00:00,"Hai Kak Thohir, pastikan nomor tujuan benar dan sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum bertambah, silakan lapor ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-25-283-1523-39737 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-10-10 22:24:02,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
fe6a9bb1-3a7b-40bd-bc3d-3475eceb1c42,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,buruk karena transfer yg di kirim ke gopay saya tidak masuk,1,0,1.61.2,2025-10-31 13:17:12+00:00,"Hai Kak Yoga, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-304-0831-19250 pada subject email yang kamu kirimkan ya. ^Miko",2025-10-31 15:31:29,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
73b7a97d-a280-4252-9956-bf22b7401030,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo apk Bulik waktu mau bayar pake qris selalu elor tolong do perbaiki 🤬🤬🤬🤬 . kntl,1,0,3.145.0,2025-10-26 01:21:59+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
3e86328a-de60-4826-b1f1-3521bbaf7fcb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up game jadi gak ada pajaknya😆😆😆😆,5,0,1.60.0,2025-10-13 18:29:19+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
47333172-fc41-4450-8390-311f8ceeceda,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sy slh tf ke nomer yang udh mati dan akunnya udh ga kepake, dan herannya tf mlh berhasil, mau login akun lama pke fitur ganti nmr, tp udh dicoba belasan kali gagal memproses terus",1,0,3.144.0,2025-10-22 17:37:57+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
28408436-db6b-4d96-92f8-da66c2649269,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong untuk kedepanya di masukan ke smile soalnya saya mau langsung tf dsri smile ke bank jago belum terdaftar,3,0,8.76.0,2025-11-10 05:26:51+00:00,"Halo, Jagoan! Terimakasih sudah membagikan pengalamanmu menggunakan Jago. Bagi kami kenyamanan dan keamanan setiap nasabah adalah yang utama. Ini juga menjadi input untuk kami dalam berinovasi dan memberikan pelayanan yang lebih baik untukmu.",2025-11-10 06:08:18,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,transfer
1fdee3a1-5ac8-48ec-8185-3463882a83ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gua top up ke ovo tapi ga masuk saldo nya.,1,0,3.145.0,2025-10-27 19:25:41+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
05327a3d-dd3a-481b-ab06-20a31fb3efba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"min ,ada saldo gratis gak ?mau top up ml 🗿",5,0,1.60.0,2025-10-12 18:39:11+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
e07e2870-e10c-47d0-962e-af31343abc11,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gw kasih bintang 5 cuma tolong diperbaiki secepatnya lah nih transaksi apa pun kaga bisa gimana sih cuma bisa isi saldo doank masuk giliran transfer atau Qris ga bisa,5,1,3.146.0,2025-11-08 12:20:10+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,qris
2726a0b6-f682-48e0-ab3e-21f923741308,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ovo sering bnget klo transfer ke rek bank selalu ke pending . udah gitu respon ya lama . buruk,1,0,,2025-11-15 11:02:39+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
f6c38ad7-bd0b-4577-98e3-7062f3913eb0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat kecewa, disaat mau transfer untuk biaya admin perobatan rumah sakit ibu yang UGD,Saya pakai ovo untuk transfer ke bank BCA Rumah Sakit. Hasil transfer tidak berhasil melainkan diproses. dan paling parahnya lagi menunggu 2hari untuk Bank Bca penerima rumah sakit tadi menerima jumlah dana dari saya. Alhasil ibu saya tidak dipenuhi haknya sebagai pasien dan di telantarkan dikarenkan dana dari ovo saya ke bank bca rumah sakit tadi menunggu 2 hari. sangat memalukan ovo yang menunda proses",1,0,,2025-10-02 11:17:36+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
da311d36-484c-4ecd-aa89-cd40740a02e6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap untuk qris,5,0,1.61.2,2025-10-30 01:04:50+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
8cacb12b-cf09-47c8-bdb4-f10fcebd805d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mimin adain qris tab dong buat tab KRL n busway, semoga dikabulin amiin",5,0,2.5.0,2025-11-08 11:50:32+00:00,"Hai, Kak Rurie. Terima kasih atas saran dan masukannya. Untuk saran Kakak minblu tampung terlebih dahulu ya, semoga harapan Kakak segera terwujud. 😊",2025-11-08 12:37:20,2.5.0,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,qris
25622807-2748-4695-8c97-41fabb189f7c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jos klik TF langsung masuk sangat mantap tidak menunggu lama aplikasi yang sangat baik,5,0,,2025-10-27 09:34:22+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
47e7a6a9-7258-4f37-893f-1d64136f9574,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hati2 dengan aplikasi pencuri ovo, sy bertransaksi dengan qris ovo tgl 12/12/2025 sekitar jam 19.00 sampai sekarang belum berhasil dan saldo terpotong 50rb. sdh menghubungi ovo tp tak ada tanggapan. maling.... maling....",1,0,3.149.0,2025-12-16 05:40:32+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,qris
aff23f78-ee91-47f6-9318-1ebbba5a4a8e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pengalaman saya memakai GoPay sangat mudah dalam bertransaksi, transfer, dan maupun dalam pembayaran GoFood",5,0,1.64.1,2025-11-28 16:45:26+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
a92ab614-6f2b-4642-a673-ebe2875bcd71,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,performa m banking terburuk jam 23.00 selalu pemeliharaan sistem transfer via QR kadang bisa kadang tidak top up dana transaksi tidak dapat dilakukan dari awal punya m banking hingga sekarang,1,0,,2025-11-27 23:03:19+00:00,"Halo Sahabat @Noviandri Aranputra, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-27 23:06:46,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
8af8a504-eb17-4bad-9a4c-13894789cb21,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ya ko sekarang aplikasi ovo eror gara gara buat beli bensin buat sken.pembayaran bensin.kenapa ko eror ga da buat transfer sesama Ovo dan ga da buat transfer ke bank,1,0,3.149.0,2025-12-15 06:10:15+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
949e8a34-d202-404e-a0a8-4cb85d2d41d7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya mau beli paket di ShopeePay produk sedang tidak tersedia terus, kalo emang gaada gausa dipajang lah, saya uda top up berharap beli paket itu mala gaada, hadehh ga lagi lagi beli paket/pulsa di ShopeePay.",1,2,1.40.06,2025-11-01 13:27:57+00:00,"Hi Kak Aisah. Mohon maaf atas kendala tidak bisa pembelian paket data karena sudah tidak tersedia. Terkait kendala tersebut mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan menginformasikan detail dan bukti kendala untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-11-03 15:59:26,1.40.06,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
b2d631a1-2f79-4cce-a196-c084bdd90f2d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"spaylater saya udh 2 tahun lebih d bekuin gabisa d buka lg udh lakuin chat nurutin tahap demi tahap ttp gabisa, suruh sering2 transfer pake shopeepay udah tapi sma aja gabisa d buka lg spaylater nya, kecewa bener nyesel, ampe sekarang 2 tahun lebih tulisannya d bekukan sementara tapi udh 2 tahun lebih gak bisa d gunain lagi",1,3,1.42.03,2025-11-08 09:51:49+00:00,"Hi Kak Eko. Mohon maaf mengenai kendala akun SPayLater yang dibekukan. Untuk bantuan lebih lanjut, mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID dengan melampirkan foto/screenshot notifikasi kendala yang dialami. ^CS",2025-11-10 11:27:01,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
ac445763-c814-4ed7-ae44-cdc497f22fcb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"awalnya kasih bintang 5, tapi setelah hp saya ke-reset mau login jago lagi gabisa. udh masukin nik, selfie dll tetap aja gagal. iyaa bagus kalo untuk keamanan data, tapi jangan dipersulit untuk login kembali. meskipun saldo saya ga sampe seribu tapi butuh bank jago untuk bisa invest di bibit😌 udah komplain tapi cs nya slow respon bangettt",2,0,8.42.0,2025-10-10 03:55:00+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-10 04:19:56,8.42.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
70f7fd45-e378-4b93-874a-994516f1e993,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ternyata bukan saya aja yang saldo nya ilang, transaksi hari Jum'at kemarin sampe sekarang belum masuk padahal tanda bukti transfer ada tapi jawabannya tidak ada transaksi dengan nominal segitu,, 400.000 itu besar buat saya pas saya baca ulasannya dopay rupanya ada juga yg sama kaya malah lebih besar 1.800.000 ,,, mana nih pihak gopay GK bisa tanggung jawab tah",1,0,,2025-11-27 11:43:39+00:00,"Hai Kak Wahyu, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-331-0519-44030 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-27 12:19:48,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
1f7284cb-3f49-420f-8cb7-e15f0bdf6a57,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi wajah sangat susah dan lambat,1,1,3.2.0,2025-11-28 08:15:56+00:00,"Halo Sahabat @Achi Mahendra 31, mohon maaf atas ketidaknyamanannya. Jika terdapat kendala verifikasi wajah pada saat proses registrasi Livin, Sahabat dpt mencoba kembali dengan memastikan agar pencahayaan baik dan wajah tidak terlalu dekat dengan kamera. Tks~Kila",2025-11-28 08:33:06,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
9573d68c-e097-46d7-9a00-aabc339f1eef,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kurangnya klw transfer ke bang suka lama 2 atw tiga hari... coba diprosesnya lebih cepat, atw seperti bang lain yg selalu langsung masuk. pasti saya kasih bintang 5",2,0,3.144.0,2025-10-05 17:56:39+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
36f013bc-7670-4ae6-865a-bc9e6135618f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya salah transfer ke nomor saya yg sudah tidak aktif dan tidak terdaftar di gopay, saldo berkurang dan untuk penyelesaian masalah malah tidak ada tindakan lanjut .",1,3,1.62.0,2025-11-14 00:07:42+00:00,"Hai Kak Sandy, sesuai Syarat & Ketentuan GoPay, jika terjadi kesalahan isi/transfer dan sudah berhasil, maka transaksi tidak dapat dibatalkan. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPay kamu atau email ke customerservice@gopay.co.id. ^Melisa",2025-11-14 09:51:48,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
28d64782-49cc-4d8c-8c5b-187728ee579c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jangan pakai aplikasi ini saya tranfer qris 310.000 buat bayar kebutuhan sehari-hari di salah 1 toko di daerah saya sampai hari ini masih dalam status dalam proses padahal saldo udah kepotong. setiap kali mau klaim balik,persyaratanya tidak masuk akal.",1,4,3.144.0,2025-10-19 17:03:52+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
b4fd805c-7474-412e-925d-ea9f86d47dbd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terlalu banyak potongan topup ada potongan ada transaksi masuk potongan juga,2,0,3.145.0,2025-10-23 23:14:14+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
4047c0b5-0bca-4d6c-8e66-5237a46fd573,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tiba2 tidak bisa login dan disuruh reset dari awal tapi ketika memasukan no hp tidak bisa dilanjut karena sedang perbaikam sistem,tolong penanganannya karena sedang urgensi",3,0,3.2.0,2025-12-30 14:18:31+00:00,"Halo Sahabat @Iman Maulana, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan Mandiri Call 14000 ya. Tks~Alza",2025-12-30 14:22:23,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
555400a8-a35b-4c03-aa0a-299fa54ebe29,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jlk bngt, sering eror next tolong perbaikin. always klo lg urgent mau top up tb tb eror, uangnya udh kepotong tp pas di cek trnyata blm kekirim uangnya, gjls. sering trjadi sperti itu. 👎",1,5,3.144.0,2025-10-20 15:59:30+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
4adbbb82-6adb-4ab4-be63-0a433ed6600a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hari ini aku coba untuk login tapi gagal trus, gimna ya",4,0,,2025-11-27 15:55:28+00:00,"Hai Sahabat @Siti Habibah, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Vacilla",2025-11-27 15:58:01,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
fe730c44-186e-4405-a235-c77491999dc0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kaga bagus jir Uda login tapi pas mau login kembali kaga bisa,1,0,1.44.05,2025-12-14 18:35:15+00:00,"Hi Kak Muh. Mohon maaf mengenai kendala tidak bisa login. Untuk bantuan lebih lanjut, mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID dengan melampirkan foto/screenshot notifikasi kendala yang dialami. ^CS",2025-12-15 14:09:00,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,login
c444725f-f4e7-488d-9eca-9a83f0d1da0f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong dong masa sekarang klo mau login hrus masukin nomer kartu sedangkan blm cetak kartu yg biasa aja dong login biasa kecewa mana ada uang nya lagi,1,1,3.2.0,2025-11-14 22:53:55+00:00,"Halo Sahabat @Rama Kianu, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-11-14 22:58:48,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
8e72ffd4-dae0-4afa-af29-c878f82e8875,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"padahal saya tidak tf ke bank PT anak bangsa malah ada riwayat di akun ku tf 450k lagi, tolong yang menemukan akun orang atas nama saiful arif bank BCA itu yang nerima tf an, padahal saya tidak pernah tf ke situ, kenal aja nggak",5,0,1.62.0,2025-11-17 12:49:19+00:00,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-319-1207-56321 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-15 19:08:01,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
82b7636c-8828-4afb-800c-6479e5be9e4a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer gratis cuma kesesama ovo saja ,top up saldo juga kepotong",1,0,,2025-10-29 09:30:45+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
d274c56e-2b92-493d-835f-45c963d0bb24,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau login aja ribet banget harus verifikasi wajah. sedangkan gagal trus ini maksudnya gmna ya??,1,0,3.2.0,2025-12-10 18:26:17+00:00,"Hai Sahabat @Nadya putri Syarifah satibi, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-12-10 18:30:50,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
2ed0850f-6cfe-449b-972f-c636b3e78945,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa sekarang gopay udh ga bisa buat top up lagi minn tolong di bales,3,0,1.60.0,2025-10-25 06:15:57+00:00,"Hai Kak Faiz, pastikan jumlah top up tidak melebihi batas limit transaksi bulanan dan jaringan internet stabil. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Mengapa saya tidak bisa top up GoPay?"" > isi formulir dan cantumkan kode psr-25-298-0038-53281 di bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-25 07:39:06,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
