reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
aea4c8a2-3982-4989-bf33-6b274c13eb93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pokoknya gopay mantep banget transfer atau narik jadi lebih mudah mau bayar apapun sangat mudah gak perlu ribet,5,4,1.61.2,2025-10-27 18:51:45+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
cf4af8f2-5a38-4aa5-80bf-d566aa30b904,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi penipu top up ga masuk masuk,1,0,3.144.0,2025-10-07 19:00:21+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
d09e3ed2-c7a1-4a03-b398-7e45fb20274e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"login sudah betul dan sandi betul, udah saya catat di buku, tapi bermasalah juga gimana",1,0,3.2.0,2025-12-12 12:33:11+00:00,"Halo Sahabat @RahmatRamadhan 97, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Kila",2025-12-12 12:35:26,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
46495dff-5be3-486c-9051-8b48550ad64d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up saldo ga masuk masuk nunggu 1x24 jam tetep aja belum masuk,1,0,,2025-10-31 08:22:53+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
34758fab-f359-462d-87be-a1feb13d5445,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap buat top up jadi lebih murah,5,0,1.57.0,2025-10-24 16:25:26+00:00,,,1.57.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
6c848598-b9b7-450e-84f1-5dc1987d5d69,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"proses transaksi transfer lama sekali, sudah lah jangan coba bertransaksi pakai ovo kecewa parah",1,0,3.145.0,2025-10-28 05:17:48+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
7e5e628f-fd68-49aa-9b4c-09823767532d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"abs top up malah gk bisa di buka minta security code udah dimasukin sesuai katanya salah mlh di blokir dibilang mencurigakan, gk guna bgt!",1,0,3.140.0,2025-10-06 23:32:43+00:00,,,3.140.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
e140534d-7ce5-485a-ba72-f4e084422cd1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dengan shopeepay urusan transfer uang menjadi lebih mudah, bebas biaya admin ke banyak bank dan ewallet, top up juga gampang banget",5,3,1.41.06,2025-10-27 15:13:39+00:00,"Hi Kak Nita. Terima kasih untuk review positifnya. Untuk transaksi di ShopeePay aman karena dilengkapi dengan fitur keamanan seperti PIN, kode OTP, sidik jari hingga verifikasi wajah. Jika kakak memiliki pertanyaan atau kendala seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan. ^CS",2025-10-27 16:33:08,1.41.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,topup
b04dae01-5112-4082-877e-4f2ff1aa910e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi mantap gratis tf ke semua bank,5,0,1.62.0,2025-11-03 22:21:31+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
a64ba948-b923-4537-9981-bb226cd6bba5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun saya ga bisa login udh menghubungi admin tetep ga ada jawaban tolong dong solusinya akun saya no e udh hangus kira-kira buat login gmn yaaa...min,1,0,,2025-10-07 21:01:32+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-07 22:01:09,,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
dbe781cf-97ae-451a-ae6c-bb22ff16ecc3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bank digital apaan admin mulu gila, baru gw top up biar bisa narik eh kena admin lagi, kocak jadi gabisa narik full",1,0,3.1.0,2025-11-04 17:52:52+00:00,"Halo Sahabat @Dimzz D, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-04 18:19:15,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
7d6b913c-2721-4824-b543-3f314ae80ae7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"livin by mandiri akhir² ini sangat susah login, gak kayak apl banking lain, ribet.. selalu ganguan.",3,0,3.1.0,2025-11-07 15:47:59+00:00,"Halo Sahabat @Boni Pasius, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ninis",2025-11-07 15:54:41,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
bd7b7abb-ff66-48fc-bbda-f73306958f19,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"simple, nyaman saat berbagi dan transfer ke teman dan keluarga.",5,0,3.145.0,2025-12-16 19:37:45+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
9c609a3f-557a-4ddd-95fd-529942b85b17,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo jelek sekarang masa gw TF ke BCA sampe sekarang di proses aj katanya maksimal 2hrai udah 2hrai GK kekirim masih aj di proses sedang saldysudah kepotong,1,0,3.149.0,2025-12-14 22:32:23+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
a7cb0800-cdf9-487e-8b2d-9f55f962f029,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget gampang pas mau top up dan praktis buat bayar makanan atau belanjaan,5,2,1.60.0,2025-10-20 12:28:24+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
c6415643-bf11-4a8e-a35c-1468e7f28f3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"SALDO ADA GOCAP2NYA NIAT HATI MAU ISI KUOTA KARENA SDH MAU HABIS, EHHH SAYA TOP UP DARI BCA, SALDO GAK MASUK2, SAYA CEK TRANSAKSI SUKSES, CEK HISTORY SUKSES KENAPA SALDO TIDAK BERUBAH????? WAHAI OVO KOK TEGA AMAT DUIT SAYA YG TDK SEBERAPA ANDA TAHAN JUGA, HARUSNYA KALAU SEDANG GANGGUAN TUTUP DULU TOP UP NYA NJIRRR, LAYANAN PENGADUAN JUGA GAK BISA TERUS, SAINGAN LO BANYAK TP KELAKUAN LO BEGINI, MENDING BANGKRUT AJA UDH VO OVO, NGAPAIN DILANJUTKAN JG PERCUMA UDH KADUNG KECEWA PENGGUNA LO!!!!!!!",1,0,3.146.0,2025-11-08 12:44:31+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
366ad31b-6514-45a2-b51f-92bda3ec8dfd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ga bisa masuk..pdhl udh verifikasi wajah..perlu tambahan..gimana dong,3,0,3.2.0,2025-12-13 12:55:14+00:00,"Terima kasih atas review yang telah diberikan Sahabat @Dewi. Mohon maaf atas ketidaknyamanannya. Untuk menindaklanjuti kendala yang dialami, silakan menghubungi layanan mandiri call 14000. Tks~Tommy",2025-12-13 13:01:13,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,vermuk
da68ee41-9c77-4df2-bbc0-c8175fc1a1ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mengapa saya tidak bisa login ke akun ovo saya menggunakan nomor HP lama, mohon segera ditanggapi perihal pertanyaan saya, saya mau melakukan transaksi menggunakan akun saya",2,0,3.102.0,2025-12-23 10:12:27+00:00,,,3.102.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
3026c38a-78fb-48f1-b271-515d9e7388f6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa di gunakan semenjak update yang terbaru. mau top up akun grabcar pun gak bisa. akhirnya saldo habis akun pun sepi. sebenarnya gak pakai ovo cuman karena saya ada akun grabcar dan top up nya hanya bisa melalui ovo saya terpaksa. dan ternyata seperti ini yah ovo itu. sangat merugikan sekali bagi pengguna² apalagi sprti driver grabcar,1,6,3.147.0,2025-11-09 02:15:32+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
3a4f1608-1b1d-483a-9c7f-552bcfd6fd73,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak bisa login saat masukkan nomor hp,1,0,,2025-10-29 01:31:24+00:00,"Hai Kak Arga, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu sudah pakai GoPay versi terbaru & tidak ada kendala pada akun kamu, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-302-2351-53333 pada subjek email. ^Maura",2025-10-29 06:52:02,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
8f5eea53-dfb4-426d-9c43-b4c23f4bf985,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus buat top up roblox,5,0,1.60.0,2025-10-17 12:40:26+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3ace50e6-ea32-40d0-81c0-abb0dd95de17,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setiap isi saldo selalu lama masuk saldonya,beda sama aplikasi dana, sakali top up langsung masuk saldo,kala ini harus nunggu 48 jam baru masuk.jujur kecewa apk nya masih lemot untuk perbaiki sistemnya⭐",1,0,,2025-10-15 11:17:48+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
590ca094-ecf7-431a-bb0d-10f9d2ff2a1c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"potongan transfer dari Shopee pay ke ovo Rp2000,terlalu mahal",1,0,,2025-10-15 05:45:06+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
652a7cf8-c5e0-44fb-a52f-a809708d89e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,najis transfer suka nyangkut jangan pake. lagi aplikasi ini hama,1,0,1.59.0,2025-11-01 21:26:55+00:00,"Hai Kak @A Edee GpMJ, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-305-1511-47463 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-01 22:11:53,1.59.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
a768d0bf-ccf5-4465-b7da-6d79d2fa9460,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ShopeePay Hebat joss, gratis biaya admin pembelian apa saja,, gratis transfer kemana aja, kereeen 👍🏼",5,0,1.45.09,2025-12-26 17:43:17+00:00,"Hi Kak Azwar . Terima kasih atas review positif yang Kakak bagikan. Kami ikut senang jika Kakak puas dengan aplikasi ShopeePay. Jangan lupa untuk rutin cek aplikasi ShopeePay untuk mendapatkan promo menarik. Jika Kakak mengalami kendala, hubungi kami di DM Instagram @ShopeePay_ID. ^CS",2025-12-26 18:16:23,1.45.09,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
bc3d4c92-c0a7-448a-95e9-737ad0867d75,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa saya sama gopay udah 3 x kejadian top up tidak masuk,1,0,1.61.2,2025-11-02 16:56:20+00:00,"Hai Kak Chairul, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-306-1103-10511 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-11-02 18:03:27,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
a643bb71-8a7b-45ea-a893-a01b5abefe93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transfer murah paket murah gratis tranfer cepat,5,0,1.61.2,2025-11-04 18:06:30+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
4c36c0cb-e070-400e-95e6-8c4a575eef4b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akun log out sendiri pas masuk lgi udh masukin pin yg sama eh malah akun d blokir tunggu 24 jam udh LG pas butuh mau transfer malah blokir nyebelin gak sih😠😠😠,2,0,3.144.0,2025-10-06 23:42:45+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
65c2dd2f-71ce-458c-9049-f6e639cae064,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa gopay akun saya terulang? Disuruh isi keamanan ulang, verif ktp ulang lagi? Seperti ga prnah pke gopay! Aneh",1,0,1.61.2,2025-11-13 15:54:33+00:00,"Hai Kak Rijal, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi GoPay versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-11-13 16:19:59,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,vermuk
dfd63fa1-92b8-44c7-8e2a-6e044d6f0608,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ganti nomor HP tidak bisa, jadi gak bisa login nomor HP lama hilang",1,0,8.74.0,2025-10-17 23:38:17+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)

",2025-10-18 01:53:39,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
d1d8cba5-548a-4ebd-a424-3b6945672b65,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi nya bagus, ini ada sedikit ngebug atau gimana saya ga tau, jadi saya mau top up dana awalnya kak 89508(nomorkita) nahhh semua nomornya udh pas, tapi kok""nomor tidak ditemukan"" kok gitu?",4,3,3.2.0,2025-11-23 22:48:21+00:00,"Halo Sahabat @Melky Sembiring, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Syarif",2025-11-23 22:50:18,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
b9dec431-9cb4-4c66-8e56-b658757b78c0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya top up saldo, ke saldo Ovo nya masuk tapi ga masuk ke saldo Grab. sudah 2x kirim laporan jawabanny kurang membantu, seperti ga paham dg pertanyaan saya, padahal sudah jelas banget sy jabarkan.",1,3,3.144.0,2025-10-07 13:03:07+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
eedba6d6-7afb-4fb4-805d-ccd394a37e30,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,livin error' login gmn ni,1,0,3.2.0,2025-12-30 06:26:56+00:00,"Hai Sahabat @Devizalani 821, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Divia",2025-12-30 06:29:00,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
977e345d-c724-4644-9695-2ee1aa23a414,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa akau. saya di bolkir gk bisa login kr ovo,5,0,3.149.0,2025-12-16 17:23:03+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
82d65872-9534-4ffa-a8cd-b1b56771ce7c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ga bisa login woiii sinyal padahal baguss,1,0,,2025-11-01 15:06:51+00:00,"Hai Kak @Angel Of Sword, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-305-0856-53079 pada subjek email. ^Miko",2025-11-01 15:57:01,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,login
2effdc7e-566b-4baa-b398-30dd7fb65b59,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa ya setiap malem gabisa transaksi pake qris, jadi tulisannya tuh ""silahkan cek mutasi rekening anda"" kesulitan banget buat transaksi malem malem. tolong diperbaiki",4,3,2.6.0,2025-12-01 12:06:07+00:00,"Hai, Kak Salsabila Aulia. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-12-01 12:55:55,2.6.0,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,qris
6d6e32d4-b126-42b7-aced-bb867d0f4994,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Limit untuk top up .yang terkecil.....untuk kalangan menengah...kalau bisa,jangan di atas 50k ke ats...",1,0,3.2.0,2025-12-05 09:12:20+00:00,"Halo Sahabat @Eengkus Kuus, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, untuk perihal tersebut akan menjadi perhatian dari Bank Mandiri. Tks~Rere",2025-12-05 09:27:19,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
354cb8fa-dc8d-4ac0-8505-85a735df7f68,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pengenalan wajah selalu gagal terus,3,0,2.6.0,2025-11-26 20:26:18+00:00,"Hai, Kak Wilona. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-11-26 20:54:51,2.6.0,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,vermuk
f1631fab-3429-4f9a-9cc5-d5ae1ccc3e50,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi banyak masalah mau top up game pasti ada aja gejala nya kek ada aktifitas gk wajar apa yg gk wajar aghh,2,0,,2025-11-22 17:58:21+00:00,"Hai Kak @Zxkc, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-326-1112-05810 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-22 18:12:11,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
03785b75-4e80-40c5-b38a-210eb932d7b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sulit sekali untuk verifikasi wajah sendiri...udah capek berkedip...gagal terus...,5,0,,2025-11-05 20:41:53+00:00,"Halo Sahabat @Yoni Kuseno, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-05 20:48:18,,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
92fefbe2-8a33-4173-b141-15f5542fd6ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,verifikasi gagal padahan KTP Ama wajah gw smua dasar ok Ovo gak guna,1,0,,2025-12-04 13:20:22+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,vermuk
ca08972b-f6a3-46f9-8613-6dcfb8d4497c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong di perbaiki saya tidak bisa transfer ke rekening Bank mandiri saya,5,0,1.64.1,2025-11-30 15:05:58+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
