reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
ea01b1dc-d0bd-451d-91c7-dc3bfdb53da7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer duit dari shopee pay ke dana estimasi diterimanya 1 hari, lewat dc cakung apa begimana",1,0,1.43.10,2025-11-30 07:33:24+00:00,"Hi Kak Fadhil. Mohon maaf mengenai kendala transfer ShopeePay ke e-wallet yang belum diterima. Untuk pengecekan lebih lanjut, mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID dengan melampirkan bukti transfer yang tertera nomor transaksi (Order SN), nominal, tanggal dan waktu transaksi. ^EN",2025-12-01 14:19:33,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
6b0b10b7-f21f-42c8-bf2d-86db5dca6c40,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa mau login dan ubah nomor lama jadi nomor baru di digagalin terus ya, sengaja kah? padahal jaringan bagus bagus aja tuh, tinggal lanjut verifikasi aja loh gagal terus, tolonglah kita kan jadi jengah, pusat bantuan pas daftar isi nomor biasa bisa bisa aja sedangkan pusat bantuan di tempat isi nomor baru gagal terus, ga mau nethink tapi udah nyoba pakai hp lain sama juga. buat emosi aja",1,0,,2025-11-23 16:16:40+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,login
49055128-d881-4099-af8a-792cc3f9f0eb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,GoPay Transfer Puls Beri rating aplikasi ini,3,0,,2025-11-26 21:03:35+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
d6c6e874-1f2b-4b01-a0a8-ac2c479b4ddf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer tidak masuk, di katakan berhasil 🤣. terlalu receh saldo saya kalian makan boss. admin BODOH!!! gk nyambung jawaban kau",1,0,1.64.0,2025-11-22 18:42:34+00:00,"Hai Kak Jack, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-326-0208-01224 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-22 09:08:22,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
06009e09-f45f-4080-804b-2bc939451819,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ada voucher, keterangandpet casback di gopay games, bayar udah ! casback kaga !!!! sumpah nyesel bgt top up gede. bukti nya ada !",1,1,1.60.0,2025-10-13 09:43:14+00:00,"Hai, Kak Ridjki. Sebelum membayar di Mitra Usaha, pastikan kode promo/voucher telah diaktifkan agar kamu bisa mendapatkan cashback. Jika cashback masih belum diterima, laporkan melalui halaman Bantuan > cari artikel ""Belum terima cashback setelah bertransaksi"" di kolom pencarian > isi form yang ada di artikel. Kami siap membantu kamu. ^Miko",2025-10-13 12:12:19,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
2afec00d-983b-4b62-99ca-1982d3e0dac0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi buruk, sudah top up 1jt aplikasi tidak bisa di buka anj",1,0,,2025-10-08 22:02:41+00:00,"Mohon maaf, Kak Achmad, jika tidak bisa masuk ke akun GoPay, pastikan sinyal untuk menerima SMS OTP dan jaringan internet bagus, lalu coba lagi dalam beberapa waktu. Jika masih tidak bisa, silakan laporkan detailnya melalui email ke customerservice@gopay.co.id dengan mencantumkan kode psr-25-282-1015-19346 pada subjek email. ^Miko",2025-10-09 17:15:42,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b90639bd-714d-46cc-b976-6f3b0d5f6e88,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa cuma ovo yg gk bsa transfer ke e-wallet lainnya, pdhal yg lain bisa buat transfer ke e-wallet lain.",2,0,,2025-10-15 11:34:01+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
1006b09d-e96b-40ca-b594-93ef259c90ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"login terganggu, salah pin dan ganti password sudah berhasil, giliran login paswordnya salah, fast respon langsung di fix sudah bisa login",5,0,8.78.0,2025-12-12 20:24:07+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-12 20:06:16,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
a42790fd-e09f-4387-af35-08ebd57c6fac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ga bisa bayar pake qris selalu aktivitas gak wajar gjls,3,0,1.60.0,2025-10-20 21:25:02+00:00,"Hai Kak Rafi, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-293-1503-49257 pada subjek email. ^Maura",2025-10-20 22:03:55,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
3baf2a26-9655-46e7-8f95-b609f2c1c7fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gopay aku bayar pake qris, pembayaran lamaaa bngt, ga bisa dibatalin karena pilihan nya cuma info atau beranda. pas aku coba kedua kali sama ternyata. akhirnya kepotong dua² nya saldoku 😠",2,0,,2025-11-01 19:46:37+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
21f18f7c-8f71-439b-8654-a17c44bd2ed6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya tf dari dana ke gopay dari tgl 1november sampai sekarang saldo nya gak ada gimana .bantuan sma sekali tidak membantu,1,0,1.61.2,2025-11-05 08:47:47+00:00,"Hai Kak Abeh, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-309-0824-13389 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-11-05 15:24:32,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
efff8052-f644-4ce6-a0b4-a31c2109dd27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"seringkali top up e-money nominal 50.000 tidak bisa update saldo, padahal transaksi sdh berhasil. hialqng ssh uang saya",2,0,1.60.0,2025-10-15 20:54:10+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3af8fc6f-0549-4e7b-847d-79a5ccba5fce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini apk makin gak bener saya udah top up eh gak masuk masuk tapi top up nya udah berhasil lihat di histori gak ada di notif gak gak jelas ni udah satu hari gak ada masuk,1,1,3.146.0,2025-11-02 16:51:44+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
9bd11167-88a6-4a8b-8385-396c239a755f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa layarnya putih, saldo dan menu top up lainnya ga nampak, please fix it",3,0,3.149.0,2025-12-09 07:15:58+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
b68bf31d-e609-4a10-8c65-653da37c739c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ulasanku sama seperti orang lain yang ngasih bintang satu. Mau login susahnya minta ampun, mentok di logo atau tampilan highlight. Mohon segera diperbaiki.",1,2,2.4.0,2025-10-23 05:55:13+00:00,"Hai, Kak Muhammad Dzikron. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 07:20:11,2.4.0,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,login
ff2579e4-1c31-4ceb-a6c9-18c1a3bbb012,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Lemot bangeett sihhhh muter2 nyari sinyalll padahal sinyal aman, buka mau tf dari tadi muyer muyerrrr",2,0,8.76.0,2025-11-06 19:09:02+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-06 20:08:49,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,transfer
79274f13-ecea-47b1-80db-94e81ad5cc4f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selamat sore bapak/ibu yang terhormat izin bertanya bapak/ibu ini teman saya tf ke saya senilai RP.50.000 pada hari minggu tanggal 16 oktober jam 01.57 WIB tapi belum masuk juga ke saya sampai sekarang mohon penjelasannya,1,0,3.2.0,2025-11-17 18:09:35+00:00,"Hi Sahabat @Cody Curtis, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-11-17 18:15:05,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,transfer
e0b2f829-ca0e-47ff-8c4e-d58c8098bab2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Parah Woii Saldo Gw Udh Di TF Orang Tapi GK Masuk,1,0,3.147.0,2025-11-11 03:37:42+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
186fae9b-65d2-4b73-9f29-35513245a76f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu error saat mau bayar atau transfer,1,0,,2025-11-10 06:16:54+00:00,"Hi Kak Azza, Mohon maaf mengenai kendala tidak bisa melakukan transaksi atau transfer. Mohon pastikan telah menggunakan aplikasi ShopeePay terbaru dan silakan bisa coba berkala. Apabila masih berkendala mohon menghubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ^CS",2025-11-10 10:59:24,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
9c45f38c-fcb9-4964-82d4-24ee3ce2f1ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"iii baguss bgt, jadinya bisa di transfer mamaaa di hp sendri hihi",5,0,1.59.0,2025-10-05 14:32:56+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
73c415ab-43dd-4a95-8a33-b4353ed53141,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya top up game disini tapi pembayaran di katakan gagal padahal saldo sudah di kirim dan sekarang aplikasi malah meminta melakukan pembayaran ke 2 kalinya padahal saya sudah membayar nya tolong utuk pihak gopy utuk memperbaikinya.,2,21,1.61.2,2025-10-29 19:15:38+00:00,"Hai Kak Sari, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-1352-12359 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-29 20:52:21,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
d110c766-0f51-49ed-8682-29c34c5217d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa sering gangguan kalau mau tf ke dana,2,0,3.1.0,2025-12-11 19:32:57+00:00,"Halo Sahabat @Rendi 123, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Amar",2025-12-11 19:34:25,3.1.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,transfer
e6cf6683-9570-4ec6-a2af-8e377ba7b1d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ko saya ada TF ke ovo blm masuk2 y,1,0,3.150.0,2025-12-24 19:39:34+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,transfer
abbf22c5-e717-4d3c-9e6b-ad12beac0831,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Min aku berhasil ngebuat temenku join Gopay min, karena di gopay top up nya murah² ketimbang aplikasi sebelah, kasi wdp gratis dong min 🤭.",5,0,,2025-11-18 19:21:53+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
fd18e30f-c701-4437-8c41-be979c41b17d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,suka bgt pake gopay transfer ke bank lain selalu dapet gratis admin pembayaran nya juga gampang,5,0,1.61.2,2025-11-01 17:29:54+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
8d231f41-0b6a-4188-a570-6383a4484f03,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus untuk transfer jadi gampang,5,0,1.61.2,2025-11-01 16:06:15+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
c0bb1c71-1393-4bfd-8684-b9c4d1d8c1b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sangat membantu untuk transaksi maupun lihat transaksi, cuma sayang kadang-2 kalau login ke Livin gagal (jaga keamanan akun dan aktivitas Anda), Akhirnya Saya restart Hp.). Apakah ada yg lebih sefety, selain harus restart.",5,77,3.2.0,2025-12-14 10:56:59+00:00,"Halo Sahabat @sutejo teo, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin’ by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Vika",2025-12-14 11:03:50,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
33b5722f-18d1-4b96-bebf-7861bc6a3220,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,plis shopee di metode pembayaran nya harus ada fitur Qris plissss biar kalo checkout ngak usah pake vitulacon🤭🙂‍↕️,5,0,,2025-11-06 19:08:07+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-11-07 09:40:46,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,qris
814f4a4d-abc0-491a-b08b-7bed6ef71875,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong uang saya kembalikan ..y saya topup 1.450.000 dri tanggal 20 lewat brimo .di brimo berhasil ,tapi di gopay tidak masuk .. ini maksudnya gimana ya ?? itu hak saya tolong kembalikan",1,0,1.60.0,2025-10-22 19:13:13+00:00,"Hai Kak Risa, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-295-1439-20429 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-10-22 21:39:31,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
ab5c9b06-a5e4-475d-90af-5f1019b0a98b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya kasih ★2 dulu tolong di baca kepada pihak shope saya kecewa karena sudah top up tetapi saldo tidak masuk,2,0,1.42.03,2025-11-10 22:55:57+00:00,"Hi Kak Stok Ress. Mohon maaf atas kendala Top Up ShopeePay yang belum diterima. Jika hingga saat ini Top Up masih belum diterima mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID yang bercentang biru, dengan melampirkan bukti bayar Top Up tersebut untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ya. ^CS",2025-11-11 13:20:06,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
18b3d68a-0a84-4668-8ac5-e0b152fe45ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kecewa sekali ,, sudah top up gopay dari bri sudah menunjukan sukses tapi di gopay ga muncul di suruh nunggu 1 minggu katanya pengecekan tapi hasilnya nihil ,, bukan sekali doang tapi ini sering banget dan pelayananya bertele tele",1,4,1.61.2,2025-11-01 21:22:26+00:00,"Hai Kak Zella, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-305-1508-31384 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-01 22:08:36,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
31be9c3b-af6b-4aa3-a8cc-80033ec5c25c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,heh gw top up di roblox 65 kgk ada kodenya lawak stress kapan kodenya,1,0,1.60.0,2025-10-24 20:24:18+00:00,"Hai Kak Khalil, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-297-1455-55678 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-24 21:56:04,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
c4dd8519-97fe-4416-b78e-7d49e6f40cd9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jelek bgt, transfer sering telat, history telat, aplikasi eror melulu, sekarang utk login aja susah",1,0,3.150.0,2025-12-27 05:47:34+00:00,,,3.150.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
631945f6-8475-4619-870d-358c585ddc67,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aman nyaman simple tf ke semua jenis bank grtis,5,0,,2025-10-09 16:10:56+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
70a3d076-ed44-4266-b3cf-2615a2cd77f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sekadar masukan untuk top up aplikasi dompet digital jangan dikenakan biaya admin... jangan mau kalah dengan kompetitor lain nya...,1,0,3.2.0,2025-12-15 17:05:31+00:00,"Halo Sahabat @Liston Pangaribuan, mohon maaf atas ketidaknyamanannya.Terhitung mulai tanggal 1 November 2025 terdapat perubahan nomimal biaya transaksi fitur Top Up dan Bayar/VA melalui Livin' by Mandiri. Biaya Top Up e-Wallet : Rp1.500,- - Rp5.000,- serta Top Up Pulsa dan Paket Data: Rp2.000,-. Tks~Romi",2025-12-15 17:23:36,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,topup
596400f1-a40d-4ad3-97a1-407db288f33c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ga bisa login diminta otp dari sms setelah di masukan otp layanan tdk tersedia , kalau layanan tdk tersedia ngapain disediain",1,0,3.2.0,2025-12-27 08:38:41+00:00,"Halo Sahabat @medi, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Momo",2025-12-27 08:42:52,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
dd3ff5b8-bb08-4f76-9a29-7599662b806d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gila murah banget, transfer gratis, pulsa murah. terbaikkkkkkkk",5,0,1.61.2,2025-10-31 18:41:50+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
0abe3327-d161-444a-899b-7f0c318c9154,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knapa gk bisa buat transfer bos,1,1,3.148.0,2025-11-25 20:36:00+00:00,"Hai Kak, mohon maaf atas ketidaknyamanannya. Apabila masih mengalami kendala silahkan menghubungi kami melalui email cs@ovo.id atau call center di 1500696 pada jam operasional kami 24 jam ya Kak. Terima kasih. ^MG",2022-02-03 17:35:43,3.148.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
cf4d9c65-79aa-4dd4-899d-8b71d18a4b0e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"fitur tarik tunai, Bayer scan qris juga gk bisa.. sampaibhapus Dan instal ulang.sudah labor ke costume device juga seminggu lalu blm ada tanggapan",1,0,1.53.0,2025-11-23 09:54:59+00:00,"Hai Kak Setyo, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-307-0131-04999 pada subjek email. ^Melisa",2025-11-03 08:31:14,1.53.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
