reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
e0ab3b05-a633-413a-8fbf-9c43be261fbf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hallo kak ,saya mau mempertanyakan perihal top up pulsa dan data tapi sistem eror itu gimana ya?",3,0,1.61.2,2025-10-31 17:39:38+00:00,"Hai Kak Irpan, mohon maaf atas ketidaknyamanannya. Pastikan nomor handphone tujuan valid dan PIN GoPay yang dimasukkan benar. Jika masih berkendala, silakan laporkan melalui menu Bantuan dengan ketik ""Tidak bisa melakukan pembelian GoPulsa"" pada kolom pencarian. Kami siap membantu. ^Maura",2025-10-31 18:10:26,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
1089ac4c-3b88-44aa-aacf-2512308845bf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa banget sama gopay, topup ga masuk masuk udh 4 hari tapi saldo bank berkurang ga di balikin, udh lapor di pengaduan malah di anggurin, aku harap hal buruk terjadi ke perusahaan ini.",1,0,1.61.2,2025-10-31 16:21:50+00:00,"Hai Kak Sultan, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-0946-41055 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-31 16:46:45,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
0999e9b5-70ac-4506-a133-131b4796e5ee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nyolong an saldo udah top up gak masuk ke rekening gopay,1,1,1.60.0,2025-10-31 16:08:25+00:00,"Hai Kak Dicky, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga penerimaan saldo top up Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Maura",2025-10-31 16:43:12,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b3a33810-f9a4-4e36-9b8a-1693302351ed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lemot banget ngisi kuota dan topup ada apa ini?,1,0,,2025-10-31 15:48:57+00:00,"Hai Kak @Le Temps Des Fleurs, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga penerimaan saldo top up Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Maura",2025-10-31 16:26:37,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
f6639421-1bb2-4b54-8c5a-8525e04aac0a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok top up ml nya lama bngt dari padi sampai sore gk bisa bisa tolong di benerin lah,1,0,1.60.0,2025-10-31 15:24:15+00:00,"Hai Kak Lana, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-0850-42956 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-31 15:50:56,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
950f0cda-132f-466d-8526-5be608d941b3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yang bagus untuk melakukan top up saldo 👍,5,0,1.61.2,2025-10-31 14:43:26+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
497f1adc-8798-449b-8ea6-763258a394fd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Hati hati menggunakan Gopay. Uang anda bisa lenyap. Saya kehilangan uang 1.000.000. Saya top up melalui bank BRI. Di BRI sudah terkomfirmasi bahwa uangnya sudah masuk ke Gopay, tapi saya lihar saldo Gopay saya ngga bertambah. Saya tanya ke CS Gopay katanya tunggu 1x48 jam. Setelah lewat 1x48 jam, saldonya ngga bertambah. Saya tanya lagi ke CS nya, katanya tunggu 1x48 jam. Dan sampai sekarang sudah 6 hari di suruh tunggu dan sabar sementara di cek. Hadew, kena tipu sama cs Gopaynya.",1,0,1.61.2,2025-10-31 13:34:36+00:00,"Hai Kak Simon, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-0833-35755 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-31 15:33:51,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
da3a8510-8806-4521-b4a4-2cdc91fa7196,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bisa mengirim hadiah dan bisa top up banyak game dan murah murah harga yah wort id banget,5,0,1.60.0,2025-10-31 13:17:20+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
f01adbb2-5063-4bae-ab8a-45e8c2b83414,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong di proses untuk komplain saya, top up dari m banking sudah di tunggu lebih dari 48 jam tidak juga selesai. tolong evaluasi tim yang menangani hal seperti ini.",1,1,1.61.2,2025-10-31 12:58:05+00:00,"Hai Kak Erick, mohon maaf telah membuat Kakak khawatir atas transaksi yang sedang Kakak lakukan ya. Dapat kami sampaikan saat ini sedang ada pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Mohon agar Kakak dapat menunggu dan melakukan pengecekan berkala atas transaksinya ya Kak. Terima kasih. ^Miko",2025-10-31 15:21:29,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
833e8708-44b1-4e3c-9aec-a570770c56ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,untuk top up praktis,5,0,1.61.2,2025-10-31 12:48:25+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
bb3270c6-166d-49fc-a046-a6cd118673a9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"TOPUP GA MASUK TAPI DARI BANK SUDAH TERPOTONG, NUNGGU LAMA CS TIDAK RESPONSIF. UNINSTALL AJA GAIS BERMASALAH INI GOTO GROUP",1,0,1.61.2,2025-10-31 11:28:03+00:00,"Hai Kak Arif, mohon maaf telah membuat Kakak khawatir atas transaksi yang sedang Kakak lakukan ya. Dapat kami sampaikan saat ini sedang ada pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Mohon agar Kakak dapat menunggu dan melakukan pengecekan berkala atas transaksinya ya Kak. Terima kasih. ^Miko",2025-10-31 15:04:02,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
63700cc1-02f5-4158-bfdb-7d0e6199261f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,TopUp Gopay Pakai Brimo. di Brimo sukses di Gopay gak masuk. saldo sangat dibutuhkan malah disuruh nunggu 2 hari kerja. kok lama gitu ya kenapa gak langsung di tanggapi. kalau gak butuh mah mendingan,1,0,,2025-10-31 11:05:59+00:00,"Hai Kak @Kongten Kreator, mohon maaf telah membuat Kakak khawatir atas transaksi yang sedang Kakak lakukan ya. Dapat kami sampaikan saat ini sedang ada pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Mohon agar Kakak dapat menunggu dan melakukan pengecekan berkala atas transaksinya ya Kak. Terima kasih. ^Miko",2025-10-31 14:41:55,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
73198939-f5be-4154-92be-837249b29aca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Disaat lg butuh saldo, dan saya ke warung topup via dana tetapi saldo blm masuk, di riwayat transaksi warung tersebut sudah berhasil. udah lapor ke cs disuruh nunggu 2 hari. tolong lah proses kyk gini jgn di buat ribet sampai lama nunggu nya",5,2,1.61.2,2025-10-31 11:02:56+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
39727342-57cc-4ce1-959f-44cd6df3d329,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sejak tanggal 27 oktober Top UP tapi sampai detik ini (31/10) belum masuk juga uangnya. laporan sudah dibuat namun masih proses dan TIDAK ADA ESTIMASI yang bisa disampaikan CS nya ke customer. SANGAT MENGECEWAKAN!!!,1,0,1.60.0,2025-10-31 09:20:08+00:00,"Hai Kak Ovi, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-0339-43899 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-10-31 10:40:10,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
a10f744b-5d0c-47fd-9305-aa9584825f98,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus untuk transaksi dan top up game,5,0,1.61.2,2025-10-30 22:43:59+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
da8e5249-98bd-4055-b7df-e43cc82ab233,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up dr tgl 27 gak masuk² katanya suruh nunggu 2 hari udah di tunggu jg gak masuk chat di ig sudah lewat bantuan udah ini udh tanggal 30 gak ada kejelasan,1,0,1.61.2,2025-10-30 22:06:45+00:00,"Hai Kak @Taradha 97, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-1626-45471 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-30 23:26:50,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3d06dfe6-3aae-4efc-be6b-6401fa1cfdb0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini enak top up ff mantap,5,0,1.61.2,2025-10-30 21:59:03+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
50208184-4c0a-4f6b-b265-7f134779dd3f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setiap gw mau top up erorr 😹,1,0,1.61.2,2025-10-30 21:17:32+00:00,"Hai Kak Erlin, pastikan jumlah top up tidak melebihi batas limit transaksi bulanan dan jaringan internet stabil. Jika masih bermasalah, laporkan melalui menu Bantuan > ketik ""Mengapa saya tidak bisa top up GoPay?"" > isi formulir dan cantumkan kode psr-25-303-1651-15299 di bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-30 23:51:21,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
17e4da6f-26a1-44c7-8b77-5751253a8dec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi nya gak jelas masa sayah top up gem gak masuk masuk,1,0,1.61.2,2025-10-30 20:47:27+00:00,"Hai Kak Revan, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-1424-44859 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-30 21:24:53,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
6386e061-d43b-48ca-bd22-a8554bd1069a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"makin ga enk lama gw kayak gk bisa apa , gk bisa top up games dan top up dana",2,0,1.61.2,2025-10-30 19:10:52+00:00,"Hai Kak Throtin, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-1410-13173 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-30 21:10:20,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
6368f760-65aa-4691-adb7-e1d1729a9dd2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"2 bulan lalu nyoba aplikasi ini, top up saldo 150rb ternyata di potong 1000,, langsung deh waktu itu gua hapus,, barusan gua nyoba lagi ternyata masih ke dulu,, suka boong,, top up di potong 1000,, yaudah langsung gua hapus, babaiii,, pindah ke oren ma mbak nana",1,0,,2025-10-30 19:05:17+00:00,"Hai Kak @Penghuni Utara, Kami informasikan untuk transaksi top up saldo GoPay dikenakan biaya admin sesuai metode pembayaran yang dipilih. Info selengkapnya silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id. ^Melisa",2025-10-30 21:08:51,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
c37e160b-e455-48f5-84b9-885024bdfe22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cek saldo e-money bisa. topup saldo bisa. giliran update g bisa. cara refundnya gimana.,1,0,1.61.2,2025-10-30 18:40:16+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
9050023d-27c5-4ed4-824b-a3456d5ba934,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jangan lupa download gopay soalnya bisa top up game murah murah ☺️,5,0,,2025-10-30 18:18:12+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
ba4b1040-5517-4b8b-993a-5962205089e1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,APLIKASI ANEHH TOP UP SALDO DARI BNK GA MASUK2 ANEH KEBANYAKAN BUG NYA INI APK,1,0,1.61.2,2025-10-30 15:44:18+00:00,"Hai Kak Rasya, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-303-1312-05939 pada bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-30 20:12:13,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
444f575a-238a-4d9c-9231-c2861211faa1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,berguna untuk top up dan dll,5,0,1.60.0,2025-10-30 13:32:10+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
c4c94c30-b92a-4c27-9326-041e6f80e5fd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya habis top up di Alfamidi tapi dana saya belum masuk padahal sudah ada bukti top up nya,1,0,1.61.2,2025-10-30 12:48:59+00:00,"Hai Kak Aidil, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-303-0624-27222 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-30 13:24:33,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3c356ba3-89d2-4ad0-90d7-e28aa699e9db,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bru top up 95k,eee GX bsa masuk akun gopay macam setingan aj,",1,1,1.61.2,2025-10-30 08:47:09+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
d9a4e556-dacb-49ee-be68-1272bf9e47a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kebanyakan notif,berisik. kadang top up ga bisa... udah beberapa kali gopay pinjam lunas, sekarang ga bisa,malah dianjurkan pakai BPKB.",1,0,,2025-10-30 08:30:54+00:00,"Hai Kak Riski, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-303-0149-54807 di subjek email, ya. ^Maura",2025-10-30 08:50:01,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
02e2403a-bc84-49b3-a82a-ffcac7a1a287,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,topup saldo tidak masukkkkk min tolong kejelasannya,1,0,,2025-10-30 08:13:14+00:00,"Hai Kak Achaa, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-303-0148-45401 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-30 08:48:51,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
aad1adba-36c5-4ee7-a644-33639c0e7046,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up saldo ga masuk, melayang uangku😫😥",1,0,1.61.2,2025-10-30 02:16:13+00:00,"Hai Kak @Vinzz, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-303-0005-02070 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-10-30 07:05:10,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
f2954221-8248-49e6-84c8-7d03afd51542,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"disini tu saya jualan saldo,TF ke aplikasi dana biaya adminya 1000,,gila bener ni aplikasi,trusjam 23.00 TF dana udah di tutup ,padahal abangan jam segitu pada mau top up,,lemahhhh njirrrr",1,0,1.61.2,2025-10-30 00:08:36+00:00,"Mohon maaf atas ketidaknyamanannya, Kak Hengki. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan GoPay. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-10-30 06:54:42,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b2d7d050-b5e8-41e2-b262-deb9a6a4c78b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up ngga masuk"" malah disuruh menunggu 2x24 jam tapi udah lewat 3x24 jam saldo belum masuk"" malah dipersulit",1,0,,2025-10-29 23:18:29+00:00,"Hai Kak Fadlan, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-302-1648-29135 pada bagian 'Ceritakan lebih lanjut'. ^Melisa",2025-10-29 23:48:37,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
3f1be521-a00a-4bee-a347-70c3ae1c2eed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sudah top up dan diriwayat transaksi berhasil namun saldo tidak bertambah. sudah komplain namun selalu yang balas boot dan tidak ada solusi sangat mengecewakan,1,0,,2025-10-29 23:09:57+00:00,"Hai Kak Riki, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-1646-13715 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-29 23:46:20,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
c17b7dea-980c-43d1-b016-fe900d769848,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sudah 2hari top up gopay tp belum masuk. pdhl saldo rekening sudah terpotong. ini gmn ya kelanjutan nya?? bikin laporan sudah, tp respon nya gtu trs, gada hasil! BALIKIN DANA saya !!!",2,0,,2025-10-29 20:07:09+00:00,"Hai Kak @Tteh Ncii, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-1402-50480 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-29 21:02:56,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
812abcde-c703-42fd-8172-d98480c2772c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gajelas apk nya, masaa pas pembayaran top up muncul notif ""AKTIVITAS TIDAK WAJAR"", udaa saya coba berulang kalii lebih dari 4jam hasilnya sama aja.",1,0,,2025-10-29 19:40:35+00:00,"Hai Kak Fachri, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-1358-46934 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-29 20:58:55,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
73c415ab-43dd-4a95-8a33-b4353ed53141,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya top up game disini tapi pembayaran di katakan gagal padahal saldo sudah di kirim dan sekarang aplikasi malah meminta melakukan pembayaran ke 2 kalinya padahal saya sudah membayar nya tolong utuk pihak gopy utuk memperbaikinya.,2,21,1.61.2,2025-10-29 19:15:38+00:00,"Hai Kak Sari, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-302-1352-12359 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-29 20:52:21,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
