reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
ba70c332-ce0d-457f-abba-ecf421b61adc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"E WALLET BOBROK MAU QRIS SUSAH, KALOUDAH TENGAH MALEM GABISA TF KE E WALLET, GUA DARI KEMAREN TF KE E WALLET SALDO NYA BELOM MASUK² UDAH 2 HARI. MENDING DI HAPUS AJA INI E WALLET MERUGIKANNN!!!",2,0,,2025-11-10 00:48:27+00:00,"Hai Kak Raihan, pastikan nomor tujuan benar dan sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum bertambah, silakan lapor ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-25-314-0115-46862 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-11-10 08:15:53,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
625b4436-bf48-4853-90b0-202a6d9cd617,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk ribet saya tidak bisa transaksi lewat Qris,muncul tulisan GAK BISA LANJUT TRANSAKSI INI kami mendeteksi aktifitas gak wajar .seperti itu terus pohoknya nesel seumur hidup",1,2,1.62.0,2025-11-09 22:38:48+00:00,"Hai Kak Nawan, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-314-0039-54803 pada subjek email. ^Maura",2025-11-10 07:40:00,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
ff3609d5-0e1b-46c1-b6b6-770c1cfffd89,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semakin menurun aplikasi gopay transaksi online dari tanggal 28 Oktober 2025 melalui Qris sebesar 1jta dana terpotong tapi kata merchant belom terima dana dari pihak merchant minta kode qris RRN gak bisa dikasih...peringatan keras buat pengguna gopay jangan pakai app gopay kalau uang kalian tidak mau hilang,1,0,1.61.2,2025-11-09 20:12:37+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
aa40af16-5362-43d5-bdff-686d8b3b0c2a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa saat ingin transfer atau bayar lewat qris selalu ada aktifitas tidak wajar dan tidak terkirim, itu tidak 1bulan sekali malahan per-hari sampai perjam, tolong di perbaiki lagi,saya mau beli barang dan bayar lewat jadi terhalang gara gara masalah tsb",2,29,1.62.0,2025-11-09 11:06:11+00:00,"Hai Kak Rasyid, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-313-0900-08373 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-09 16:00:23,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
439a0bdc-75eb-45a2-923d-c5f55dfec965,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gemes banget tbtb gak bisa dibuka , refresh sendiri ,pernah bayar qris sampe 2 kali ,ngeselin",2,0,1.61.2,2025-11-09 09:29:50+00:00,"Hai Kak Velcya, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi GoPay versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-11-09 15:02:03,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
ec47325b-f562-450c-9a3b-636abb65038a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya pakai qris tulisannya berhasil, tapi di aplikasi gojek tidak ada riwayat transaksi, di aplikasi gopay riwayat transaksi berhasil dan gak masuk di qris tersebut",1,4,1.62.0,2025-11-09 07:48:42+00:00,"Hai Kak @PLAGIAT GODER, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-313-0720-33061 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-11-09 14:20:56,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
9e72910d-17f5-40ec-8ae4-55b40b828459,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setiap belanja2 pake qris, bayar tagihan listrik/pdam/pajak dan transfer2 jg cepat prosesx ternyata dapat koin jg bs utk belanja. 👍",5,3,1.62.0,2025-11-09 07:30:00+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
d3df002f-5343-41e5-8570-956dc5f08d3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mudah bgt pakai apk ini, aku skr mau transfer kemana aja pakai gopay aja, mau bayar apa² juga tinggal Qris pake gopay aja, beli gofood pakai gopay pokok nya ok apk nya gratis biaya admin",5,0,1.62.0,2025-11-08 20:56:09+00:00,,,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
812234ab-2c84-400d-8d5b-f9806748f57f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi apaan ini, Transaksi lewat Qris gak bisa alasan ada perbaikan sistem. woi lah udh 2 bulan nih ga bisa pake metode Qris.",1,0,,2025-11-08 03:29:20+00:00,"Hai Kak Dede, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-312-2352-19996 pada subjek email. ^Maura",2025-11-08 06:52:26,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
0e314300-0a2d-4505-a78d-2b65a341a498,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,perbaiki pembayaran qris nya.. susah mengenal qris lain,3,0,1.60.0,2025-11-07 12:01:39+00:00,"Hai Kak Joni, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-311-0823-57569 pada subjek email. ^Maura",2025-11-07 15:24:02,1.60.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
54e2150b-6d70-4f8d-a7a1-381cdcea6eb2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pembayaran qris sekali pakai bisa ke scan ganda !!!! saldo saya terpotong 2x sudah bbrpa kali hubungi cs tpi responnya gak sesuai harapan... masalah kedua top up yang gak masuk.. di struk sama mutasi sudah sukses tapi saldo gaada masuk ke akun gopay... Saya sangat kecewa brand sebesar ini tpi masih banyak kendala sma masalahnya.. untuk kedepannya tolong lebih di perbaiki lgi,1,0,,2025-11-07 04:23:03+00:00,"Hai Kak Iqbal, mohon maat atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-1307-53900 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Melisa",2025-10-30 20:08:00,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
a79b8b74-ded7-45bb-9961-05199c1c1bbf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya selalu melakukan pembayaran pakek Qris goPay karena gak ribet, pa lagi kalo beli pulsa wah harganya murah meriah.",5,3,1.61.2,2025-11-06 20:36:33+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
c005f5ad-9be8-4049-8ad6-314a34d4b4d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pembayaran pakai qris agak lama prosesnya,5,0,1.61.2,2025-11-06 18:34:27+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
2db9eb2d-1a67-4982-a5fd-c175cd881906,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"weh admin, kalo lagi bermasalah tolong dipercepat buat perbaikan nya, saya mau beli apa apa jadi susah kalo mau pake qris",2,0,,2025-11-05 20:29:02+00:00,"Hai Kak Satrio, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-310-0754-22633 pada subject email yang kamu kirimkan ya. ^Melisa",2025-11-06 14:54:30,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
76ad0cb2-8021-4cac-80c1-a75365ac79d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gopay gak bisa scan barcode QRIS yang sdh di download di galeri. Setiap kali mau scan , buka foto barcode QRIS yg ada di galeri, Gopay TIDAK merespon...",1,0,1.61.2,2025-11-05 16:37:26+00:00,"Hai Kak Yohanes, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-310-0912-38057 pada subjek email. ^Maura",2025-11-06 16:12:44,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
b5c59a57-3299-4b7c-a328-018148aab100,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong dbantu min....mau transaksi pke qris pas dh clik byar..malah lodingg terussss... tolong dbntuuu pa lagi da kendala malam ni gopay minnn,2,0,1.61.2,2025-11-05 02:28:30+00:00,"Hai Kak Kenzie, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-309-0807-35490 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-11-05 15:07:45,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
7d09647b-5818-44d5-b46d-82f6380993d6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saat ini tidak bisa scan qris.,1,0,,2025-11-04 19:43:03+00:00,"Hai Kak Rifky, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-308-1442-24921 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-04 21:42:47,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
0d86bb1f-fed2-40cf-80e7-573030923d8e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat sulit mencari fitur yg anda sediakan. contohnya sy mau buat qris gopay sy cari2 ga ada. giliran gak di cari nongol trus nawarin trus. aneh. mohon perbaiki,2,1,1.61.2,2025-11-04 18:16:02+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
e48a1d28-518b-4227-819b-110bc0bcaf67,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,untuk payment lewat qris yg dari gallery slalu error ngga masuk. aneh ini wallet ..jauh beda lancarnya SMA Dana Dan Ovo,1,0,1.51.0,2025-11-04 00:50:18+00:00,"Hai Kak Agung, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-308-0102-51983 pada subjek email. ^Maura",2025-11-04 08:02:57,1.51.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
b33a68a6-c9ec-4047-97c6-eb9b4f0732ef,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gunanya Qris buat apa kalo gak bisa di gunain ngebug mulu,1,0,,2025-11-03 14:04:25+00:00,"Hai Kak Ivluan, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-307-1158-17481 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-03 18:58:42,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
f2e177c5-409a-4e15-9348-675fd11f69ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,selalu suka pake gopay .buat qris bayar buat pesenan .dan buat transaksi token dan pulsa lancar selalu ..,5,3,1.59.0,2025-11-03 12:50:39+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
501ab8ca-4798-4e29-bdac-c6b30c12fce9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ya gopay saya gak bisa gunakan qris,1,0,,2025-11-02 14:16:13+00:00,"Hai Kak Edi, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-306-0753-23782 pada subject email yang kamu kirimkan ya. ^Melisa",2025-11-02 14:53:40,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
56261a2e-c342-414a-a4a1-5e3afa3b94a7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apaan dah, cuman transaksi Qris aja delaynya mau 15 menit an, sudah dikira penipu saya. dah lah ga lagi lagi transaksi Qris menggunakan Gopay. Kecewa saya",1,0,1.61.2,2025-11-01 20:27:49+00:00,"Hai Kak Rama, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Maura",2025-11-01 21:01:13,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
9aa08f1b-7f2b-4755-975f-5c6c207f357e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,woyy tolong lah KLO urgent kaya gini jgn pending Mulu qris nya,1,0,1.60.0,2025-11-01 19:48:07+00:00,"Hai Kak Nesia, mohon maaf atas ketidaknyamanan yang dialami. Dapat kami sampaikan bahwa saat ini terdapat pemeliharaan sistem sehingga transaksi Kakak terhambat sementara. Silakan Kakak untuk melakukan pengecekan secara berkala. Terima kasih. ^Maura",2025-11-01 20:39:33,1.60.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
3baf2a26-9655-46e7-8f95-b609f2c1c7fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gopay aku bayar pake qris, pembayaran lamaaa bngt, ga bisa dibatalin karena pilihan nya cuma info atau beranda. pas aku coba kedua kali sama ternyata. akhirnya kepotong dua² nya saldoku 😠",2,0,,2025-11-01 19:46:37+00:00,,,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
303889e5-c333-44e8-a10d-29bfe0446185,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Uang saya yang hilang gara2 bayar pke qris gagal di Lazada Kapan mau dikembalikan,1,0,1.61.2,2025-11-01 19:44:46+00:00,"Hai Kak @F474R E.P, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-305-1320-44944 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-01 20:20:50,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
8dd2a51b-3331-4aec-a775-4f384aa7a9e7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kesel banget, pesen grab bayar qris pas mau bayar katanya sinyal jelek, trs nge crash gopay nya. pas di coba lagi saldo udah kekuras tapi belum kebayar, statusnya masih ""diproses"" tolong lah bug kaya begini di benerin.",2,6,1.61.2,2025-11-01 19:44:33+00:00,"Hai Kak Samuel, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-305-1314-58638 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-11-01 20:15:07,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
46397612-8c23-4d9b-9098-f697e18d29a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus banget udah gampang pakai gopay dari top up, transfer, bayar pakai Qris pokonya mudah.",5,0,1.48.0,2025-11-01 18:15:01+00:00,,,1.48.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
7a78e5b8-2a5c-47e9-be60-dafcb5b02090,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dari tadi ga bisa transaksi Qris,masalah teknis ga bisa diberesin apaan",1,0,1.61.2,2025-11-01 16:37:58+00:00,"Hai Kak Indra, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-305-1022-36673 pada subjek email. ^Maura",2025-11-01 17:22:43,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
17f977b1-7062-4f0b-989c-b24dfac60d95,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,makin lama makin parah aja ni aplikasi nya. kalo mau ambil reward selalu stuck. mau bayar pake Qris dari galery selalu ga bisa. mau transfer ke bank selalu ngelag. ancur udah ni aplikasi.,1,3,1.61.2,2025-11-01 15:28:21+00:00,"Hai, Kak @KING BARSET, mohon maaf atas kendalanya. Agar bisa bertransaksi dengan GoPay, pastikan saldo GoPay kamu cukup dan sudah memasukkan PIN GoPay yang benar. Jika masih berkendala, laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel ""Saya tidak dapat menggunakan GoPay"" di kolom bantuan > isi form di artikel. ^Maura",2025-11-01 16:14:20,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
1632609c-e0a6-4ece-a2d0-405b7f89a492,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"di update terbaru pada perangkat REDMI 13 malah makin parah. malah gak bisa bayar pakai QRIS, Aplikasi sampah ini mah,,,",1,1,1.61.2,2025-11-01 08:29:51+00:00,"Hai Kak Elni, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-305-0433-05647 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-01 11:33:29,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
7259c4c7-535a-4888-a07f-05d93a8fe87c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasinya jelek dulu pernah aku 2 kali qris gara2 struknya gk ada sekarang kejadian lagi saya top up tapi saldonya gak masuk2 dan disuruh nunggu 2 hari dan gk masuk lagi dan disuruh nunggu lagi 2 hari tapi tetap gk masuk dan disuruh lagi melapor mau sampai mati disuruh melapor mulu gk jelas,1,0,1.60.0,2025-10-31 17:47:24+00:00,"Hai Kak Mutiara, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-304-1111-39186 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-31 18:11:51,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
0c865bb1-e53e-4ee0-8688-275095aff991,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,30/10/2025 udah dua hari ini gopay tidak bisa di akses kenapa?? TF sama QRIS nya error muter muter mulu uang di dalam aplikasi di bisa di apa apa in pliiiiiiss fix bug,4,1,1.58.0,2025-10-31 12:43:39+00:00,,,1.58.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
45aa94df-e628-488a-a7fa-57c106d8dabd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gj setiap scan qris gabisa, malah tulisan ""aktifitas tidak wajar""",1,1,1.60.0,2025-10-31 06:20:59+00:00,"Hai Kak Haifa, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-304-0230-17060 pada subject email yang kamu kirimkan ya. ^Miko",2025-10-31 09:30:29,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
96ea7ef0-cea0-4783-9029-4429faf287aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagusss, tapi kenapa kalo bayar lewat qris harus prem dulu....",5,0,,2025-10-30 16:43:26+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
325c243d-71a8-4ea9-bbe6-84e3efb72b3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ketika saya mau beli token listrik/ bayar pakai qris, tidak bisa lanjut ke menu konfirmasi, posisi lagi urgent karena token udh bunyi malah gak bisa beli, ku kira di token doang yang kena ternyata qris juga, tolong diperbaiki min",1,0,1.40.1,2025-10-30 15:56:55+00:00,"Hai Kak Hilal, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-303-1314-47800 pada subject email yang kamu kirimkan ya. ^Melisa",2025-10-30 20:14:56,1.40.1,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,qris
