reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
9de9f7d1-79e0-4bbf-950c-86c9c06b3799,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa tidak bisa verifikasi wajah padahal wajah sama? mana masih ada saldonya lagi,2,0,1.60.0,2025-10-26 08:43:54+00:00,"Mohon maaf atas kendalanya, Kak Ainul. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun GoPay"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Miko",2025-10-26 10:05:04,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,vermuk
f3727b4c-1826-4673-8f4f-a28e0c2f27c9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk gk aman, saldo tiba"" ke transfer sendiri, terus gk bisa laporin masalah, gk ada bantuan apa"" dari pihak gopaynya!!",1,0,,2025-10-09 15:28:23+00:00,"Hai Kak Ali, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-282-1542-03772 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-09 22:42:12,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
3d256a28-0693-44bd-b6af-99dbd7222ea4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gopay tolong dong kenapa tidak bisa melakukan transaksi atau transfer ke bank manapun. Saldo saya tidak bisa dipindahkan & tertahan disana semua.,3,0,1.64.1,2025-11-27 07:11:12+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
730d4796-6932-45bb-9411-8bb1329ffa57,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ga jelas bgt sih! saldo msh ada, saya mau tf ke bank keterangan ""saldo tidak mencukupi"" mksdnya apaa? mau korupsi kah?",1,0,,2025-12-13 16:43:27+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-13 17:02:33,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,transfer
e25e720e-2b12-4eca-bb32-8af37d72058f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah transfer.,3,0,1.61.2,2025-10-29 10:56:21+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
7103e1f7-e690-4e38-9a74-8d5345499388,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,login susah foto tidak sesuai kok,1,1,1.59.0,2025-10-02 20:29:40+00:00,"Hai Kak Kuncoro, mohon maaf atas ketidaknyamanannya. Pastikan kamu mengambil foto selfie dengan pencahayaan yang baik dan wajah terlihat jelas. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-275-1603-45775 pada subjek email. ^Melisa",2025-10-02 23:03:52,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,login
45e483b8-f7cd-4ee1-b7bd-827ae5315ec2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"duh ini sekarang makin banyak gratis biaya admin utk transfer ataupun top up. Murah juga utk payment beberapa urusan spt listrik, pulsa, biaya internet dll",5,0,,2025-12-23 20:52:13+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-24 09:46:20,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
2487a6b4-0795-4b6c-850c-b7a7fb45f71f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,OVO tolong support fitur QRIS Tap dong. Untuk bayar parkir juga. Thx,3,0,3.149.0,2025-12-13 22:21:41+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,qris
6d76904c-b58a-47b1-a411-4b2118a17d74,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Payah.... Gedek bgt... Sering Eror buat transaksi gak bisa2. Login awal pun Susah bgt Masuknya. Gimana si???,1,0,,2025-12-10 05:54:23+00:00,"Halo Sahabat @Puji Rahayu, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos",2025-12-10 06:05:19,,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
4787b90d-19c1-4a88-8794-6d14325b0a37,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lah baru top up pertama dapat potongan, aplikasi lain kalau top up bukan ada potongan knpa bisa terjadi ini gawat ni gak jelas banget",1,0,3.149.0,2025-12-18 09:56:26+00:00,,,3.149.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
24c5b2f0-a5b3-4925-b505-89fb1e6d35d7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak bisa login dr jam 11 siang sampe jam 8 malem,1,0,3.1.0,2025-11-02 20:08:54+00:00,"Halo Sahabat @Wulandari, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Kale",2025-11-02 20:28:47,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
7ac3d6bf-71d3-4828-b846-8257dbeb8637,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa akun ovo saya tidak bisa qris,1,0,3.144.0,2025-10-16 08:41:15+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,qris
5a080b76-dd8f-4a2c-a16f-167f3a5c6002,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Baru login, ShopeePay malah dibatasi 24 jam dan tidak bisa bayar QRIS. Sangat mengganggu karena butuh transaksi cepat. Hubungi CS pun tidak ada solusi. Tolong perbaiki sistem keamanannya — terlalu kaku dan merugikan.",1,22,1.45.09,2025-12-27 14:20:13+00:00,"Hi Kak, mohon maaf atas kendala tidak dapat melakukan transaksi pembayaran QRIS setelah berhasil login akun ShopeePay. Saat ini Kakak dapat mencoba melakukan transaksi dalam 1x24 jam ke depan setelah berhasil login ya, apabila masih berkendala mohon menghubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. ^AS",2025-12-29 13:16:08,1.45.09,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,login
003af274-c4cd-4b00-9318-dd9bf34e940e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cepat.... gak pake lama.... sekali transfer langsung masuk... real time... gak pake ribet,5,0,1.60.0,2025-10-19 14:24:33+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
c60bfda9-e010-4f9f-92bb-593dc89c3748,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya sudah daftar tapi login tidak berhasil, malah internet selalu terputus tiap selesai masukkan data. tidak ada helpdesk untuk bantu masalahnya",1,0,8.76.0,2025-11-06 22:05:56+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-11-07 00:26:54,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,login
7ebf6d7a-9ed2-4d13-972a-c4e785a271a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ribett, mau tf aja suruh selfi pake KTP",1,0,,2025-11-02 22:39:50+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
c16e59fb-19e8-4ee2-9f10-773a06974f39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Scan wajah susah banget ribet harus ngulang berkali kali baru bisa sampe mata pegel disuruh ngedip mulu,1,0,3.2.0,2025-12-15 23:49:00+00:00,"Halo Sahabat @Rizki Alansyori, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-12-15 23:52:04,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,vermuk
13c5ff7b-50ba-4ea5-ad78-abafc932eb64,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo saya pake superbank tidak bisa login tolong diperbaiki bos,1,0,,2025-12-25 13:18:19+00:00,,,,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,login
cdc7079f-4f35-4d14-833e-88efaa2fd9af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tf 50k ke saldo gopay ku,5,0,1.61.2,2025-11-07 00:20:53+00:00,,,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
51669107-ed11-4a7c-9abc-9bdc509e5e93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cukup oke aplikasi nya, karena bank jago bisa investasi di stockbit dan cukup mudah buat top up nya tanpa biaya admin, alhamdulilah aku dapet bonus 25k",5,0,8.76.0,2025-11-04 08:59:19+00:00,,,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,topup
e36c13bc-efec-44dc-8592-47170ae14376,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya belum punya kartu keredit/debit.jadi saya daftar karena blum punya rekening. tapi setelah selesai verifikasi KTP selalu di suruh login lewat kartu keredit/debit? lagi ngelucu apa gimana,1,2,3.2.0,2025-12-18 19:13:44+00:00,"Hai Sahabat @Scott Clarke, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Divia",2025-12-18 19:18:03,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
d954adfc-0d6e-4645-8dd5-f6289d4ed044,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apakah biaya admin top up dari alfamart,5,1,3.143.0,2025-12-04 23:13:46+00:00,,,3.143.0,Dataset/dataset\OVO_googleplay_DECEMBER_reviews.csv,topup
04ef89c9-93ea-42fe-994a-b331d5dc1f42,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bank Jago merupakan aplikasi yang sangat membantu untuk transaksi digital. Namun, akhir-akhir ini sering mengalami kendala jaringan — seperti gagal memuat halaman, delay saat login, dan transaksi tertunda meskipun koneksi internet stabil. Mohon dilakukan perbaikan agar stabilitas koneksi aplikasi dapat lebih optimal.",4,10,8.74.0,2025-10-09 16:14:01+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-09 19:09:14,8.74.0,Dataset/dataset\JAGO_googleplay_OCTOBER_reviews.csv,login
73f2d34f-8919-446c-b185-b1c9bcf44462,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"biaya admin double. 1 dari ovo langsung, 1 lagi dari aplikasi lain. Seharusnya biaya seperti itu harus terbuka. jika seperti ini pihak yang transfer bisa bertengkar karena si penerima tidak menerima jumlah yang disepakati",2,6,3.147.0,2025-11-16 11:44:22+00:00,,,3.147.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,transfer
470410d7-61f0-45a0-8c44-5cdb7b065c55,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya transfer saldo ke dana tidak masuk ke akun dananya jadi saya hilang saldo 100rb,1,1,,2025-11-20 19:31:27+00:00,"Hai Kak Rendy, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-324-1437-31391 pada subject email yang kamu kirimkan ya. ^Melisa",2025-11-20 21:37:37,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
695a8e86-5302-4f65-88c9-363d50ec94c9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini selalu buat masalah saja .. transfer atu top up selalu lambat saya kesal banget pake aplikasi gopay sekarang. lebih baik pakai dana,1,0,1.62.0,2025-11-16 12:50:11+00:00,"Hai Kak Teguh, kami mohon maaf atas kondisi yang Kakak alami. Terkait hal ini, dapat kami sampaikan bahwa ada pemeliharaan sistem yang mempengaruhi transaksi Kakak & saat ini sudah kembali normal. Berkenan untuk melakukan pengecekan kembali di akun tujuan secara berkala ya Kak. Mohon maaf atas ketidaknyamanannya. Salam hangat. ^Miko",2025-11-16 17:06:33,1.62.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
46c504de-c97f-4d81-8ae1-a6fdf14123f0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mantap kalau emang gk ribet,cara tf dari akun bank ke gopay bagaimana boss..??",5,0,1.64.0,2025-11-20 21:17:17+00:00,,,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
9642c347-41ae-4c7f-8bd3-6c686f7d0185,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"untuk pembayaran QRIS susah, apalagi yg ada scan wajah, pas kedip mata selalu gagal",1,2,1.42.03,2025-11-03 10:57:59+00:00,"Hi Kak candra. Mohon maaf atas kendala tidak bisa bayar QRIS karena scan wajah gagal. Pastikan verifikasi wajah telah sesuai dgn data KTP yg terdaftar pada ShopeePay agar sistem dpt memverifikasi kepemilikan akun. Untuk bantuan pengecekan, hubungi kami melalui DM ke Instagram @ShopeePay_ID ^CS",2025-11-03 13:23:15,1.42.03,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,qris
1f929f8b-8e75-4f0d-a44f-f824400edd72,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kenapa Upload KTP sm Wajah di Gopay Sy sdh bolak balik selalu tidak berhasil... Mohon Informasinya... Terima Kasih..,5,0,,2025-10-04 14:46:46+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,vermuk
01833b60-653c-4a89-959b-2f33aeeab855,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,UANG GUA NYANGKUT WOY GABISA MASUK SALDO NYA PAS TOP UP TOLONG DI PERBAIKI LAGI!!!!! DUIT GUA KEMBALIIN POKONYA,1,0,3.145.0,2025-10-23 13:00:37+00:00,,,3.145.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
6368e615-cbce-4993-ac40-ccadc20e8e69,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,josjis gampang tf top up,5,0,,2025-11-17 16:27:37+00:00,"Hi Kak niyaaa_*. Terima kasih atas review positif yang Kakak bagikan. Kami ikut senang jika Kakak puas dengan aplikasi ShopeePay. Jangan lupa untuk rutin cek aplikasi ShopeePay untuk mendapatkan promo menarik. Jika Kakak mengalami kendala, hubungi kami di DM Instagram @ShopeePay_ID. ^CS",2025-11-17 17:30:25,,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,topup
c19a1bfd-5515-42c8-b853-1db0e2397f22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lambat dalam pelayanan top up,,padahal keterangan sudah berhasil",1,1,1.64.0,2025-11-24 15:20:37+00:00,"Hai Kak Made, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-328-1042-31938 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-24 17:42:46,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
e53d5cbd-09b7-4cf1-a5e7-50c094163d2e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya bagus bisa buat top up dan nyimpen uang dan setiap hari bisa dapet koin gratis ini aplikasi nya aku pakek terus buat top up soal nya kalau top up di gopay bisa dapet harga murah dan Aman terpercaya,5,3,1.60.0,2025-10-10 11:27:45+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
7d744932-91ff-4614-afb6-a9cbd720bed1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo ini aplikasi yg paling sering gangguan. grab tolong ganti aja kerja sama dgn e-money yang lain. uang transfer dari pihak lain ndk masuk2, mau bayar qris malah gangguan terus",1,2,3.146.0,2025-11-07 06:55:31+00:00,,,3.146.0,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,qris
4d4ed408-ac08-4b81-a384-b4342a7914a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Login haeus pake nomor hp, harusnya pake nik atau email biar lebih gampang . Susah kalau pake nomor hp soalnya kadang hangus no nya",1,0,2.6.0,2025-11-24 08:20:45+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Untuk login menggunakan nomor handphone yang terdaftar ya Kak. Jika nomor yang terdaftar tidak aktif, kakak dapat menghubungi layanan haloblu 1500668 agar dibantu lebih lanjut. Kakak dapat menghubungi layanan haloblu 1500668 pada aplikasi haloBCA yang dapat diunduh di Play Store/App Store dan bebas pulsa.",2025-11-24 09:06:19,2.6.0,Dataset/dataset\BLU_googleplay_NOVEMBER_reviews.csv,login
c7414a50-9704-4577-bfca-a29ccae3e687,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saldo gw nyangkut woi, balikin ga. niat tambahin 10 rb buat transfer fee transfer bi fast malah ga sampai rekening",1,0,8.76.0,2025-11-24 12:30:04+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-11-24 13:02:34,8.76.0,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,transfer
93bf9613-70f6-4cb4-9020-b92c7776423c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya akan berhenti menggunakan shopeepay ribet mau mengajukan kredit susah amat padahal saya sering belanja besar. suka transfer besar. beli token listrik dan pulsa,1,4,1.44.05,2025-12-19 17:01:56+00:00,Hi Kak Agi. Mohon maaf atas kendala sulit mengajukan kredit. Untuk SPayLater dapat digunakan oleh pengguna yang memenuhi syarat & ketentuan layanan. Silakan pelajari lebih lanjut di https://help.shopee.co.id/article/72939. Informasi lebih lengkap mohon menghubungi kami melalui DM ke Instagram @ShopeePay_ID ya. ^EN,2025-12-22 11:24:25,1.44.05,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,transfer
48555c5a-bde6-4278-8fe4-26dbcce2d861,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"uang tidak bisa ditarik atau di transfer dengan berbagai alasan,jangan pernah memulai dengan ovo.",1,0,3.144.0,2025-10-05 23:35:41+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,transfer
d4260344-8aa5-46da-ae49-a8e678aaf81b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau login ribet amat, email dan pw benar, disuruh verifikasi pake hp lain. padalah hp cuma satu yg pernah dipake. sampe disuruh videocall CS. RIBETTTTTTT",1,0,8.78.0,2025-12-06 19:33:45+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-12-06 20:02:45,8.78.0,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
fc6b325e-824b-41ec-942a-15c0ad00e6e1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"maaf saya udah coba log in beberapa kali pasword salah terus gabisa masuk, udah beberapa kali saya ganti password ttp ga bisa . ini solusinya gmna? saran kalau dteksi wajah dan sidik jari terdeksi sbaiknya g perlu ketik lg pin atau pasword spaya g ribet. saya jd gbsa msuk ini. mau transfer",3,4,8.77.1,2025-11-14 10:32:16+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-11-14 11:20:40,8.77.1,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,transfer
