reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6d1dde98-942d-47d0-a0c5-ec0e7e2ed7f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"diluar banyak developer aplikasi yg sangat hebat, tapi tidak dengan bank ini. bahkan tidak ada 20% nya dari developer bank yang gak terkenal. Anda sangat hebat.",1,1,2.4.0,2025-10-25 15:30:40+00:00,"Hai, Kak Zemmy. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-25 16:40:09,2.4.0
b3e713eb-f463-40c7-982f-8c365bec2738,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hoax ....kbanyakan iya itu ujung2 tidak di ACC....limitnya cmn 1 juta persyratanya kebanyakan,1,0,2.4.0,2025-10-25 11:58:16+00:00,"Hai, Kak Ahmad. Maaf atas ketidaknyamanannya. Jika pengajuan pinjaman Kakak ditolak, hal tersebut merupakan kebijakan dari BCA Digital setelah melakukan analisa dari data-data yang Kakak miliki. Silakan Kakak dapat mencoba kembali pengajuan pinjaman setelah 90 hari pengajuan ditolak ya.",2025-10-25 12:59:14,2.4.0
b3d41e80-c8f0-46d0-8d20-fe0425b0f1b1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.4.0,2025-10-25 08:54:24+00:00,"Hai, Kak Santoso. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-10-25 09:50:33,2.4.0
ac3ef860-bfbc-4158-9ab5-86cc05ba3e89,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nomer tlp sudah bener terdaftar di ebanking malah ada tulisan nomer tidak terdaftar.. kacau,1,0,2.4.0,2025-10-25 06:50:03+00:00,"Hai, Kak Elzar. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik untuk memenuhi kebutuhan perbankan Kakak. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-25 07:31:38,2.4.0
4bb8a0c8-b9d3-4369-8638-213a0e48ac27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mantap ,tapi loading masuk apk nya",5,0,,2025-10-25 05:49:59+00:00,"Hai, Kak Fatahur Rahman. Terima kasih atas ulasannya. Semoga blu selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Untu hal tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.
",2025-10-25 05:51:41,
9312a619-2340-45f8-8c37-b2939d4d95d2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap blu fitur²nya simple gampang + ada fitur nabung semau kita keren dehh pokonyaa bluu,5,0,,2025-10-25 02:13:43+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-10-25 02:59:20,
f4a4d459-b62e-4d77-9424-ea88dec79bfe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet amat mau daftarnya fefek Tol apk murahan,1,0,2.4.0,2025-10-24 22:53:44+00:00,"Hai, Kak Ramles Mamuane. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-10-24 23:57:46,2.4.0
27181310-5d8f-47f9-b148-30cb36bbf81d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bagus..kartu ok..knp lemot dan loadingny parah..mestinya kecepatan itu di utamakan biar nyaman untuk transaksi..bertahun tahun kaya gini..apa tidak ada tenaga ahli untuk memperbaikinya..,5,0,,2025-10-24 16:58:30+00:00,"Hai, Kak Malik. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.
",2025-10-24 17:02:52,
cfc13132-5ffe-45d9-8452-8a53007ff7cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gw bikin akun pas tahap akhir di suruh nyalakan layanan lokasi padahal sudah di izinkan semua eh masih di suruh aktifkan , apk gaje",1,1,2.4.0,2025-10-24 15:33:05+00:00,"Hai, Kak Ade. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-10-24 16:32:19,2.4.0
4e1946c4-a33d-439f-81cb-e46ef9fa7015,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,emang disini bisa ajukan pinjaman,2,0,,2025-10-24 14:36:20+00:00,"Hai, Kak Frans. Dengan senang hati kami informasikan, untuk pengajuan pinjaman bluExtraCash Kakak bisa cek pada dashboard blu di bagian ""Portfolio"" pilih ""Pinjaman"".",2025-10-24 15:29:08,
9629d001-bfe2-4794-88de-505122a05476,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ribet oh ribet,1,0,,2025-10-24 13:40:26+00:00,"Hai, Kak Fras. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-24 14:01:57,
68f4950e-20ec-45c8-aa61-7c3e25552362,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolonglah aplikasinya banyak bug, mau pindah perangkat pakai deteksi wajah saja rumit",3,0,,2025-10-24 13:20:49+00:00,"Hai, Kak Nico. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-24 13:57:34,
42303690-335f-4f82-837a-89d023e05eda,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong ya untuk operatornya jangan JUDES karyawan Bca .. saya buat akun Blu ini , call operator cwok nga ada senyum... jutek, judes, heran..tolong dong yang Ramah jangan cuma pendidikan TINGGI, OTAK pinter atau nga tapi ATTITUDE sama keramahan nga ada percuma",3,0,2.4.0,2025-10-24 07:44:10+00:00,"Hai, Kak Annisa. Maaf atas ketidaknyamanannya. Terkait kendala yang Kakak alami mohon kesediaan Kakak dapat menginformasikan nama lengkap, nomor handphone, waktu menghubungi dan detail kronologis ke alamat email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-10-24 08:20:17,2.4.0
4eea272a-c4b1-4c57-ae3a-f92208c8e789,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best,5,0,2.4.0,2025-10-24 07:03:57+00:00,"Hai, Kak Satria. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-10-24 08:15:26,2.4.0
57f5ef9b-f28a-4de6-8444-1905434606bd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,2.4.0,2025-10-24 01:14:49+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-10-24 01:47:36,2.4.0
dcb0ee16-907e-4a56-9566-7016d790c159,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sebenarnya nih bank digital bagus, cuman sayang nya animasi nya bikin berat banget. menurut ku sih gaperlu ada animasi aja udah bagus kok",4,0,2.4.0,2025-10-23 20:54:23+00:00,"Hai, Kak Fani. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-10-23 21:07:27,2.4.0
946220f1-de8e-4b69-bb98-66486c842af5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gua udah mangap2 juga tetep ga ke verifikasi, udah dibawah lampu juga dibilang kurang tereng",2,0,,2025-10-23 20:22:32+00:00,"Hai, Kakak Lee. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-23 21:06:38,
64b4f5ef-87d0-43c0-9dcf-c205faceee0b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bagus semuanya perfect, keluhan nasabah di tanggapi jadi improve sekarang aplikasinya ringan ga kaya dulu kalo mencet lama kaya ga di klik terus di klik lagi respon nya lama jadi kaya berkali kali klik tapi tertahan, sekarang bagus bgt lancar semakin mudah bertransaksi",5,1,,2025-10-23 20:16:19+00:00,"Hai, Kak Devan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-10-23 21:04:34,
707cf0ae-7fc5-486b-a6c4-6898a71382b0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ribet banget daftarnya ah malas, udah uninstal aja.",4,0,2.4.0,2025-10-23 19:24:01+00:00,"Hai, Kak Rohani. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-23 19:40:20,2.4.0
e6a86e8f-eacf-40a0-8858-d8d13e8b3435,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hati² kalau pakai apk ini saya transfer pakai qris kedoublean karena jaringan dan dr blue bca katanya sudah di kreditkan ke saldo saya padahal sampai saat ini notif tidak ada bener² aneh ati² kalian jgn seperri saya jadi korban apk ini ❌️❌️❌️❌️,1,0,,2025-10-23 15:41:07+00:00,"Hai Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Jika sebelumnya Kakak sudah mengajukan laporan, boleh kirimkan nomor laporan yang Kakak terima ke email haloblu@bcadigital.co.id agar kami bantu cek perkembangan laporan Kakak.",2025-10-23 16:32:42,
34bcc3ed-4e71-47bf-a75e-d1ee37b0b489,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi gak guna,1,0,2.4.0,2025-10-23 12:50:42+00:00,"Hai, Kak Lunardo Purnama. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Jika Kakak mengalami kendala pada aplikasi blu, boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 13:01:02,2.4.0
ae47650b-664c-4463-909a-9429f09a0251,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"babi,susah banget loginya,nunggu 30 menit buat bayar nga bisa"" login,giliran nga jadi bayar baru bisa login,asuuu",1,0,2.4.0,2025-10-23 06:05:53+00:00,"Hai, Kak Wahyu Mukti. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 07:19:54,2.4.0
b68bf31d-e609-4a10-8c65-653da37c739c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ulasanku sama seperti orang lain yang ngasih bintang satu. Mau login susahnya minta ampun, mentok di logo atau tampilan highlight. Mohon segera diperbaiki.",1,2,2.4.0,2025-10-23 05:55:13+00:00,"Hai, Kak Muhammad Dzikron. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 07:20:11,2.4.0
3a623f7f-89b5-4db8-98b6-8e6d37f28aee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini ngapa ga bisa di buka si ett aplikasi lagi buru buru,2,0,2.4.0,2025-10-23 05:45:00+00:00,"Hai, Kak Dedy. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 05:49:51,2.4.0
fa7329d8-5d78-40a2-a6e6-f21f65ad3c0d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lemot buffering padahal speedtest 50mbps. dan juga scanning kamera wajah yang tidak jelas terdeteksi,1,0,2.4.0,2025-10-23 03:04:30+00:00,"Hai, Kak Adisa. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-23 03:12:09,2.4.0
d98c57aa-9ee9-445c-8e9e-a0f74add6bf8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi susah login,1,0,,2025-10-23 01:20:32+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-23 02:17:00,
00d9490c-4ab5-4d87-8fb6-5d58a7a10e1c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"loading selalu lama, nyusahin sekarang aplikasi ini lemot tidak seperti aplikasi m banking lain yang cepat dan tidak perlu menunggu lama untuk masuk ke aplikasi apalagi saat login kayaknya aplikasi ini doang yang lamanya minta ampun.",1,0,,2025-10-22 21:00:13+00:00,"Hai, Kak Rayy. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-10-22 21:58:49,
71975e40-f00f-431e-b289-5050b20d920a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi banyak bugnya, internet cepet tapi sering loading error habis itu keluar sendiri dari aplikasinya. aneh",1,2,2.4.0,2025-10-22 16:43:43+00:00,"Hai, Kak Permadi. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-22 16:56:42,2.4.0
8cbd3db3-d06d-4a77-9448-f79f3d53d945,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,4,0,,2025-10-22 15:45:00+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-10-22 16:22:09,
297c3910-1ff5-42f7-ae79-b33237bbf063,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bisa ditambah fitur topup dari indomaret donggggggg,4,0,2.4.0,2025-10-22 15:44:18+00:00,"Hai, Kak Firman. Terima kasih atas saran dan masukan yang diberikan, untuk saran yang Kakak berikan kami bantu tampung terlebih dahulu. Semoga harapan Kakak terwujud ya.",2025-10-22 16:21:53,2.4.0
263de8bf-4d59-4e87-9148-84c7471a53ec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,fitur verifikasi wajahnya susah,1,0,2.4.0,2025-10-22 06:30:11+00:00,"Hai, Kak Wagi Ono. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-22 07:21:34,2.4.0
4f2dc5fe-8dfa-4355-9e28-058c7d115dc1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nyesel pake aplikasi ini.,1,0,2.4.0,2025-10-22 03:59:54+00:00,"Hai, Kak Andre. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-22 05:06:47,2.4.0
82ffd876-d418-46c3-8366-45d614e92eb9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sangat bagus dari segi apapun, mantap",5,0,2.4.0,2025-10-21 20:11:47+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-10-21 21:05:48,2.4.0
6e5b19f4-0bca-400f-b3ab-71ba01774338,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Menu analisis di Tracker kok gk berfungsi ya,3,0,2.4.0,2025-10-21 14:36:54+00:00,"Hai, Kak Rifqi. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-10-21 14:59:32,2.4.0
b82b27c3-f3b9-48b1-b9dd-1b6091d05267,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"eror mulu perasaan, ini sampai 3 hari gak bisa dibuka terus. mana duitnya disitu semua lagi, ini mau bayar gini?????",1,0,2.4.0,2025-10-21 10:30:55+00:00,"Hai, Kak Nisa. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-10-21 11:19:11,2.4.0
66c901df-822f-4f6b-bf3b-36646687ad74,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Daftarpun vc udah kirim data aja masih ribet...,1,0,2.4.0,2025-10-21 09:55:01+00:00,"Hai, Kak Dhimas Maaf atas ketidaknyamanannya. Terkait kendala yang dialami, mohon kesediaan Kakak dapat menginformasikan lebih detail kendala tersebut melalui email haloblu@bcadigital.co.id, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-10-21 11:16:34,2.4.0
51401fa5-bd2f-4b15-8847-5dcbde936840,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus tapi tolong dong performa nya di tingkatkan lagi, masih suka lelet apk nya. sayang bgt klo apk bagus tp lelet. semoga improve",4,0,,2025-10-21 06:35:34+00:00,"Hai, Kak Robiatul. Maaf atas ketidaknyamanannya. blu akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-10-21 07:31:17,
771449ac-7923-4212-b877-7d85e5d010a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"VERIFIKASI WAJAH LO BENERIN DAH, MASA KALAH SAMA SEKALAS SEABANK DAN KROM.",1,0,2.3.0,2025-10-21 01:08:17+00:00,"Hai, Kak Sofia. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-10-21 01:15:51,2.3.0
