reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
b774113d-30c8-4bc7-8b95-50018f0f5732,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk yang sangat berguna👍,5,0,1.60.0,2025-10-22 23:56:39+00:00,,,1.60.0
cdc4ae3a-0400-4b8d-93dd-9997a9d69ee7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan membatu,5,0,1.59.0,2025-10-22 23:56:24+00:00,,,1.59.0
6c2a48d2-f2c8-44bc-aa4e-bf045a4f88b8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,4,0,1.60.0,2025-10-22 23:53:26+00:00,,,1.60.0
e2f2c3cd-29f8-400b-aca2-8094f4bcf75e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay sangat2 membantu,5,0,,2025-10-22 23:45:33+00:00,,,
7a6190e7-eae6-45c5-8bb5-424d7089c182,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dari pada pakai dana banyak tuyulnya 😮‍💨,5,0,1.60.0,2025-10-22 23:44:10+00:00,,,1.60.0
0e35ddbf-27a8-4376-a34e-f9733fb3dcb3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.60.0,2025-10-22 23:43:44+00:00,,,1.60.0
9f835ae6-621a-4ce0-9692-1b0710e9473e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya akan mau coba dulu saya kasih bintang 🌟🌟🌟🌟🌟 kalau bagus saya akan lanjutkan seumur hidup saya,5,0,1.61.1,2025-10-22 23:41:13+00:00,,,1.61.1
26f48d52-3540-41b6-b2a0-60f531b94811,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk ini ga da penyelesaian ketika kita terkendala topup saldo sukses tapi saldo ga masuk bahkan di riwayat transaksipun ga da kabar nya minta bantuan harus tunggu 2hr gmn ini,1,0,1.60.0,2025-10-22 23:41:07+00:00,"Hai Kak Aya, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-296-0122-52228 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-23 08:22:57,1.60.0
7ec5ca88-cb5b-4792-ae6a-41098a3aded0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.60.0,2025-10-22 23:40:30+00:00,,,1.60.0
054d6765-11da-4ae4-b503-5886ca14d12d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.60.0,2025-10-22 23:39:12+00:00,,,1.60.0
441cffda-e4a4-4893-8084-4adc124dcba6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,singkat padat jelas mantap oke bagus 💯,5,0,1.60.0,2025-10-22 23:38:06+00:00,,,1.60.0
cc68996f-b305-4b2a-8026-a2a358a37766,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aman,5,0,,2025-10-22 23:36:53+00:00,,,
e549dd3d-d8e3-493f-8908-a88aebbdc489,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mntap,5,0,1.51.0,2025-10-22 23:36:35+00:00,,,1.51.0
4229b798-8669-467d-a461-290a441e98ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya suka gopay,5,0,1.60.0,2025-10-22 23:34:41+00:00,,,1.60.0
fba67727-ac7b-4f10-bc15-84cd8fa1792e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,makin mantap,5,0,1.60.0,2025-10-22 23:33:36+00:00,,,1.60.0
96fc2b78-aa9d-4030-bde4-9c524880cb8a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,harganya murah,3,0,1.60.0,2025-10-22 23:32:27+00:00,,,1.60.0
c4838a38-ac42-4cb8-8b86-28a9ab6eda6c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,4,0,1.60.0,2025-10-22 23:31:43+00:00,,,1.60.0
bc6bc5b2-9a27-4790-8259-d1316f8beffb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga lebih mudah dan nyaman,4,0,,2025-10-22 23:25:54+00:00,,,
354524de-ad67-4ed7-880a-0997cde630a0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat muda dan nyaman,5,0,1.60.0,2025-10-22 23:25:03+00:00,,,1.60.0
7ca4781f-4471-4aad-bc04-736cdaccd0ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cash banyak gak balik lagi ,, padahal udah pake voucher cashback",1,0,1.60.0,2025-10-22 23:20:35+00:00,"Hai Kak Taofik, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila cashback belum masuk, mohon menunggu 1x24 jam terlebih dahulu. Selengkapnya dapat cek pada menu Bantuan di aplikasi GoPay > ketik ""Cashback saya belum masuk"" di kolom pencarian. ^Maura",2025-10-23 08:21:28,1.60.0
75538256-9733-4471-81b9-2f0aa74e66c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Top Banget,5,0,1.60.0,2025-10-22 23:20:17+00:00,,,1.60.0
a82be266-ec8e-4035-97b7-44e049117a0a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau bayar pakai qris gak bisa tolol,1,0,1.60.0,2025-10-22 23:18:34+00:00,"Hai Kak Sune, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-296-0120-00780 pada subjek email. ^Maura",2025-10-23 08:20:05,1.60.0
7117040f-796f-4bb5-984d-ffa90f72783a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay adalah aplikasi yang paling isthebest... pelayanan nya sangat memuaskan...,5,0,1.60.0,2025-10-22 23:18:15+00:00,,,1.60.0
b85992ec-5465-4fde-a209-d907ddd65a27,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cukup puas,5,0,1.60.0,2025-10-22 22:56:57+00:00,,,1.60.0
4cdb37e2-c8e5-41a9-bd32-ad0710890f78,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi yg sangat berguna tidak perlu ribet isi pulsa,5,0,1.59.0,2025-10-22 22:56:16+00:00,,,1.59.0
13c235e1-5894-4026-a069-076f61a69175,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apk mantap,5,0,,2025-10-22 22:54:40+00:00,,,
49615e4a-9137-4ca1-9172-92254326d21b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,simple,5,0,1.60.0,2025-10-22 22:53:23+00:00,,,1.60.0
b990b8d3-8e5a-4f39-9594-58772969c214,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.60.0,2025-10-22 22:43:18+00:00,,,1.60.0
222c50d9-65ed-4c67-bff3-49746cb54817,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sangat membantu sekali.,5,0,1.60.0,2025-10-22 22:43:02+00:00,,,1.60.0
ad7d3c29-f351-44a4-aa2d-2dc7c483cade,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya gak bisa tf gimana dong,5,0,1.60.0,2025-10-22 22:39:29+00:00,,,1.60.0
bccdcffc-a22d-408f-9972-5c1f69f315df,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saldo sy dipotong utk we tv,1,0,1.60.0,2025-10-22 22:39:13+00:00,"Hai Kak Joko, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-296-0118-36221 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-23 08:18:42,1.60.0
59a43cf7-5d67-49d2-8fe1-183747011a91,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tidak ada cs yg bisa du hubungi,1,0,1.60.0,2025-10-22 22:35:16+00:00,"Hai Kak Fikarzoel, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id. ^Maura",2025-10-23 08:17:42,1.60.0
25a348b6-3f11-444b-bce2-827642b82a1e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,1.60.0,2025-10-22 22:29:27+00:00,,,1.60.0
3be2f5b1-eddb-4f5c-9f03-b2d4ff3efc77,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sya baru mau di coba aplikasi ini👍,4,0,1.60.0,2025-10-22 22:27:28+00:00,,,1.60.0
118818bb-71de-4013-a511-a72176a9434f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya sangat kecewa karena saya tidak bisa transfer via QR karna ganguan teknis,1,0,,2025-10-22 22:25:54+00:00,"Hai Kak Okto, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-296-0116-14302 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-23 08:16:20,
c0102506-bd2e-4d87-a0e1-517a0ee04a55,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gopay gak jelas saldo tiba"" hilang sendiri",1,0,1.60.0,2025-10-22 22:25:51+00:00,"Hai Kak Yunus, mohon maaf atas ketidaknyamanannya. Terkait keluhan tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-296-0114-55973 pada subject email. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-23 08:15:03,1.60.0
ea2a143a-d5d0-422d-b9d9-7e0632134db1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cukup bagus,5,0,1.60.0,2025-10-22 22:25:37+00:00,,,1.60.0
bcac7b3b-6772-418f-8144-200f61cf6320,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lancar,3,0,1.59.0,2025-10-22 22:19:59+00:00,,,1.59.0
a3f90af1-ba9d-4f5e-8983-0210564667fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aman dan cepat,5,0,1.60.0,2025-10-22 22:10:45+00:00,,,1.60.0
13fd6676-115e-439b-b4d1-aa7a44dbde3f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat simpel,4,0,1.60.0,2025-10-22 22:09:54+00:00,,,1.60.0
f5255025-fe82-480f-a0e6-99772985afb1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,1.60.0,2025-10-22 22:08:45+00:00,,,1.60.0
c44f61e3-51de-4b38-935a-885d6c3f238b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membatu,5,0,1.60.0,2025-10-22 22:05:10+00:00,,,1.60.0
2f5ec923-a401-4f28-b56f-3895854cf245,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,,2025-10-22 22:03:34+00:00,,,
3bde987d-6726-4ed8-8cc7-de39a3331f68,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"heran aku, kejadian bukan 1 kali jadi di ATM saldo bri 27k terus aku tf 1,054 juta kok di ATM cuma 10,59 perbaiki dong????",3,0,1.60.0,2025-10-22 21:59:11+00:00,,,1.60.0
f2f67a76-2ff2-42e7-8788-4ef67a2ffa76,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus dan membantu,5,0,1.58.0,2025-10-22 21:58:57+00:00,,,1.58.0
629f142e-fd4c-42e8-8912-f2047950cde4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,1.61.1,2025-10-22 21:57:54+00:00,,,1.61.1
06a1f456-634a-4a61-a549-7df521bf4d39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya kecewa padahal senang bertransaksi dengan gopay tp permaslahan saya tidak ada solusi CS yang relevan memberikan opsi yang saya butuhkan. terima kasih,1,0,,2025-10-22 21:56:49+00:00,,,
1166fa9c-2349-43e2-b465-4acdcdd8de3d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,1.60.0,2025-10-22 21:55:00+00:00,,,1.60.0
0eef443b-d8ae-4650-a7a9-fd5e685ebc3e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,puas,4,0,1.60.0,2025-10-22 21:53:15+00:00,,,1.60.0
f1969cd8-7244-47a3-a0de-95afe37acc7d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,anjir lahh kata nya tadi klau undang orang download gopay di janjiin 150k nyata nya nggak 😭😭,2,0,,2025-10-22 21:53:14+00:00,,,
c45ffc72-e3e1-44ec-a58f-0453ff85dc8c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu..!!,5,0,,2025-10-22 21:52:59+00:00,,,
70d1815e-6b0f-4bb4-81fe-e4b0b8ea73a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terbaikk,5,0,1.54.0,2025-10-22 21:52:53+00:00,,,1.54.0
1901da31-73ef-480a-9d26-e90f6cafa5a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat membantu,4,0,1.60.0,2025-10-22 21:52:39+00:00,,,1.60.0
7db78845-d210-4ece-9708-49b9ac07f058,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,1.60.0,2025-10-22 21:49:16+00:00,,,1.60.0
0ef87ff3-b41a-40b0-82a7-42f0fbd8ab6b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bgus,5,0,1.60.0,2025-10-22 21:46:29+00:00,,,1.60.0
30fb2ed9-013e-4e7b-b5fb-a64d86f0070d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,1.60.0,2025-10-22 21:46:25+00:00,,,1.60.0
7f0b1953-f891-47ba-bb84-935cce6c6915,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini sangat murah buat top AP gem ml,ff, Roblox dll",5,0,1.60.0,2025-10-22 21:42:48+00:00,,,1.60.0
3fdf8a0d-aa45-4bc1-b5b2-e864f2c4aa82,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kalo lagi verifikasi muka tolong di percepat saya nunggu sampai 5 menitan blm kelar juga,3,0,1.11.0,2025-10-22 21:39:43+00:00,,,1.11.0
f0895607-d493-487a-8597-762927425f82,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay ok banget aku sekali,5,0,1.61.1,2025-10-22 21:37:48+00:00,,,1.61.1
5f1d0f03-5bee-42c5-a29f-ac13b4b7483c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasinya bagus fitur nya juga oke,5,0,,2025-10-22 21:35:39+00:00,,,
6651e77f-bbb5-4476-a733-8cfd8acf2d9d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya kasih bintang 4 dulu y,4,0,1.60.0,2025-10-22 21:32:37+00:00,,,1.60.0
41ae142b-1ec5-40b9-90ce-fa068ea5465f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Halo tim GoPay, saldo saya terpotong utk transaksi CapCut via Google Play pd 25/08/2025 (Rp16.650) & 12/10/2025 (Rp83.250). Saya TIDAK pernah menyetujui pembelian tsb. Mohon segera cek, proses refund, dan hentikan izin penarikan otomatis dr CapCut. Ini transaksi tidak sah. Terima kasih mohon segera kembali kn uang saya secepatnya 🙏",3,0,1.60.0,2025-10-22 21:30:23+00:00,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-295-1500-05305 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-22 22:00:19,1.60.0
775908ed-d1a7-40fc-b3e3-994fa49e0f91,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat baik dan sangat mantap,5,0,1.60.0,2025-10-22 21:30:09+00:00,,,1.60.0
506b1d3a-2ab6-4b01-af29-2c332f7f1171,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya bagus banget ada qris nya,5,0,1.61.1,2025-10-22 21:23:42+00:00,,,1.61.1
aa5ad3b9-7b9b-4870-80d7-b7deedfe0dc8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Apk nya bagus sih tapi saya mau pake gopay plus tapi malah keluar tolong perbaiki lagi bugnya, saya mau oake, gak bisa kirim uang ke rekening bank saya",3,2,1.60.0,2025-10-22 21:17:14+00:00,"Hai Kak Jihan, mohon maaf atas kendala yang dialami. Sebelum kamu mencoba upgrade ke GoPay Plus, pastikan dokumen serta foto selfie yang kamu kirim sudah sesuai dengan ketentuan GoPay. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPay kamu. ^Miko",2025-10-22 21:59:02,1.60.0
1a870c7d-00b1-4b22-a794-4db2d35960c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pengalaman pribadi sebagai asertik bangunan,5,0,,2025-10-22 21:15:53+00:00,,,
aac46353-4f0a-4e1f-a47e-68f45f599425,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oky,1,0,1.60.0,2025-10-22 21:15:50+00:00,,,1.60.0
04eb6f61-77c8-42de-84ad-790dfb0a1837,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mantappp,5,0,1.60.0,2025-10-22 21:15:35+00:00,,,1.60.0
52296962-a5d8-4619-9a2c-61ae9538407e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-10-22 21:14:03+00:00,,,
