reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d9611835-247b-4d44-b415-8988f8631739,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk ribet mau transfer aja harus upgare upgrade upgrade kocak,1,0,3.150.0,2025-12-24 13:58:47+00:00,,,3.150.0
cbe3b9c0-5c5f-4474-ace6-9340609665c2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tdk aman tdk di refund, ada kegagalan pembayaran terkait jaringan diaplikasi myP saldo saya hilang. mau tanya ke layanan pelanggan ternyata tdk ada di menu aplikasi OVO ini lebih baik ganti alat pembayaran aplikasi lain yg ada layanan konsumen nya terimakasih",1,0,3.149.0,2025-12-24 13:33:29+00:00,,,3.149.0
eb0b0807-5150-4785-82c4-1496c09e9b3e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo kadang gagal transfer kebank,5,0,,2025-12-24 13:31:23+00:00,,,
9b5a0dac-b8a7-40ff-9a54-6f29615da756,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sudah seperti rentenir aja. masak tiap kali isi ulang langsu g terpotong admin 2000 rupiah. kalah sama aplikasi dana yg potongan admin cuma sekali dalam sebulan. tanpa minimal ke sesama pengguna apk. aplikasi ovo ini aneh,masai sesama pengguna apk gk bisa ngirim di bawah 10rb. tolong di benerin lagi kebijakan nya. terlalu merugikan konsumen.",1,0,3.69.1,2025-12-24 13:00:30+00:00,,,3.69.1
61c880ff-d10b-4304-8a5b-60b604874ee7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tf ke rek lain, dana terpotong tapi tidak di terima oleh penerima.. ini aplikasi keuangan.. dan sensitif.. laporan pun di tanggapi sangat lambat.. saya terpaksa pakai ovo karna syarat vendor.. kalau tidak.. ngk minat pakai aplikasi keuangan error gini... perbaiki sistem aplikasi nya boss..",1,4,3.150.0,2025-12-24 12:58:51+00:00,,,3.150.0
421990f4-dd8b-4b2f-87d0-c24f83f183a0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi ga jelas ini upgrade ke premiere ga ga bsa biaya di pungut gede"" banget padahal udh sesuai semua malah ga bsa upgrade anehh nih app",1,0,3.150.0,2025-12-24 12:33:16+00:00,,,3.150.0
7e5e5a9f-fd41-470a-97b3-4caaecb08d30,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,4,0,3.150.0,2025-12-24 12:23:16+00:00,,,3.150.0
28d945fd-89c2-403b-ba3d-c1d5b9403d41,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ko abis di update malah putih semua layar nya?? gambar2 ikon nya ga kliatan. trus mo liat saldo sisa brp jg gabisaa,2,1,3.150.0,2025-12-24 12:16:46+00:00,,,3.150.0
ecad30c4-6ccc-47fa-af3d-d4e4d5401098,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tiba"" aja suruh login ulang. mau ganti nomor eror terus.. awas aja klo uangku tiba"" ilang",2,0,,2025-12-24 12:06:53+00:00,,,
d6291ba3-81c6-4e12-8eca-fa88005cea2f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terkait penanganan kendala transaksi saya yang saldo sudah terpotong dan transaksi berhasil tapi saldonya tidak masuk ke merchant tujuan. sudah 12 hari saya menunggu dan tanggal kejadian kendala transaksinya adalah tanggal 12 DESEMBER 2025.,1,0,,2025-12-24 12:06:09+00:00,,,
0fafa949-faab-498e-9a77-ad0104151b15,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk paling sering error,1,0,3.150.0,2025-12-24 11:52:26+00:00,,,3.150.0
274f8295-ca5f-416e-814e-010b972accb8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,woii kok kaga bisa dipake? mau bayar cicilan malah tidak bisa diakses!,1,0,3.150.0,2025-12-24 11:18:21+00:00,,,3.150.0
f10ea28e-7cd9-47ab-87ba-578a3fd175ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good job,5,0,,2025-12-24 11:01:21+00:00,,,
0dde1f2c-3bd3-45f1-a5eb-a32ba9868869,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,satu2nya aplikasi setiap mau transaksi atau transfer pasti lebih nyak gagalnya daripada berhasilnya,1,0,3.150.0,2025-12-24 10:42:35+00:00,,,3.150.0
cc2ad533-d0e0-456e-974b-aba332bf063d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tolong diperbaiki masalah konektivitas. Muncul notifikasi koneksi ke ovo terkendala kemudian sedang tidak tersedia. lagi urgent banget mau bayar di kasir malah ada masalah seperti ini. Padahal saya pengguna internet berbayar bulanan.,2,0,,2025-12-24 10:38:04+00:00,,,
90af1ea6-d0fe-49a2-ace9-810203c6462c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mending ovo yg dlu ovo sekarang klo masuk susah padahal pin benar tapi ga bisa masuk,1,0,3.150.0,2025-12-24 10:34:39+00:00,,,3.150.0
3f7b323e-3d93-4ae8-8175-63c0eafe117c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,𝗺𝗲𝗺𝘂𝗱𝗮𝗵𝗸𝗮𝗻 𝗱𝗮𝗹𝗮𝗺 𝘀𝗲𝘁𝗶𝗮𝗽 𝘁𝗿𝗮𝗻𝘀𝗮𝗸𝘀𝗶 𝗽𝗲𝗺𝗯𝗮𝘆𝗮𝗿𝗮𝗻,5,0,,2025-12-24 09:47:21+00:00,,,
3436e987-7013-476e-8e83-795b3cff9517,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jadi males pake OVO aplikasi kok hampir tiap bulan update trusss...wkwkwwkwkw padahal gk ada kemajuan,1,0,3.149.0,2025-12-24 09:25:08+00:00,,,3.149.0
981df06e-f93f-4bcd-b1ba-992ff447e17e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"rugi pakai ovo lebih baik ewallet yg lain, aplikasi gak mutu",1,0,3.144.0,2025-12-24 09:05:50+00:00,,,3.144.0
d6a52aeb-31a9-423c-8f61-9eb3cf2c4dde,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.150.0,2025-12-24 08:56:45+00:00,,,3.150.0
41fe5605-3763-46c0-b222-9b3329f68e6f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantab,5,0,3.150.0,2025-12-24 08:29:30+00:00,,,3.150.0
994505cf-7ab7-4eb6-87e9-66873620c537,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terlalu kapitalis,karena top up minimal 20.000, tidak bisa 10.000 kayak shopeepay,Gopay dll",1,0,3.149.0,2025-12-24 07:59:46+00:00,,,3.149.0
2ced9e76-26a1-40dc-96f6-489a22976dbd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu,5,0,3.150.0,2025-12-24 07:57:22+00:00,,,3.150.0
25daf345-7cd3-43bc-8f3b-55e991bc8fb9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus praktis,5,0,3.150.0,2025-12-24 07:10:02+00:00,,,3.150.0
c7b0a21c-e583-41cf-87e7-4672ecdc7080,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus dan membantu sekali, tapi tiap buka aplikasi harus update 🤦🏻‍♀️ tolong diperbaiki lagi 🙏🏻",4,0,3.146.0,2025-12-24 06:59:58+00:00,,,3.146.0
9b23422a-7b25-4771-a839-07a79f7f77ec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,3.150.0,2025-12-24 06:49:18+00:00,,,3.150.0
0cb6e723-80c9-4d71-8012-cff67b51068f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"top up saldo saja langsung di potong saldonya (gabedanya sama koruptor pejabat indonesia) , cocoknya bintang 0 kalau ada.",1,0,3.148.0,2025-12-24 06:38:59+00:00,,,3.148.0
14c83a82-0895-47db-9ab3-20b0203c32db,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat g membatu,1,0,3.126.0,2025-12-24 06:25:14+00:00,,,3.126.0
225020ef-27ed-4376-b043-3825c69feff4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,simple keren,5,0,3.150.0,2025-12-24 06:16:30+00:00,,,3.150.0
8933d04b-804c-47fa-b3cc-fd358aa8067e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.150.0,2025-12-24 04:36:13+00:00,,,3.150.0
a7a68688-f0f2-48b2-aaa3-335b701d5b90,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"topup potongan 1rb, transfer potongan 2.500, beli token listrik ada adminnya juga 50rb jadi 53.500, udh gitu jarang ada promo. apa ngga berkaca sama E-Wallet lainnya kali yaa yg sering ada promo potongan beli pulsa dan bebas biaya admin transfer ke bank manapun🥹 semoga ada perbaikan",1,17,3.150.0,2025-12-24 04:33:02+00:00,,,3.150.0
d1eed692-a39b-450a-904d-0a551e9331e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantaf,5,0,3.150.0,2025-12-24 04:08:43+00:00,,,3.150.0
3c7d5f79-524c-4f6c-afd5-eeded31557a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo kalo malem menjelang pagi kaya sampah susah dibuka,,,, udah apa apa bayar gak kaya gopay serba geratis tapi layanannya memuaskan gopay",1,0,3.150.0,2025-12-24 02:01:27+00:00,,,3.150.0
97b49851-37bc-4c8f-b2e8-cea503f94cb6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,puas,5,0,3.150.0,2025-12-24 01:25:29+00:00,,,3.150.0
55d0b021-5ee8-4ffb-885a-27deb5251d35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat Membantu,5,0,,2025-12-24 00:45:42+00:00,,,
6257253b-112c-48ec-baa0-1bd48ec61b7b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sudah kerjasama sama aplikator transportasi tapi ni aplikasi sering error waktu mau digunakan, parah......",3,0,3.150.0,2025-12-23 23:07:13+00:00,,,3.150.0
7853e806-9632-4376-9fef-09128d4dd894,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terlalu banyak potongan biaya admin,1,0,3.150.0,2025-12-23 21:45:39+00:00,,,3.150.0
4900fe69-d616-4f03-9517-3c7c47fe780b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah masuk nomor yang sudah tidak aktif,1,0,3.150.0,2025-12-23 21:13:36+00:00,,,3.150.0
6b16fdc1-b614-48da-805f-f7ad1ae91377,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat puas,5,0,3.149.0,2025-12-23 21:10:04+00:00,,,3.149.0
47726093-5e27-4bf1-a13c-642eb95149de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sering bug. potongan tf ke ovo 1-2 rb,1,0,3.150.0,2025-12-23 20:58:01+00:00,,,3.150.0
66918678-e41c-4d1f-9d6a-88a5b468b73d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah pembayaran pakai qrcode pun gk bisa, tertulis tunggu sebentar dan coba beberapa saat tapi udah 2 minggu tetap sama.",1,0,3.150.0,2025-12-23 20:54:00+00:00,,,3.150.0
573d8733-8b81-440e-908b-1ef39084ca78,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk bgus,5,0,3.147.0,2025-12-23 20:48:41+00:00,,,3.147.0
33fb666d-8f43-4e42-b70c-9bb2f3465994,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo sekarang tambah lelet ajh.masak saldo ajh gak kelihatan.semogah kedepan ya gak lagi,4,0,3.150.0,2025-12-23 20:47:41+00:00,,,3.150.0
f6804cc3-ab15-48db-8fde-15d3d7dc4f4a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,BagusMbatu,5,0,3.150.0,2025-12-23 20:46:06+00:00,,,3.150.0
f1190272-2e5c-411a-b32f-66345ecfc87e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus.,5,0,3.149.0,2025-12-23 20:33:20+00:00,,,3.149.0
e0f736ac-5ed1-4574-b2c7-2b189922e8e0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kalo tf ke rekening bank gede amat admin nya buset beda sama dana, tidak recomend sekali 👎👎👎",1,0,3.150.0,2025-12-23 20:26:51+00:00,,,3.150.0
c485518a-f07f-4634-a7bd-facae9c16517,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gila sih biaya admin nya gede banget,1,0,,2025-12-23 20:18:41+00:00,,,
1495f561-03c0-4b33-bb4e-3c81f4b8c3ae,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,trims OVO lanyananya the best gak ada kendalanya.Sukses slalu buat OVO.,5,0,3.150.0,2025-12-23 20:10:47+00:00,,,3.150.0
e6261ecf-2cd6-4816-a49c-7d392d05cc26,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kesal ber x x upgrade ke ovo premium selalu ggl dgn alasan katanya nik yg ada dftrkn sudah terdaftar, terdaftar dimn satu2 punya akun ovo, semoga bisa upgrade tanpa ktp aamiin",5,0,,2025-12-23 20:06:07+00:00,,,
b72c14c3-42a0-4462-a3e5-022ded29729a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap ni 👍👍👍👍,5,0,,2025-12-23 19:41:28+00:00,,,
0374e5b4-1058-45ec-89e8-4558d91dd160,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bodoh gak guna,1,0,,2025-12-23 19:20:00+00:00,,,
6ea8dd15-244d-47dc-b7ee-84dc353833fa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,akhir akhir ini apalikasinya loading lambat,2,0,3.150.0,2025-12-23 19:18:44+00:00,,,3.150.0
3aa9ccac-01d1-4888-b42d-1b915b0a4426,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pake wifi indihome tidak bisa buka aplikasi OVO, sedangkan semua app lain bisa, OVO saya hny bs dibuka dengan data selular",1,0,,2025-12-23 19:17:47+00:00,,,
60a0a78a-aef6-48c2-99f6-cb5d15a2c259,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat baik,5,0,3.149.0,2025-12-23 19:03:42+00:00,,,3.149.0
58b835cc-03c1-4ae9-8ae1-d9def8b5fe0a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dompet digital yang mudah digunakan, CS juga sangat responsif dan membantu menyelesaikan masalah dengan baik😊",5,0,3.150.0,2025-12-23 18:59:10+00:00,,,3.150.0
45a9f4a5-bb26-40ca-a618-fa1fa3289d34,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasih,5,0,3.150.0,2025-12-23 18:56:01+00:00,,,3.150.0
0c30199d-316f-4e25-ad96-39ff1e1d9227,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,potongan top up sampai 2 ribu pertransaksi gila ini aplikasi terlalu...,2,0,3.149.0,2025-12-23 18:44:40+00:00,,,3.149.0
d6a670b3-befb-42a4-bb31-afed86d2bc20,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setelah di update malah blank putih donk ga jelas baget tolong diperbaiki lagi,1,1,3.150.0,2025-12-23 18:41:57+00:00,,,3.150.0
e1fa3262-d76e-488b-8fe4-27e004af7c98,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya coba dulu,5,0,,2025-12-23 18:36:41+00:00,,,
327536d4-703d-4c89-89a9-e3b47430b586,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bagus,5,0,3.149.0,2025-12-23 18:30:38+00:00,,,3.149.0
1b3993d2-a355-402f-b2c7-a4cb2d6c1ac8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pengiriman selalu gagal terus,padahal sinyal bagus.",2,0,,2025-12-23 18:27:34+00:00,,,
349f9833-3a7f-43f7-b63b-1bfdc12414ad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kalau ada masalah , ga direspon.. andai ada chat via whtsap,.. sdh 2 minggu saldo saya ga kembali, saldo dipotong tp dananya tidak masuk, sampah aplikasi ini scam",1,6,3.150.0,2025-12-23 18:24:45+00:00,,,3.150.0
a4488e8b-5fe1-424f-b95c-f2d4f693a31f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top up harus 20 guoblok grab masih pake aplikasi kayak gini mending ganti pake dana,1,0,3.150.0,2025-12-23 18:24:22+00:00,,,3.150.0
d0c9b056-ae2e-407e-ac65-34b97bacc7f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lomayan,4,0,3.149.0,2025-12-23 18:24:12+00:00,,,3.149.0
9a494663-7d17-4e1b-a35d-1e417c1270a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"udah bisa dibuka, ternyata harus pakai kuota kalau pakai wifi enggak bisa. sekarang masalahnya nggak bisa buat qris ini gimana ya",3,1,3.150.0,2025-12-23 17:58:17+00:00,,,3.150.0
553389a8-543a-4e31-a78c-36165ebb097b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat bagus,5,0,3.149.0,2025-12-23 17:21:06+00:00,,,3.149.0
f8ef9f57-8065-4ffb-9fee-2576f695e1a1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,malah ke blokir,1,0,3.150.0,2025-12-23 17:17:28+00:00,,,3.150.0
919964cd-17be-4338-8e53-cc4d6db484de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"masuk juga susah, apk ee",1,0,,2025-12-23 17:12:34+00:00,,,
00602bae-3832-4c93-a189-71058acbe8c1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Habis di update malah gak bisa di buka sama sekali aplikasinya.,3,0,3.150.0,2025-12-23 16:47:18+00:00,,,3.150.0
3c168875-0e51-4dd9-a878-88a13f3024ca,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eroran skr bgs,1,0,3.150.0,2025-12-23 16:13:07+00:00,,,3.150.0
