reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
96a04d6f-bf4f-4563-86eb-0edb9a5af65d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ko saya sudah diperbaharui cuma pas sudah log in log out lagi ,,tertera sesi habis",4,0,1.47.10,2025-11-26 13:44:22+00:00,"Hai, Kak Athena. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Mohon pastikan perangkat sudah update versi terbaru dan jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-26 14:06:57,1.47.10
9cba1fa6-98c3-45fe-a5a1-1f326d3e5abf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Padahal peminjaman awal engga pernah telat bayarnya, tapi udah coba 4 kali pinjam lagi selalu engga pernah di acc",1,0,,2025-11-26 13:23:48+00:00,"Hai, Kak Cho Kusnoto. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terdapat beberapa hal yang dapat menyebabkan pengajuan pinjaman Kakak ditolak/dibatalkan, antara lain, belum sesuai dengan kriteria debitur Bank BCA Digital atau rekening bluAccount Kakak sedang diblokir.",2025-11-26 14:04:24,
52d9faeb-1797-45d5-897d-6e9a31c8a57e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus, sangat membantu",5,0,2.5.0,2025-11-26 12:42:33+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-26 13:58:26,2.5.0
959aafba-522b-4942-ab31-453cb850bd9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"dari segi grafis untuk transaksi dan transfer sudah bagus, coba diperbaharui ada fitur untuk menghapus transaksi dan transfer",5,1,2.6.0,2025-11-26 09:38:39+00:00,"Hai, Kak Eko. Terima kasih atas ulasannya. Terima kasih atas saran dan masukan yang diberikan, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-26 09:47:18,2.6.0
1c4bd679-add9-43ab-9171-69268e2ca810,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi bank digital terburuk yang pernah ada, aplikasi bank digital lain kalau verifikasi sekali atau dua kali langsung bisa, ini udah coba berkali2 ganti pencahayaan, ganti lampu, ganti background, gak bisa2 buat login doang gara-gara ganti hp baru, butuh verifikasi yang sangat lama, untung aplikasi di hp lama masih bisa dibuka kutarik semua uangku dari ini aplikasi",1,18,2.6.0,2025-11-25 23:17:39+00:00,"Hai, Kak Zylva Rider. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-11-25 23:59:45,2.6.0
149ec293-58bd-4511-a23c-3caabdfa8a99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"BERAATTT BANGET APKLIKASI NYA, TOLONG DI TINGKATKAN RAM SAYA 8/128",1,1,2.6.0,2025-11-25 21:10:03+00:00,"Hai, Kak Vito . Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terimakasih untuk sarannya Kak, kendalanya Kakak, pastikan aplikasi blu versi terbaru, setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-11-25 22:25:29,2.6.0
9202e39b-379d-4409-94b4-348622e789a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aneh banget aplikasinya! kenapa kamera saya di aplikasi ini QRIS nya gak bisa deteksi QR? pake aplikasi si hijau normal-normal aja. Jujur ini sangat menggangu sekali karena harusnya bisa cepat hanya dengan scan, tapi saya perlu foto dulu untuk QR terdeteksi, dan ini sangat ribet sekali! tolong benerin lah!",1,42,2.6.0,2025-11-25 19:50:09+00:00,"Hai, Kak Gusti. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-11-25 20:26:16,2.6.0
282e310b-971e-4e6b-b500-62805ed1746f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa nih aplikasinya mo login aja lambat loading, pertama udah pakai infinix, pindah lagi ke oppo, sama juga pindah juga ke samsung lebih parah lagi loading masuknya mau bayar qris KFC bikin malu aja di antrian lama skali loadingnya padahal udah versi terbaru pakai paket data sendiri telkomsel.. coba diperbaiki lagi",1,21,2.6.0,2025-11-25 19:49:10+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-11-25 20:28:33,2.6.0
ea5c6b11-4842-4c45-9c25-e855d053e8d7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Agak berat Aplikasinya,4,1,2.5.0,2025-11-25 19:10:24+00:00,"Hai, Kak Bamz. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-11-25 19:49:15,2.5.0
8e9382ff-d93d-4fbf-819c-03011dcddfea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"fitur, layanan dsb mantep2. semoga terus maju dan aplikasi makin lancar",5,0,2.6.0,2025-11-25 18:38:54+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 19:46:27,2.6.0
402aead7-8c08-46e0-bee3-dfeaca143b14,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sejauh ini memuaskan banget sih,5,0,2.4.0,2025-11-25 17:54:45+00:00,"Hai, Kak Ninis. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 19:42:52,2.4.0
f63b742b-1705-41d7-a062-43349497565f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi lemot gak cocok untuk gen Z yang ingin sat set,1,0,2.3.0,2025-11-25 17:52:14+00:00,"Hai, Kak Achmad. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-11-25 19:41:23,2.3.0
b112909e-34f2-4beb-88e1-532307d4b992,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi blu sudah normal dang mantap,5,0,2.5.0,2025-11-25 17:50:34+00:00,"Hai, Kak Rivo. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-11-25 18:00:51,2.5.0
04e3c00e-8a6c-480f-8c73-a0846c1652d3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kebanyakan promonya fiktif, dan syarat ketentuan super ribet, dan paling ngeselin itu aplikasinya yang ribet banget mau cari transaksi atau transfer aja susahnya minta ampun, Ohiya enak cuman di awal² free transfer tapi sisanya nggak, kalau mau cari app bank digital mending yqngvalin aja yang lebih ok.",1,0,,2025-11-25 17:28:32+00:00,"Hai, Kak Asrial. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Mohon pastikan perangkat sudah update versi terbaru dan jika ada kendala silakan mengirimkan bukti kendala atau bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 17:56:38,
a86ec5bf-a800-4f39-8ab4-d62f41b18dc4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasinya berat , sering updatee gada perubahan fitur, Vcc bermasalah ga jelas ga bisa di pakai",1,0,,2025-11-25 16:08:13+00:00,"Hai, Kak Aziz. Maaf atas ketidaknyamanannya. Terkait kendala tersebut, mohon pastikan Kakak telah menggunakan aplikasi blu versi yang terbaru dan pastikan koneksi jaringan yang digunakan dalam keadaan stabil. Terkait kendala VCC, mohon kesediaan Kakak dapat mengirimkan tampilan gambar ke X @haloblu agar kami bisa bantu lebih lanjut ya.
",2025-11-25 16:28:50,
03fa566e-1963-49c5-b182-03ef4c4059ff,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"𝘮𝘯𝘶𝘳𝘵 𝘨𝘶𝘦 𝘢𝘱𝘭𝘪𝘬𝘢𝘴𝘪 𝘮𝘣𝘯𝘬𝘪𝘯𝘨 𝘪𝘯𝘪 𝘴𝘶𝘧𝘩 𝘣𝘢𝘨𝘶𝘴...𝘶𝘯𝘵𝘶𝘬 𝘮𝘦𝘯𝘢𝘣𝘶𝘯𝘨 𝘥𝘢𝘯 𝘭𝘢𝘪𝘯 𝘭𝘢𝘪𝘯..𝘮𝘦𝘯𝘶 𝘥𝘢𝘯 𝘧𝘪𝘵𝘶𝘳𝘯𝘺𝘢 𝘴𝘢𝘺𝘢,𝘴𝘶𝘬𝘢 𝘨𝘳𝘢𝘧𝘪𝘬𝘯𝘺𝘢 𝘭𝘦𝘣𝘪𝘩 𝘮𝘰𝘥𝘦𝘳𝘯",5,0,2.3.0,2025-11-25 13:27:33+00:00,"Hai, Kak Takky. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 14:10:14,2.3.0
ab315784-80e1-4e9e-995a-7ced1162031c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,okay,5,0,,2025-11-25 10:22:18+00:00,"Hai, Kak Flaza. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 10:59:11,
20671edf-b482-475c-b1b8-2d0aa7efc7aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jelek banget!!! lambat, lemot, berat rasanya padahal buka qris doang, rugi deh ga ada manfaatnya untuk finsncial saya nabung banyak bgt tapi gagal pakai layanan extracash tampa dikasiih tau alasannya kenapa, kalo emang tidak ada jangan di kasih produknya!!!. nyesel bgt pakai ini terpaksa karena dari BCA aja.",1,5,2.5.0,2025-11-25 09:11:10+00:00,"Hai, Kak Irawan. Maaf atas ketidaknyamanannya. Jika aplikasi blu Kakak terasa lambat, pastikan Kakak sudah menggunakan aplikasi blu versi terbaru dan pastikan koneksi jaringan yang digunakan dalam keadaan stabil. Jika bluExtraCash Kakak belum disetujui, maka hal tersebut merupakan hasil analisa dari pihak terkait kami dari data yang Kakak miliki.",2025-11-25 10:50:41,2.5.0
ad03a250-5ec6-4ebd-8efa-ed61685a4fe3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sayang banget narik di ATM BCA kena potongan,1,0,2.4.0,2025-11-25 06:22:25+00:00,"Hai, Kak Meri. Maaf atas ketidaknyamanannya. Kakak bisa dapat bebas biaya transaksi tarik tunai dengan atau tanpa kartu di ATM BCA dengan menggunakan kuota bluRewards dari program bluLoyalty. Namun jika kuota bluRewards habis maka akan dikenakan biaya Rp3.500,- per transaksi ya.",2025-11-25 06:59:37,2.4.0
61a23f6a-ec17-4117-90a7-50c076c9e66c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sejauh ini baik,5,0,2.6.0,2025-11-25 05:22:51+00:00,"Hai, Kak Herry. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 06:58:14,2.6.0
bbc1e5e5-143a-4430-b920-9e11fde4e6cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke,5,0,,2025-11-25 00:10:07+00:00,"Hai, Kak Zira. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-25 00:22:17,
b43e3ad0-a5e7-4deb-8c9c-ddc4b1e8e3b8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,🖤🖤🖤🖤,5,0,,2025-11-24 20:19:10+00:00,"Hai, Kak Meeyy. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 20:48:27,
068909a1-16e6-4274-9d44-5282345d48c1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cukup membantu disaat kondisi terbatas dgn fisik cash pembayaran tapi keterbatasan dari lokasi penggunaan yg terkadang jadi kendala..,5,1,2.5.0,2025-11-24 16:25:43+00:00,"Hai, Kak Dedy. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 16:59:24,2.5.0
96ef5dca-8d98-49bf-8478-97c37f2ef793,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verifikasi gagal terus, padahal udah turuti step by step, sampah",1,0,1.29.10,2025-11-24 16:24:54+00:00,"Hai, Kak Muhammad. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-11-24 16:57:38,1.29.10
6e967a03-8ec9-421e-b53d-1c23ea379150,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi lambat dan ga seamless banyak potongan juga. Aneh padahalnsudah cuan banyak, masih aja menyulitkan Usaha kecil.",1,0,,2025-11-24 14:26:31+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-11-24 15:18:42,
d3ec29d9-509c-4075-888f-5e14d3770c22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolonglah di improve sistemnya, mau verifikasi wajah aja lama banget. kamera udh jelas, posisi udh jelas, tp masih susah masuk malah disuruh ulang mulu. jd capek kalo kaya gini mah.",1,6,2.6.0,2025-11-24 13:36:29+00:00,"Hai, Kak Muhammad. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-11-24 14:03:40,2.6.0
749217ac-f01c-453c-a4fb-9e842cd6c988,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sekali,5,0,2.5.0,2025-11-24 13:14:24+00:00,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 14:02:11,2.5.0
a2b3d091-9e99-4b8b-ab8c-a574779cac39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,KENAPA GA BISA TRANSFER VIRTUAL ACCOUNT SIH????,1,0,2.6.0,2025-11-24 13:11:13+00:00,"Hai, Kak ARIF. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-11-24 13:59:02,2.6.0
490b99e2-a343-4c61-9686-d40e286b8af0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mudah kali cara pemakaian ny,5,0,2.5.0,2025-11-24 11:03:17+00:00,"Hai, Kak Ivan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 11:11:59,2.5.0
8fb217fc-d764-460b-9364-948be5b08023,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,2.5.0,2025-11-24 10:45:05+00:00,"Hai, Kak Zamroni. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 11:10:59,2.5.0
d112d819-2e12-48e3-b530-ae102ebc9038,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bagus berguna bgt ,tapi kenapa apknya lemot gtu ya",5,0,,2025-11-24 09:09:23+00:00,"Hai, Kak Rina. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil, tidak menggunakan jaringan WiFi.",2025-11-24 09:59:11,
4f56bc73-6bbb-4644-a5f1-efd43b06c780,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,2.5.0,2025-11-24 08:22:38+00:00,"Hai, Kak yayan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-11-24 09:08:07,2.5.0
4d4ed408-ac08-4b81-a384-b4342a7914a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Login haeus pake nomor hp, harusnya pake nik atau email biar lebih gampang . Susah kalau pake nomor hp soalnya kadang hangus no nya",1,0,2.6.0,2025-11-24 08:20:45+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Untuk login menggunakan nomor handphone yang terdaftar ya Kak. Jika nomor yang terdaftar tidak aktif, kakak dapat menghubungi layanan haloblu 1500668 agar dibantu lebih lanjut. Kakak dapat menghubungi layanan haloblu 1500668 pada aplikasi haloBCA yang dapat diunduh di Play Store/App Store dan bebas pulsa.",2025-11-24 09:06:19,2.6.0
219d3e74-8351-4bef-9294-813105822e92,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,payahh. jd nasabah bca 10an tahun ngajuin tolak,1,0,2.6.0,2025-11-24 00:43:35+00:00,"Hai, Kak Tri. Maaf atas ketidaknyamanannya. Terkait hapus aplikasi, mohon kesediaan Kakak dapat menginformasikan lebih detail melalui email haloblu@bcadigital.co.id atau DM X @haloblu, agar kami dapat menginformasikan sesuai dengan kebutuhan Kakak.",2025-11-24 01:47:39,2.6.0
6f2f2e14-d58e-4f16-85d5-fd95b6272852,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,produk BCA emang slalu terdepan kalo soal perbankan digital👍👍👍,5,0,,2025-11-23 19:57:00+00:00,"Hai, Kak Kiandra. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊",2025-11-23 20:06:33,
