reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
283cc475-ea2c-46c1-a11e-b1ce6611676b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Napa g bisa d buka,1,0,3.145.0,2025-10-23 22:31:02+00:00,,,3.145.0
64c87a51-58ca-48df-8299-16ab957f91de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku beri 5 bintang walaupun aplikainya belum aku pake karena aku dah yakin aplikasinya sangat OK banget mudah mudan saat aku pake dalam pemopresan lancar seterusnyaa🤲,5,1,3.145.0,2025-10-23 22:12:43+00:00,,,3.145.0
0d2912bc-a329-4bf3-b07a-8c4ff0146a85,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok bagus,4,0,3.145.0,2025-10-23 21:56:50+00:00,,,3.145.0
a5142562-d039-4ca1-9476-d42ce03f6b1b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,enak banget pake OVO mudah buat transfer,5,0,3.139.0,2025-10-23 20:57:31+00:00,,,3.139.0
046b1d1f-4ffd-4e05-b18b-378a6456033f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jelek bgt aplikasi ini lelet bgt mana uang udh ke transfer banyak di situ, mau makan aja susah bener beli pakek aplikasi ini",1,2,3.145.0,2025-10-23 19:59:54+00:00,,,3.145.0
efceaae8-383b-4f21-a74a-fa125f57e321,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi sangat mudah,5,0,3.145.0,2025-10-23 19:45:39+00:00,,,3.145.0
a797e52c-d0b8-4d72-b40d-8198be5c6f3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,,2025-10-23 19:44:47+00:00,,,
f184403b-d4e5-4cd2-9b14-be8b12fd2da3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,anjig jelas kode prifikasi nga dikirim kirim aneh Uda coba di wa sama di SMS sama ajah aneh kocak,1,0,3.145.0,2025-10-23 19:27:08+00:00,,,3.145.0
faebe940-f6b2-422d-9515-339df37618d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana inii ga bisa di upgrade buset niat bikin aplikasi ga siiiiiiii kalo ga niat mending tutup aja udahh,1,0,3.145.0,2025-10-23 19:25:45+00:00,,,3.145.0
d5faf1b3-2436-424d-aab6-12957a63ea5f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baru kli ini msuk ewallet ssah mnta ampun,1,0,,2025-10-23 19:15:25+00:00,,,
4da2d311-5b00-4970-83ae-c5c1c0c5d1bc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-10-23 18:56:01+00:00,,,
4451dbb0-ddf5-4a67-b13e-1171f891e53a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"harusnya ada CS nya saat lupa pin,dan vermuk,jadi jangan nunggu Berjam jam",2,0,3.145.0,2025-10-23 18:27:54+00:00,,,3.145.0
ae7d5ba2-76f9-44b0-8c0d-e659b82479b2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"terlalu ribet , terlalu banyak verifikasi , padahal tiap transfer berbayar ,",1,0,,2025-10-23 18:13:12+00:00,,,
a1cc3b69-1182-4553-bdae-425a72b04136,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap ..gas pake ovo,5,0,3.145.0,2025-10-23 18:07:45+00:00,,,3.145.0
f97bd546-2796-4663-a0f6-3f6b9b951126,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Oky,3,0,3.145.0,2025-10-23 17:56:20+00:00,,,3.145.0
946ed0f9-fc71-442c-b93c-df2f993d35d1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo jelek parah masa memverifikasi email aja gak bisa dasar aplikasi jelek, butut,burik, jangann make aplikasi ini , soalnya susah dimengerti",1,0,3.145.0,2025-10-23 16:47:00+00:00,,,3.145.0
ebace02d-ae8a-46e5-8a47-1c2f88a31749,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,publik,5,0,,2025-10-23 16:42:03+00:00,,,
8d02cf5d-a7ca-4e0b-bb0a-dc3d1899ba94,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ini ovo banyak rusaknya mulu,1,0,3.137.0,2025-10-23 16:39:24+00:00,,,3.137.0
8f133b3b-53d0-4fcd-ae82-95f626e708a9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pasti untung,5,0,3.145.0,2025-10-23 16:10:56+00:00,,,3.145.0
29b9295c-8f57-467a-ba4e-4c8a8325f396,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong la ya saya top up 20.000 masa yang saya terima cuman 19.000 itu padahal uang nya mau saya buat beli robux lo gmn sih,5,0,,2025-10-23 15:56:57+00:00,,,
3d3c37e7-3495-431c-a2e1-9d281355e846,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bravo,5,0,3.144.0,2025-10-23 15:55:07+00:00,,,3.144.0
5cea1573-0753-492d-854d-133697e7f45c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga sukses dan bermanfaat dalam mengembangkan aplikasi ini,5,0,,2025-10-23 15:29:07+00:00,,,
710b4647-5fe6-4b41-8d8c-7f7653183451,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini memang aplikasi aplikasi makin parah saya harap aplikasi ini diperbaiki dan diperbaharui kembali,5,0,3.145.0,2025-10-23 15:20:15+00:00,,,3.145.0
14c9eb2e-e8fd-4f99-8444-9cf3f6653220,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,banyak iklan,5,0,3.145.0,2025-10-23 15:12:20+00:00,,,3.145.0
9ec3c0d9-6c21-44b1-af5c-884ea792d6e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ga bisa kirim,,,, tai tai tai",1,0,3.145.0,2025-10-23 15:00:10+00:00,,,3.145.0
b20f2966-1df2-4736-9dc3-ee083328282d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi rusak pengin transfer harus upgrade ke primer giran mau update ga bisa ga jelas di persulit,1,0,,2025-10-23 14:59:58+00:00,,,
2c628274-3d9b-4197-90d3-82bea379eab9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transfer ke bank tidak ada promo gratis seperti DANA,... isi saldo melalui bank juga kena admin 1000, kalo dana Tidak tetap utuh,... Rekomendasi di DANA aja",1,0,,2025-10-23 14:28:03+00:00,,,
a79bef8a-91e7-4797-ab17-a7cad250c178,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo grab the best membantu semuanya JD lancar jos gandos,5,0,3.145.0,2025-10-23 13:44:19+00:00,,,3.145.0
a1df81b2-c7ff-4854-80ce-bcefcb851bed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Buat scan qris aja ngelag minta ampun. Banyak makan taik kau aplikasi simpel gini ga bisaa di maksimal kan,1,0,,2025-10-23 13:22:49+00:00,,,
01833b60-653c-4a89-959b-2f33aeeab855,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,UANG GUA NYANGKUT WOY GABISA MASUK SALDO NYA PAS TOP UP TOLONG DI PERBAIKI LAGI!!!!! DUIT GUA KEMBALIIN POKONYA,1,0,3.145.0,2025-10-23 13:00:37+00:00,,,3.145.0
4920a1ae-b32f-41da-b39e-11b469a8a307,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap deh,5,0,3.145.0,2025-10-23 12:41:24+00:00,,,3.145.0
33466a87-40c7-43cf-b08f-3728ba232394,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jelek, sistem sering error. gak jelas nih aplikasi",1,0,3.145.0,2025-10-23 12:30:14+00:00,,,3.145.0
fb12339f-800a-4c53-b2b2-0390cdd3748b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knp no saya ngga bisa masuk parahh,1,0,3.145.0,2025-10-23 12:00:46+00:00,,,3.145.0
91fc23a5-626b-4486-84a7-4401c43af340,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Baru pake lagi Ovo karena ada keperluan, masa iya potongan top up sampe 2000 parah, sementara aplikasi lain cuma 500 perak bahkan ada yg gak di potong sama sekali. Cukup deh langsung uninstall lagi aplikasi nya.",1,0,,2025-10-23 11:26:10+00:00,,,
101a27b5-3542-4ff0-b784-8519cd1f72b8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ovo byr pake qris gagal trus.,1,0,,2025-10-23 10:51:51+00:00,,,
e096e65d-5bab-4c39-9b68-ea95e84872f7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi harus di update, setelah di update google service nya harus di update. tapi tetap tidak bisa di akses",1,0,,2025-10-23 10:46:22+00:00,,,
0eb82248-cacf-4757-aa9d-600d2c6d685f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top markotop,5,0,3.144.0,2025-10-23 10:43:00+00:00,,,3.144.0
59329e7b-3f26-4a7a-a912-6cc4b174ccad,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolol..lama lama..bikin gak puas,1,0,3.50.1,2025-10-23 10:41:39+00:00,,,3.50.1
701d1c9c-2ab8-428b-8894-752d2c9da4b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa nya saya mau Poto KTP ga bisa,5,0,3.145.0,2025-10-23 10:18:07+00:00,,,3.145.0
a6b1f111-ce2a-48f4-9f79-0730a17ef7a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,yayayayaa,5,0,3.146.0,2025-10-23 10:12:01+00:00,,,3.146.0
ba6e3814-48a2-4a60-8663-df1f0fb4c169,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa pinjaman di aplikasi grab saya belum ada,5,0,3.145.0,2025-10-23 09:26:38+00:00,,,3.145.0
d2903070-4729-4f73-b2dd-ccebb28cf94d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sebaiknya di tutup aja nih aplikasi kodok, isi saldo buat grab tanpa pemberitahuan main potong aja entah kemana uang nya, semoga aplikasi grab jgn pakai ovo lagi buat pembayaran non tunai 😠",1,1,3.145.0,2025-10-23 08:57:04+00:00,,,3.145.0
11f4886e-3447-4fdd-ab53-b70b5cc390af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gagal terus mau upgrade ke premium, mending pakai dana, kapok pakai ovo, gagal ulang dari awal, meresahkan, pantas teman2 pada ndk suka pakai ovo",1,0,3.145.0,2025-10-23 08:22:13+00:00,,,3.145.0
0a55b620-c5f1-4f49-8758-6a971de0cc68,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi gak beres,1,0,3.143.0,2025-10-23 08:07:11+00:00,,,3.143.0
d7943b65-e8ef-4ee5-8456-6f3b9fc4c683,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat membantu dalam setiap saat,4,0,3.144.0,2025-10-23 07:59:09+00:00,,,3.144.0
8e996318-f686-4dc4-8a5b-fe43feb860cd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet pendaptaran gak bisa buat nama lengkap,1,0,3.145.0,2025-10-23 07:43:15+00:00,,,3.145.0
810bba66-6172-47d0-8dcc-cc97f6e929a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tak bisa uprade ke superbank,5,0,3.145.0,2025-10-23 07:39:56+00:00,,,3.145.0
c44fcc31-c29a-489b-acad-972586f2cab7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kemarin beli paket data di aplikasi ovo Saldo sudah terpotong dan ada informasi transaksi berhasil tapi kuota saya belum juga masuk ,sudah menghubungi costumer servise tetap ngga ada tindak lanjutan ,bukan untuk membesarkan masalah bukan juga tetang nominal ,karena kalau ada masalah kecil di abaikan ,nanti juga pasti ada Komplain dari seseorang yang memakai aplikasi ini ,cuman mengasih saran tolong untuk CS lebih cepat menanggapi ,dan tidak lanjuti ,terimakasih",2,34,3.144.0,2025-10-23 06:26:53+00:00,,,3.144.0
75e7d54e-71a1-461a-a0ae-40f665eccc47,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seringberir,2,0,3.145.0,2025-10-23 06:23:10+00:00,,,3.145.0
12d8e403-c7ef-47fe-930c-65c351c80ddb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.145.0,2025-10-23 06:13:37+00:00,,,3.145.0
54200a4a-d6b5-4df2-be77-e7d145b0b6d4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.145.0,2025-10-23 05:22:02+00:00,,,3.145.0
391af1ce-9b25-41a5-a95d-aa6af61cb6e2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,,2025-10-23 02:06:37+00:00,,,
2fb24261-e779-4de1-9f29-4d729ba02ad7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,biaya transaksi lumayan ...lebh murah d g****y,4,0,3.138.0,2025-10-23 00:36:03+00:00,,,3.138.0
67492127-e7e2-4185-8454-e9fc8773d756,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transferan saya 3 hari ini belum masuk2 gimana ni ovo🙏,1,0,3.145.0,2025-10-23 00:30:14+00:00,,,3.145.0
7450b939-cc67-4778-9cc5-184636eb692b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,3.146.0,2025-10-23 00:30:08+00:00,,,3.146.0
9f07224e-7bd2-47f5-a0e0-2154eb6aa2a7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ovo Mantap.MajuJaya Selamanya.Amin.,5,0,3.144.0,2025-10-23 00:10:58+00:00,,,3.144.0
ac044e35-525a-4907-9af2-75fc40b4d371,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong dong akun ku ada yang mau bobol notif dari email sdh ber x x masuk di mana bisa chat dengan cs nya .,1,0,3.35.0,2025-10-22 23:37:35+00:00,,,3.35.0
ab29a1e0-5b43-4eaa-9135-046dd08163a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok tulis nama gak bisa cuman 1 hurup saja yang bisa di ketik udah saya ulangi tetap gak bisa tolong perbaiki agar bisa mendaftar,1,1,3.145.0,2025-10-22 23:19:58+00:00,,,3.145.0
13383d14-5bcb-48c7-9e88-656addd0ecb1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"selalu minta update, tolong sistem lebih dibenahi lagi",1,0,,2025-10-22 23:06:44+00:00,,,
2ddf6b60-04e7-41b3-9d46-7b65a179e212,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku GK bisa login ovo padahal saldo masih ada 150,5,0,,2025-10-22 22:29:59+00:00,,,
f11e647a-0d49-4351-b88f-0d684ca97c66,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus dn lncar...,5,0,3.145.0,2025-10-22 22:11:37+00:00,,,3.145.0
ec3827a8-1ad9-41c6-b559-4312bf0bed11,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.145.0,2025-10-22 22:08:16+00:00,,,3.145.0
9cf59005-149f-4020-ab16-6665b86ea19c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pindah aja selalu harus update google play servis anjj,1,0,3.145.0,2025-10-22 21:41:25+00:00,,,3.145.0
1d7fe16f-f16f-42e0-b520-c4d0d20bd49a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gimana ini aplikasi?bayar qris tidak terkirim.malan terkirim setalah 1 hari dan notif berhasil.tapi qris tidak di terima penerima dan saldo tidak kembali,1,0,,2025-10-22 21:13:00+00:00,,,
204c7736-0e02-4029-9feb-707c0a3c11ab,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya gajelas padahal saldo sudah di potong tapi tagihan nya msh ada,1,0,3.145.0,2025-10-22 21:12:21+00:00,,,3.145.0
cb07652c-c447-494d-b36f-0b68b6749a99,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa gak bisa ubah nomor telepon ny,selalu keterangan ada yg bermasalah tolong dong diperbaiki apk nya",1,0,,2025-10-22 21:03:26+00:00,,,
31c00f77-8222-4f6d-9242-69122ece537d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lumayan,3,0,,2025-10-22 21:03:17+00:00,,,
38572334-4c40-488b-a5d2-cebe3726c744,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi sampah penuh bug. selalu GAGAL MEMPROSES ketika mau ganti nomor HP.,1,0,3.145.0,2025-10-22 20:13:18+00:00,,,3.145.0
6d8f65d6-7104-49bb-9be4-7db113c51025,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"KAGA BECUS GANGGUAN MULU, MAEN LAYANGAN AJA SONO!!!",1,0,,2025-10-22 19:55:59+00:00,,,
8bd04544-e679-4c1c-823a-5ddfc2a39cc5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,masukkan email kok sulit bos?,1,0,,2025-10-22 19:30:14+00:00,,,
26b198a2-1dbd-4229-8be4-9a5a0e116aea,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya saran kepada pihak terkait. untuk produk ovo paylater dengan Nilai RP. 1 . MENDING JANGAN DI ACC . KARENA HANYA AKAN MENGOTORI SLIK PENGGUNA .,1,0,3.145.0,2025-10-22 19:04:10+00:00,,,3.145.0
fdaf8276-4c83-471e-a335-5a4cd3840e77,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,transaksi disini biaya nya mahal top up 5000 transfer 2500 lebih mahal drpd apk bank,2,0,3.145.0,2025-10-22 19:01:03+00:00,,,3.145.0
