reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
305b7abf-9523-42bf-8d13-099473ea9ace,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gmna sih ini aplikasi jelas2 pake ktp saya sndiri dan bnyk tiba2 keluar sndiriii gajelas bgt ini aplikasi,1,0,2.7.20,2025-12-28 07:20:32+00:00,"Hai, Kak Amanda. Maaf atas ketidaknyamanannya. Kakak tidak perlu khawatir, jika aplikasi blu Kakak keluar maka Kakak bisa login kembali dengan mengklik ""Yuk Mulai"" dan memasukkan nomor handphone Kakak yang telah terdaftar di rekening blu dan memasukkan kode OTP yang Kakak terima melalui SMS atau WhatsApp. Lalu ikuti sampai login berhasil ya Kak.",2025-12-28 08:08:23,2.7.20
0f83aeb6-0fb8-4fd3-b433-6426c92ebc1b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baru download nggak bisa di buka. gimana sih. aku nasabah lama di BCA. baru kali ini ada produk gagal dari BCA.,1,0,2.7.20,2025-12-28 06:44:46+00:00,"Hai, Kak Amethysta. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-12-28 07:00:16,2.7.20
13ece2f6-dceb-4fb3-a34e-85e4e64e2b39,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ukuran aplikasi terlalu besar untuk bank digital, tolong di kurangi jadi di bawah 100 MB agar lebih banyak pengguna",1,0,,2025-12-27 22:32:49+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Terima kasih atas saran dan masukan yang diberikan, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-27 23:27:45,
65bb493b-ad91-4a5b-9a88-86d1ba2b6e81,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa bngt 2x ngajuin pinjaman di approve ,tp giliran ngajuin yg ke 3x gk di approve pdhl pembayaran bagus dan gk pernah telat .. harusnya bisa diliat jg dr tabungan sy di BCA slalu bagus ...",1,0,2.6.0,2025-12-27 21:27:35+00:00,"Hai, Kak Delfi. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Jika bluExtraCash Kakak belum disetujui, maka pihak terkait kami melakukan verifikasi berdasarkan ketentuan BCA Digital. Kakak dapat mengajukan kembali 90 hari setelah pengajuan ditolak ya.",2025-12-27 21:51:21,2.6.0
711f8c76-13b3-40fa-8e02-0841291259ac,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasinya buat qris selalu lama, loading terus semoga segera diperbaiki",3,0,2.6.0,2025-12-27 19:10:27+00:00,"Hai, Kak Rintania. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-27 20:37:24,2.6.0
06dbd127-974b-4987-a9a8-a2d0b5cde6cd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak jelas mau verif muka trs aja bilang ponsel bergoyang.. gaje lu blu,1,0,2.7.20,2025-12-27 18:40:14+00:00,"Hai, Kak asih. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Mohon pastikan perangkat sudah update versi terbaru dan jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-27 19:10:09,2.7.20
43df5bc9-2f8c-41ad-b5c6-d3de316aa5f5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Minim Fitur..👎,1,0,1.55.0,2025-12-27 18:40:11+00:00,"Hai, Kak ELVIJAL. Maaf atas ketidaknyamanannya. Terima kasih untuk ulasannya, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-27 19:12:13,1.55.0
b9e10f17-fc5a-4f8d-bc17-51e66cd73244,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah nih aplikasi verifikasi aja lemot lama banget,1,0,2.7.20,2025-12-27 15:54:23+00:00,"Hai, Kak Heru. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-27 16:31:44,2.7.20
1ecd7366-5ec0-43fa-be3a-13d396710d1b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,agak delay amplikasinya,3,0,2.7.20,2025-12-27 15:48:27+00:00,"Hai, Kak Pinky. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-27 16:30:26,2.7.20
a85d444e-5599-4a6f-be6f-d06191dfc557,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"face recognition susah, ribet wkwkw giliran berhasil malah muncul popup bermasalah trs back lagi dari awal isi data dll. hadeuhhhhhhh",1,0,,2025-12-27 15:35:30+00:00,"Hai, Kak Rindu. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-12-27 16:29:15,
29cad9a1-a874-42db-8f41-c1f2a6f65b8a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"makin lama makin berat aplikasinya, loadingnya ga nguatin",1,0,2.7.20,2025-12-27 12:07:21+00:00,"Hai, Kak Fajar. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-27 12:43:38,2.7.20
86a1f5bf-4ba5-4472-aa6a-0d13e54d75a2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau daftar foto KTP di suruh ulang terus aneh padahal jelas banget itu fotonya,1,0,2.7.20,2025-12-27 05:40:25+00:00,"Hai, Kak Kalila. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-12-27 06:59:49,2.7.20
d1f6615e-4c18-481d-8d5c-563f937b2091,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lemot banget sumpah,1,0,2.7.20,2025-12-27 04:43:28+00:00,"Hai, Kak Maftuh. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-12-27 05:34:59,2.7.20
81cb9b64-25c6-4bbc-a272-e65bf7e3448e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setelah di update kok ga ada fitur login?ada juga daftar lahhh bagaimana login ke aplikasinya tolol,1,0,2.7.20,2025-12-26 22:31:05+00:00,"Hai, Kak Riyan. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-12-26 23:15:31,2.7.20
d2924425-b2cb-406e-8537-00db2c82df52,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sebenernya suka sama fitur yang ditawarkan blu dan pilih ini juga karena dari bca, tapi aplikasinya sering lambat banget. Minta update terus tapi lemotnya ngga ilang2 jadi bikin males kalau mau transaksi",3,3,2.7.20,2025-12-26 19:03:28+00:00,"Hai, Kak Esthi. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil atau Kakak boleh switch jaringan pada handphone.",2025-12-26 19:45:10,2.7.20
c76bab34-8786-4190-8d60-dd610d2e3b8c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"knpa verifikasi wajah susah amat, dah berpuluh"" kali gak bisa, dah di turutin selalu gak bisa🤨",1,0,2.7.20,2025-12-26 13:03:58+00:00,"Hai, Kak Rizal. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-12-26 14:01:22,2.7.20
14e69b16-432e-463c-b0d1-57cc418d47f8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"KENAPA INI ? GA BISA DIBUKA, MEMUAT JARINGAN/JARINGAN TERPUTUS MULU. PADAHAL JARINGAN BAGUS, GUE MAU BAYAR SESUATU JD TERLAMBAT... SUDAH 3 HARI SAMPAI SEKARANG INI BELUM BISA TERBUKA, BNGSAAAAAAAAAATTTTT",1,0,2.7.20,2025-12-26 13:02:59+00:00,"Hai, Kak Raden. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi memenuhi kebutuhan perbankan Kakak. Terkait kendala tersebut boleh infokan detail kendala serta kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-12-26 14:00:10,2.7.20
808d46d8-cb01-4e6d-85dd-f976ebdbaf40,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah sekelas BCA bikin aplikasi sperti ini. ga guna.. kirim foto ktp mau daftar aja sulit. benahi dulu.cek dan coba dlu aplikasi nya sbelum di terbitkan.,1,1,2.7.20,2025-12-26 09:59:38+00:00,"Hai, Kakak. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.",2025-12-26 11:17:03,2.7.20
d5df167c-ac9d-44d7-a9c0-bf68bf06936b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi berat/ lemot walaupun udh sering update yg lucunya Qris nya , sukses kepotong tapi di econorm belanja gagal ketika komplain butuh 17 hari kerja untuk dana balik , lucu kerana dibank lain kasus serupa pagi sore dah balik jadi pikir lagi buat bayar pake Qris di aplikasi ini",1,1,2.6.0,2025-12-26 08:53:44+00:00,"Hai, Kak Wati. Maaf atas ketidaknyamanannya. Jika Kakak sudah menghubungi layanan haloblu 1500668 dan mengajukan pelaporan, mohon kesediaan Kakak menginformasikan nomor laporan yang Kakak terima melalui DM X @haloblu atau melalui email haloblu@bcadigital.co.id agar kami dapat cek perkembangan laporan Kakak ya.",2025-12-26 09:39:57,2.6.0
3d7589dc-5b4a-4396-b20a-d81c88394121,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren banget,5,0,2.7.10,2025-12-26 07:22:05+00:00,"Hai, Kak Jaka. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-26 08:12:39,2.7.10
9bf37e23-acea-41a4-a517-5cd392b8b99e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verifikasi wajah ga jelas, perasaan cahaya udah terang + kepala dalam lingkaran, tetep aja gagal.",1,0,2.7.0,2025-12-26 03:29:29+00:00,"Hai, Kak Anam. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-12-26 04:34:31,2.7.0
20da08a6-9edb-4ab0-95bd-30690d243a8b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi terbaik blu by bca, bunga juga terjangkau",5,0,2.7.20,2025-12-25 22:12:08+00:00,"Hai, Kak Erick. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-25 23:41:21,2.7.20
7208549d-56e6-48e7-bc19-2d3598fea9c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bintang 5 untuk aplikasi ini,4,0,2.7.20,2025-12-25 17:11:58+00:00,"Hai, Kak Imam. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-25 18:58:00,2.7.20
c8630bd5-bc8c-4328-bdb3-b4715afd427f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi sangat ribet dan proses nya sangat lama. nasabah harus menunggu berhari2 jika ada pe rgantian no hp yg lama ke no yang baru .tolong di perbaiki kembali sistem nya se perti bank yang lain . tidak harus menunggu berhari2. .kantor pusat blu bca boleh tau djmana biar cepet selesai sudah berhari2 ini tidak ada kepastian dari pihak blu bca bca nya ..,1,4,2.7.10,2025-12-25 16:34:37+00:00,"Hai, Kak Desy. Maaf atas ketidaknyamanannya. Terkait laporan ubah nomor handphone, boleh diinformasikan nomor laporannya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami dapat bantu lebih lanjut kendala yang Kakak alami.",2025-12-25 16:54:24,2.7.10
44847100-54ca-463c-b812-56c4b50a6341,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tiba-tiba ke log out sendiri dan ketika melakukan verifikasi wajah selalu gagal padahal sudah mengikuti arahan,1,0,2.7.10,2025-12-25 14:51:14+00:00,"Hai, Kak Dwi. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.
",2025-12-25 14:57:43,2.7.10
6feca2c7-7ca4-4153-8b2e-06e0e73470e6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kasih bintang 2 soalnya penataan fitur fitur nya kurang baik. saya kasih saran kalau boleh, coba contoh aplikasi e money seperti dana atau shopee pay, tampilan fitur langsung di depan dan enak untuk transaksi online",2,3,2.7.10,2025-12-25 14:27:20+00:00,"Hai, Kak Naufal. Maaf atas ketidaknyamanannya. Terima kasih atas saran dan masukan yang diberikan, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
",2025-12-25 14:59:30,2.7.10
771b3883-4a63-492a-9910-6e3811bba486,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya kasih bntang 3dulu apa bnr2 bisa meminjam uang,3,0,,2025-12-24 13:37:39+00:00,"Hai, Kak Kusma. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Terkait pinjaman bisa Kakak cek pada dashboard blu di bagian ""Portfolio"" pilih ""Pinjaman"", dan untuk hasil pengajuan merupakan hasil analisa dari pihak terkait kami terhadap data-data yang Kakak miliki ya.",2025-12-24 14:00:01,
850a286f-b55d-4df8-a7af-0fd758648290,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,parah ribet mau buka rekening aja di persulit semoga BCA bangkrut ya,1,0,,2025-12-24 09:31:49+00:00,"Hai, Kak Tri. Maaf atas ketidaknyamanannya. Terkait kendala tersebut boleh Kakak infokan lebih detail ke DM X @haloblu apakah Kakak ditolak pembukaan rekening atau lainnya, agar kami informasikan lebih lanjut ya.",2025-12-24 11:05:56,
110633dd-9440-4e18-af40-d5bdb1bbe3cb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jadi berat anj,1,0,,2025-12-24 08:44:48+00:00,"Hai, Kak Ghani. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi.",2025-12-24 09:30:26,
0e100b9b-6bf7-42ba-8972-c85165ef02d5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini gimana sih, setelah log out mau masuk harus verifikasi muka sampai 10x coba gagal mulu dengan alasan smartphone bergoyang goyang terus dah. udah ganti hp juga sama aja tetep ga bisa verifikasi muka dengan alasan yang sama.",1,0,,2025-12-24 08:42:16+00:00,"Hai, Kak Rintang. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya.",2025-12-24 09:29:15,
2ede7c72-6fe6-498c-b5cd-55ad444b8d84,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke .,4,0,,2025-12-24 03:16:32+00:00,"Hai, Kak Sri Hanifah. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-24 04:11:09,
85683236-461a-4aed-a501-7578b641e696,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"SAYA KECEWA, pertama daftar malah tidak bisa masuk,sedangkan data saya sudah masuk. katanya menunggu peninjauan 1x24 jam tapi malah berakhir ulang kembali . Beri bintang 5 karna saya ingin terbaca paling atas",5,63,2.7.10,2025-12-24 02:59:33+00:00,"Hai, Kak Mahfudi Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Terkait kendala tersebut boleh kirimkan gambar kendalanya ke X @haloblu atau email haloblu@bcadigital.co.id agar kami bisa bantu lebih lanjut ya.
",2025-12-24 04:10:36,2.7.10
06f17378-87f7-49e5-ace9-f1af7304b410,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mantapppp fast respond lewat wa semua kendala saya terjawab dan sudah bisa di gunakan kembali great response, thank you",5,0,2.7.10,2025-12-23 22:13:40+00:00,"Hai, Kak Zul. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-24 04:59:32,2.7.10
c4705e28-2ced-4670-b0c1-432e9badfae2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau coba pakai aplikasi ini karena ada pinjamannya tapi ditolak terus jadi ga pakai,5,0,2.7.10,2025-12-23 20:45:50+00:00,"Hai, Kak Abdul. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terdapat beberapa hal yang dapat menyebabkan pengajuan pinjaman Kakak ditolak/dibatalkan, antara lain, belum sesuai dengan kriteria debitur Bank BCA Digital Kakak bisa mengajukan kembali 90 hari setelah pengajaun ditolak.",2025-12-23 21:54:29,2.7.10
8170c8ee-1594-4243-942e-1068eecc59c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-12-23 17:07:06+00:00,"Hai, Kak Iqbal. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).",2025-12-23 17:32:23,
2ae47b43-fab1-4656-8f03-31fd1ce00769,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,masak daftar harus video call gk mau lah,1,0,,2025-12-23 16:39:00+00:00,"Hai, Kak Ano. Maaf atas ketidaknyamanannya. Terkait proses pembukaan rekening blu, Kakak akan melakukan registrasi data hingga tahap video call. Jika Kakak pembukaan rekening tanpa proses video call maka Kakak termasuk salah satu nasabah terpilih ya. Selamat bergabung menjadi sobatblu Kak. 😊",2025-12-23 17:31:31,
