reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c5008057-4f9e-4086-8dbd-79e4076f1c7b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,boleh bagi info pemakaian ovo klo status transaksi d proses tuh gimana y? boleh bantu biar dana nya balik?,5,0,3.147.0,2025-11-21 11:26:50+00:00,,,3.147.0
c303f3b4-8d53-4c8f-af4f-203bec64d813,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Baik,1,0,3.147.0,2025-11-21 11:09:18+00:00,,,3.147.0
dff52bd5-0e2d-40c1-9633-fbdc5b51e15b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"transaksi QR pending, begitu berhasil, sudah exp, merchant tidak menerima, keterangan transaksi berhasil, saldopun hilang, komplainnya susah, berbelit, aplikasi sampah, pencuri, perampok, harus hati hati buat pengguna. kita ga tau, kapan dia mau mencuri.",1,14,3.147.0,2025-11-21 10:36:53+00:00,,,3.147.0
3c555d86-a4a4-4562-84e5-46c40b8a3bc6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,3.147.0,2025-11-21 10:09:31+00:00,,,3.147.0
9d08c0e6-ea3e-47a8-a50a-41c4b6c40778,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi mudah dipelajari dan dipakai,5,0,3.138.0,2025-11-21 09:53:53+00:00,,,3.138.0
67a5ac59-8607-4bcb-9108-f20e12987492,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,minta di update mulu,1,0,3.137.0,2025-11-21 09:52:30+00:00,,,3.137.0
6d8aed86-bb04-48c4-9817-6560180a2495,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mas saya mu tf ga bisa,1,0,3.148.0,2025-11-21 09:19:16+00:00,,,3.148.0
3f57cfde-adf8-4d12-b471-a6c83f6b35df,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantul,5,0,,2025-11-21 08:46:57+00:00,,,
4de7039a-68f0-4667-aec8-1d70405fba1b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sering gagal transaksi, mana gada pemeberitahuan gagal kenapa. gak rekomen ni aplikaai pokoknya",1,0,,2025-11-21 08:29:38+00:00,,,
fc3261b7-d41d-4bfd-9cda-f1dfd3dc5dc9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantav,5,0,3.148.0,2025-11-21 08:12:40+00:00,,,3.148.0
dd528e63-e6ad-42af-8039-6c05f0ec8339,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,normal 😇,3,0,,2025-11-21 08:06:17+00:00,,,
72e09ea8-81ff-41b6-9f4f-150291d5643a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi belum bisa di pakai sangkut di proses pendaftaran sebaiknya aplikasi diperbaiki dahulu.,3,0,,2025-11-21 07:51:07+00:00,,,
80cc84a6-b97a-4ae2-91fe-dfe72a434177,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sistem ke amanan sangat kurang bagus masa akun saya bisa ke sadap sama org lain sehingga saldo saya trus ke potong ...ada nya transaksi yg tidak di kenal..hrus nya setiap transaksi itu hrus pake otp biar lebih aman...laporan ke cs ovo tanggapan nya msh dalam proses pdahal udh seminggu lebih ..parah,1,0,3.147.0,2025-11-21 07:02:36+00:00,,,3.147.0
4fb20a57-a900-4665-a5c1-1ccdf3d8b527,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong dong login jngn cuman lewat nomer hp doang, bisa lewat email lebih enak, masa udah 2025 masih aja lewat no hp loginnya, emailkan ga sembarwngan pakai juga itu privasi pribadi, kalo nomer hpkan ada yang srwaktu nomer ke blokir & hp ilang, tolonglag beri service yang baikk , jngn kalah sama aplikasi lain",5,0,,2025-11-21 06:01:04+00:00,,,
fffc986c-e8f1-4f3d-b3a4-84a01c12602f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apalah weee gbisa kirim ke dana,1,0,3.63.0,2025-11-21 05:42:11+00:00,"Hai Kak, maaf ya. Terkait kendala login pada akun Kakak, mohon agar dapat memastikan persyaratan sesuai link: https://bit.ly/OVOTidakBisaLogin. Apabila ada keluhan/pertanyaan mohon menghubungi tim kami melalui chat pusat bantuan di aplikasi, email di cs@ovo.id atau call center kami di 1500-696. Terima kasih. ^BB",2022-08-04 09:39:36,3.63.0
f745a278-f0a9-4c63-a8af-481f863bf5cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong kembalikan saldo saya yang sudah terpotong sementara status masih proses dan saldo sudah terpotong tapi di merchant belum di terima...,1,2,3.147.0,2025-11-21 04:06:07+00:00,,,3.147.0
0d3c7ec8-3806-4e99-ae94-e190f7771289,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apa ini bikin rugi. saya mengisi saldo ovo berita pengiriman nya sudah berhasil tapi belum masuk di ovoku. benar benar bikin rugi,1,0,3.147.0,2025-11-21 04:00:32+00:00,,,3.147.0
8c5ebbd5-5a36-4faf-92ba-3040ba23efd8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok gass,5,0,3.147.0,2025-11-21 02:44:59+00:00,,,3.147.0
4a320174-ea7a-4a11-b7f6-974ec961e327,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kk bagiamana cara saya lupa no hp saya SDH lama hilang dan saya mu login kmbli TPI TDK ada no hp ny tlong di bntu kk cra bsa login kmbli,5,0,3.147.0,2025-11-21 02:04:44+00:00,,,3.147.0
a82bc4b6-0f8b-44fb-aaf0-294b1e6e6163,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau daftar dipersulit, mau isi nama lengkap gabisa",1,0,3.147.0,2025-11-21 02:01:59+00:00,,,3.147.0
63830759-934b-4c5a-bfb8-7efbf424b2f1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,woi ini bagaimana masuk nya woii,1,0,,2025-11-21 00:39:33+00:00,,,
12e8fe84-c241-4efd-8b68-c5334e9eb4e0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,iya,5,0,3.147.0,2025-11-21 00:35:53+00:00,,,3.147.0
ac186020-692b-4f3a-90c1-47deddd8e58e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.138.0,2025-11-21 00:16:58+00:00,,,3.138.0
9402faac-f107-4565-874d-27923d4929ed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sengat bagus,5,0,3.147.0,2025-11-21 00:11:17+00:00,,,3.147.0
05bc9d64-c29e-4b8b-b6a2-7ffc8da44303,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek bgt masa daei bca ke ovo kena 1000 tapi dari ovo ke bca 2.500,1,0,,2025-11-20 23:58:12+00:00,,,
472634c0-8309-443a-9f77-78c99178b559,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.147.0,2025-11-20 23:18:32+00:00,,,3.147.0
ded77725-f503-406d-9068-2fe465786da9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,di coba,5,0,,2025-11-20 22:59:36+00:00,,,
12b9ad45-bd17-4365-8680-05b3d50a3bee,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,beli apa2 mahal transfer serba ada biaya,1,0,3.147.0,2025-11-20 22:47:43+00:00,,,3.147.0
a061d7e4-efaf-4618-a131-726ab0a17f0d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini sangat bagus untuk di gunakan,4,0,3.147.0,2025-11-20 21:37:21+00:00,,,3.147.0
2f427390-42a5-4984-a7e2-d1c4debc5a88,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good job,5,0,3.147.0,2025-11-20 21:15:26+00:00,,,3.147.0
0e464ae9-82f6-4316-a937-63191fd5fcce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saldo saya terpotong tapi belum masuk ke rekening tujuan,1,0,,2025-11-20 21:09:22+00:00,,,
23ac4106-311f-41e8-8aa9-c133fe7da379,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tempat penyimpanan uang ,transfer ,dengan aman tanpa potongan admin",5,0,3.147.0,2025-11-20 21:07:24+00:00,,,3.147.0
d1b653f8-1c4e-4f9a-99bc-06a0681ae935,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hapus data saya tidak memerlukan aplikasi OVO udah Saya install lagi,5,0,3.147.0,2025-11-20 20:49:14+00:00,,,3.147.0
3fe0b161-4d98-4220-8307-a5d60818be86,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren,4,0,3.94.0,2025-11-20 20:41:19+00:00,,,3.94.0
c2db0e24-427e-4cf5-93a5-86c7b561b074,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya kasih bintang 5 bukan karena bagus tapi agar cepat di respon aplikasi ini kadang leletnya minta ampun padahal kondisi sinyal bagus dan juga bug dr SC (security code) pdhl yg saya masukan benar tapi di situ tulisan salah terus hingga harus meriset SCnya,5,0,,2025-11-20 20:38:26+00:00,,,
c2445183-6603-4242-a3e1-21fdbb952b1d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,3.147.0,2025-11-20 20:24:48+00:00,,,3.147.0
b362663c-3c3e-471c-9727-985b65669713,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mau login aja lama,1,0,3.147.0,2025-11-20 19:57:50+00:00,,,3.147.0
714779ff-3590-4dfe-b3b2-f0367a64a4b8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gmn sih ,males nya pake ovo begini nih, orang mau TF aja hrs verifikasi.sdh di fotoin KTP nya bener,malah balik LG di suruh di ulang2 LG fotoin KTP nya.ribet banget sih pakai ovo.tlg dong jgn di persulit.",3,0,3.147.0,2025-11-20 19:24:37+00:00,,,3.147.0
4445b2a4-b011-4e49-8d45-1bbfe98404c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-11-20 19:02:51+00:00,,,
926a74e7-35de-4395-954b-b09fdbaa29cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"topup dari bank malah kena admin, males banget dah, apa-apa pake admin",1,0,3.147.0,2025-11-20 18:55:59+00:00,,,3.147.0
370f5cf1-ce5d-4956-82e1-7ac3f21ec97b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setiap buka aplikasi harus update terus... kalau trf ke sini potonganya gede.... 😩,1,0,3.141.0,2025-11-20 18:52:35+00:00,,,3.141.0
5a90357b-cab5-4ba7-8bf6-e7eaef6668e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik sekali,5,0,,2025-11-20 17:58:06+00:00,,,
20ff8d86-d6aa-411d-b643-8406c244b689,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kalo gak ada kendala saya tambahkan bintangnya,3,0,,2025-11-20 17:06:54+00:00,,,
305598ae-f7e7-4db6-9ce6-d9423402fd46,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kalo musim ujan sering troble. padahal lagi genting2nya malah trobel. mana lama lagi pulihnya.diperbaiki ya..,3,0,3.147.0,2025-11-20 16:48:31+00:00,,,3.147.0
c057b1af-d068-49ed-80b8-35d82a2b2b49,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi paling ngeribetin. masa nanya gw transaksi terakhir. mana gw inget.. gw makan di mana bayar pake ovo... 🤣🤣🤣,1,0,3.127.0,2025-11-20 15:27:03+00:00,,,3.127.0
fe950780-ca84-4a27-831e-0e04531c0343,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,potongan saat uang masuk sangat merugikan bagi beberapa orang,1,0,3.147.0,2025-11-20 14:50:00+00:00,,,3.147.0
254e9282-675a-4d93-b4fa-684e38f3dd4b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,no hp yg saya gunakan tidak aktif lagi tapi saya tidak bisa masuk ke akun saya jadi gimana solusinya tolong karna saldo saya ada di dalam akun,4,0,3.147.0,2025-11-20 14:44:47+00:00,,,3.147.0
b240ba34-a951-47bd-a65a-f5010e6a99f2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sumpah jelek bnget awal buka apk aja udh susah yg kendala sinyal padahal sinyal bgus yg apk tidak tersedia lah pokoknya jelek bngeet,1,0,3.147.0,2025-11-20 13:50:51+00:00,,,3.147.0
e5f05449-2429-4880-9a90-911f0cc8d359,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya mau ganti nomer tidak bisa kere a nomer lama hilang,5,0,3.146.0,2025-11-20 13:32:38+00:00,,,3.146.0
da4b56ec-61f2-40ad-8e3b-9ddf16683421,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek sekali,1,0,3.147.0,2025-11-20 13:31:59+00:00,,,3.147.0
16db4bfb-496f-4105-b482-c30543d789eb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok lancar terpercaya bos ku,4,0,3.147.0,2025-11-20 13:11:38+00:00,,,3.147.0
0458baa6-ec8e-4c9e-a4b7-a6059e5854eb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-11-20 13:04:47+00:00,,,
bd70e612-aa96-4004-9b71-8e7a0af314a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"halo pihak ovo, saya ada keluhan & pengalaman tidak enak selama beberapa kali membeli kuota. kenapa saat membeli kuota terkadang tidak masuk sama sekali (bahkan posisinya tidak lagi jelek jaringan/sinyalnya). tapi pengalaman yang paling tidak saya suka adalah, ketika membeli kuota tapi kuota-nya tidak. uang nya tidak di refund kembali seperti dulu. kalau 1 kali ya masih bisa saya maafkan. tapi saya udah kaya gini 2-4 kali. mungkin memang tidak setiap hari, hanya hari tertentu. tapi tetap saja.",1,40,3.147.0,2025-11-20 13:01:18+00:00,,,3.147.0
25938015-28e5-419f-a6a9-eeddd06d938e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa dengan aplikasi ovo sekarang kok saya buka pakai wifi kok susah masuk tapi kalo pakai data/paketan bisa masuk mohon di perbaiki lagi,3,0,3.147.0,2025-11-20 12:57:11+00:00,,,3.147.0
268415e0-37c4-43b0-a7b9-93123bf7f711,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mending Dana, no admin",1,0,3.147.0,2025-11-20 12:51:35+00:00,,,3.147.0
72cb01c7-d4f1-4a9c-a9fa-01988ed4c9e8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa aplikasi ovo GK bisa di buka terus sya udah top up kenapa GK masuk saldonya,2,0,3.147.0,2025-11-20 12:24:54+00:00,,,3.147.0
907d1c94-a00a-4107-a3c7-782c7394231b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ini aplikasi dihubungi chatt langsung sulit, via email pun ga ada tanggapan. CS nya ada atau ga ya? Koq takut banget komunikasi dengan konsumen/nasabahnya sendiri... ANEH!",1,0,3.147.0,2025-11-20 11:37:14+00:00,,,3.147.0
66610019-0c96-4195-9ffc-2b1a3a8be719,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,benned aja ni aplikasi karna sangat meresahkan.loading prosesnya sampai sebulan pun saldo gk balik.cs udah dihubungi solusinya nol😡😡😡🤬🤬,1,0,3.147.0,2025-11-20 11:27:04+00:00,,,3.147.0
6b54fa8a-85f1-424b-bec8-d4e399aa477c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cara aktifkan akun lama no hp email gak aktif karena handphone hilang,1,0,3.147.0,2025-11-20 11:22:54+00:00,,,3.147.0
50c7c248-7e3a-4abe-ab82-dddb0e039aa4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok susah banget top etok pake ovo..uang sudah di potong.ta pi gak masuk ke etolnya,1,0,3.147.0,2025-11-20 11:00:58+00:00,,,3.147.0
266947c2-663b-4f11-ac5e-18f9b7187ccc,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,app yang banyak membantu dalam pembayaran,5,1,3.147.0,2025-11-20 10:53:06+00:00,,,3.147.0
bd879cce-78ed-4eea-a644-084d763e7bb8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget,5,0,3.147.0,2025-11-20 10:27:15+00:00,,,3.147.0
156134cf-6ec5-4f7d-be67-2c85b1156705,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ovo kenapa si setiap isi saldo ada biaya potongan dan itu lumayan ga kaya apk lain yg gada potongannya, sama mau penutupan akun aja lama banget ACC nya kudu hubungi ke pusat langsung dan lagi"" pake pulsa pribadi gada layanan WhatsApp nya ga kaya aplikasi lain buruk lah, tolong dong perbaiki lagi upgrade lagi biar bisa kaya apk"" lain yang ga ribet",1,0,,2025-11-20 10:08:08+00:00,,,
1ec5d331-26f0-432c-a515-a34721e98f48,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,B aik,5,0,,2025-11-20 09:46:48+00:00,,,
72ae4194-dd87-4ec7-bbb4-0d83fb2f4dc2,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplikasi buruk, komplain tidak bisa",1,0,3.147.0,2025-11-20 09:34:09+00:00,,,3.147.0
d6540e16-914c-42d4-b27e-4e1b2a00a93f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sekarang topup aja ada biayanya,1,0,3.147.0,2025-11-20 09:16:51+00:00,,,3.147.0
b7d2e28e-9d5d-4320-82f9-a16f936e50a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"knp suka eror Sii ovo nya,bisa diprbaiki lagi ga?",5,0,,2025-11-20 09:12:44+00:00,,,
f27658cc-7c5c-44fc-a8a5-669baae7029d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"setiap mau transaksi selalu masukan kode pin sebanyak dua kali, notifikasi selalu lama, pembayaran hanya tiga puluh detik saja udah keburu habis waktunya selalu berulang ulang saat melakukan transaksi, tidak seperti platfon lain cepat dan tidak ada batasan waktu sangat mudah sekali. tolong di perbaiki lagi sistemnya agar di permudah bertransaksi",1,9,3.147.0,2025-11-20 08:28:44+00:00,,,3.147.0
